x,y,label,cell_type,cell_size_pixel
347.68500000000006,491.595,4488,Keratin-positive tumor,1191
99.64500000000001,487.89,4489,Keratin-positive tumor,327
480.09000000000003,490.62,4492,Keratin-positive tumor,733
506.61,489.45000000000005,4493,Keratin-positive tumor,211
125.19000000000001,489.45000000000005,4494,Keratin-positive tumor,226
247.845,492.375,4495,Keratin-positive tumor,748
446.55,491.79,4497,Keratin-positive tumor,553
646.425,491.20500000000004,4498,Keratin-positive tumor,843
697.3199999999999,489.45000000000005,4499,Keratin-positive tumor,96
749.97,488.28,4500,Keratin-positive tumor,163
390.0,490.425,4501,Keratin-positive tumor,470
157.56,491.4,4502,Keratin-positive tumor,884
782.34,493.545,4503,Keratin-positive tumor,687
290.15999999999997,489.645,4506,Keratin-positive tumor,136
17.745,493.545,4508,Keratin-positive tumor,964
731.835,488.865,4510,Keratin-positive tumor,143
360.16499999999996,494.91,4511,Keratin-positive tumor,905
457.665,492.18000000000006,4512,Keratin-positive tumor,710
568.815,495.69000000000005,4513,Keratin-positive tumor,1278
665.925,490.81500000000005,4514,Keratin-positive tumor,205
296.4,492.57000000000005,4515,Keratin-positive tumor,328
559.845,489.84000000000003,4516,Keratin-positive tumor,386
51.480000000000004,495.885,4517,Keratin-positive tumor,1387
204.36,491.985,4518,Keratin-positive tumor,581
520.26,493.155,4519,Keratin-positive tumor,880
37.245,494.13,4521,Keratin-positive tumor,415
115.245,494.13,4522,Keratin-positive tumor,735
377.91,492.18,4523,Keratin-positive tumor,229
744.9000000000001,495.495,4524,Keratin-positive tumor,827
238.09500000000003,492.96000000000004,4525,Keratin-positive tumor,257
285.285,492.765,4526,Keratin-positive tumor,407
597.09,496.08000000000004,4527,Keratin-positive tumor,927
672.75,495.885,4528,Keratin-positive tumor,871
771.4200000000001,496.665,4529,Keratin-positive tumor,981
437.385,496.47,4531,Keratin-positive tumor,1033
499.395,492.375,4532,Macrophages,655
693.615,493.93500000000006,4533,Keratin-positive tumor,347
731.4449999999999,493.35,4534,Keratin-positive tumor,141
87.36000000000001,496.665,4535,Keratin-positive tumor,810
76.635,495.495,4537,CD8-T,348
326.43,496.665,4538,Keratin-positive tumor,903
96.915,493.93500000000006,4540,Keratin-positive tumor,150
167.115,494.52,4541,Keratin-positive tumor,359
278.07,495.885,4542,Keratin-positive tumor,446
338.13,497.44500000000005,4544,Keratin-positive tumor,742
584.0250000000001,497.83500000000004,4545,Keratin-positive tumor,1006
104.715,494.91,4546,Keratin-positive tumor,371
67.08000000000001,496.08000000000004,4548,Keratin-positive tumor,546
710.19,496.27500000000003,4549,Keratin-positive tumor,252
510.70500000000004,494.52,4551,Keratin-positive tumor,304
683.865,497.64,4552,Keratin-positive tumor,635
256.23,499.005,4553,Keratin-positive tumor,1089
396.43500000000006,498.225,4554,Keratin-positive tumor,675
734.76,497.05500000000006,4555,Keratin-positive tumor,574
316.095,497.05500000000006,4556,Keratin-positive tumor,339
487.305,495.69000000000005,4557,Macrophages,264
659.1,495.885,4558,Keratin-positive tumor,406
214.305,497.83500000000004,4559,Macrophages,434
372.255,497.83500000000004,4560,Keratin-positive tumor,413
383.76,496.27500000000003,4561,Keratin-positive tumor,277
420.03,497.25,4562,Keratin-positive tumor,363
494.90999999999997,498.42,4564,Keratin-positive tumor,452
626.73,499.785,4567,Keratin-positive tumor,681
457.665,499.20000000000005,4569,Keratin-positive tumor,276
474.63,498.81000000000006,4570,Keratin-positive tumor,194
723.06,499.20000000000005,4571,Keratin-positive tumor,463
202.995,500.76,4573,Keratin-positive tumor,608
286.45500000000004,498.615,4574,Keratin-positive tumor,132
302.64,497.445,4575,Keratin-positive tumor,287
411.45000000000005,500.17500000000007,4576,Keratin-positive tumor,698
468.975,498.81,4578,Keratin-positive tumor,249
95.745,498.81000000000006,4581,Keratin-positive tumor,194
653.25,499.98,4583,Keratin-positive tumor,348
696.54,499.39500000000004,4584,Keratin-positive tumor,393
241.21500000000003,502.515,4586,Keratin-positive tumor,803
608.595,498.225,4587,Keratin-positive tumor,218
176.28,499.395,4589,Keratin-positive tumor,385
510.51,500.76,4590,Macrophages,335
758.7450000000001,499.005,4591,Keratin-positive tumor,182
122.07000000000001,502.90500000000003,4592,Keratin-positive tumor,907
158.925,503.1,4593,Keratin-positive tumor,1065
368.745,501.735,4597,Keratin-positive tumor,264
705.51,500.37,4600,Keratin-positive tumor,429
40.755,503.295,4601,Keratin-positive tumor,718
105.885,500.76,4603,Keratin-positive tumor,139
294.06,499.59000000000003,4604,Keratin-positive tumor,567
542.685,500.95500000000004,4605,Keratin-positive tumor,372
615.81,500.76,4607,Keratin-positive tumor,283
400.53,503.295,4608,Keratin-positive tumor,193
143.91,504.27,4611,Keratin-positive tumor,894
448.69500000000005,506.025,4613,Keratin-positive tumor,1155
718.3800000000001,501.93,4614,Keratin-positive tumor,105
224.64000000000001,501.54,4615,Keratin-positive tumor,323
691.08,502.71000000000004,4617,Keratin-positive tumor,338
80.535,501.93000000000006,4618,Keratin-positive tumor,268
100.42500000000001,502.515,4619,Keratin-positive tumor,212
111.15,501.735,4620,Keratin-positive tumor,182
635.115,505.44000000000005,4621,Keratin-positive tumor,1021
662.0250000000001,503.68500000000006,4622,Keratin-positive tumor,487
306.345,507.00000000000006,4624,Keratin-positive tumor,1223
347.88,504.46500000000003,4625,Keratin-positive tumor,465
352.755,502.90500000000003,4626,Keratin-positive tumor,287
376.74,502.515,4627,Keratin-positive tumor,216
384.93,503.49,4628,Keratin-positive tumor,554
484.77,505.05,4629,Keratin-positive tumor,613
525.33,505.83000000000004,4630,Macrophages,918
612.495,502.125,4632,Keratin-positive tumor,122
779.415,506.805,4633,Keratin-positive tumor,973
786.24,501.93,4634,Keratin-positive tumor,43
59.475,507.0,4635,Macrophages,1184
27.105,505.245,4640,Keratin-positive tumor,724
199.485,504.66,4641,Keratin-positive tumor,228
93.015,504.27,4643,Keratin-positive tumor,313
406.18500000000006,505.245,4644,Keratin-positive tumor,338
711.75,508.17,4645,Keratin-positive tumor,1024
737.49,505.635,4646,Macrophages,595
274.755,508.1700000000001,4647,Keratin-positive tumor,1251
461.95500000000004,507.58500000000004,4648,Keratin-positive tumor,923
605.475,503.1,4649,Keratin-positive tumor,445
187.59,505.05000000000007,4652,Keratin-positive tumor,332
231.07500000000002,507.19500000000005,4653,Keratin-positive tumor,772
676.065,506.80500000000006,4654,Keratin-positive tumor,652
15.405000000000001,507.58500000000004,4657,Keratin-positive tumor,497
288.795,505.83000000000004,4659,Keratin-positive tumor,473
493.5450000000001,506.61,4661,Keratin-positive tumor,653
537.81,504.07500000000005,4663,Keratin-positive tumor,312
593.5799999999999,507.39,4664,Keratin-positive tumor,444
177.255,509.53499999999997,4665,Keratin-positive tumor,1101
331.5,509.53499999999997,4666,Keratin-positive tumor,644
412.815,506.22,4667,Tumor,93
87.75,506.02500000000003,4668,Keratin-positive tumor,101
104.325,508.365,4669,Keratin-positive tumor,404
211.185,508.56,4670,Macrophages,840
395.65500000000003,507.19500000000005,4671,Keratin-positive tumor,155
504.66,506.025,4672,Macrophages,289
318.24,508.56,4673,Keratin-positive tumor,485
547.5600000000001,507.0,4674,Keratin-positive tumor,238
418.08000000000004,508.365,4676,Keratin-positive tumor,681
433.68,510.9,4677,Keratin-positive tumor,1261
514.02,507.19500000000005,4678,Macrophages,409
571.155,507.78000000000003,4680,Keratin-positive tumor,626
584.61,511.2900000000001,4681,Keratin-positive tumor,1043
724.425,508.56,4682,Macrophages,566
71.17500000000001,507.78000000000003,4683,Keratin-positive tumor,201
80.92500000000001,508.56,4684,Keratin-positive tumor,98
370.5,507.78,4685,Macrophages,451
552.825,508.17,4686,Keratin-positive tumor,247
612.4950000000001,508.17,4687,Keratin-positive tumor,225
111.735,509.34000000000003,4689,Keratin-positive tumor,397
131.04000000000002,508.95000000000005,4690,Keratin-positive tumor,413
197.73000000000002,509.5350000000001,4691,Keratin-positive tumor,679
85.215,508.755,4692,Keratin-positive tumor,193
692.6400000000001,511.485,4694,Keratin-positive tumor,842
250.38000000000002,512.655,4695,Keratin-positive tumor,784
557.31,508.56000000000006,4696,Keratin-positive tumor,164
771.8100000000001,513.045,4697,Keratin-positive tumor,971
321.94500000000005,510.90000000000003,4698,Keratin-positive tumor,639
343.59000000000003,512.655,4699,Keratin-positive tumor,1201
533.325,511.875,4700,Keratin-positive tumor,535
31.590000000000003,511.095,4701,Keratin-positive tumor,429
77.025,509.145,4702,Keratin-positive tumor,302
472.095,511.68,4705,Keratin-positive tumor,346
296.985,511.29,4707,Keratin-positive tumor,460
382.005,512.655,4708,Keratin-positive tumor,770
543.855,510.31500000000005,4710,Keratin-positive tumor,383
96.33000000000001,513.24,4711,Macrophages,830
403.845,512.46,4712,Keratin-positive tumor,441
42.510000000000005,512.85,4713,Keratin-positive tumor,628
504.855,515.97,4715,Keratin-positive tumor,903
603.72,512.46,4716,Keratin-positive tumor,470
119.73000000000002,512.2650000000001,4718,Keratin-positive tumor,299
20.085,512.85,4719,Keratin-positive tumor,375
569.985,512.46,4721,Keratin-positive tumor,221
759.33,512.265,4723,Keratin-positive tumor,285
219.57,513.435,4724,Keratin-positive tumor,333
467.22,514.4100000000001,4727,Keratin-positive tumor,417
720.915,513.435,4729,Keratin-positive tumor,178
166.33499999999998,513.24,4730,Macrophages,291
246.48000000000002,515.58,4731,Keratin-positive tumor,271
368.94,513.63,4732,Keratin-positive tumor,205
480.675,515.385,4733,Keratin-positive tumor,769
517.9200000000001,516.75,4734,Keratin-positive tumor,1047
564.72,513.0450000000001,4735,Keratin-positive tumor,135
66.69,516.9449999999999,4736,Keratin-positive tumor,979
158.14499999999998,513.825,4737,Tregs,439
733.98,517.335,4740,Keratin-positive tumor,1094
237.12,514.995,4741,Keratin-positive tumor,563
419.055,514.215,4742,Keratin-positive tumor,205
640.965,516.36,4746,Keratin-positive tumor,658
622.245,517.9200000000001,4748,Keratin-positive tumor,1100
750.165,516.75,4750,Keratin-positive tumor,959
785.85,514.605,4751,Keratin-positive tumor,73
52.455,516.75,4752,Keratin-positive tumor,566
561.21,515.19,4755,Keratin-positive tumor,296
82.28999999999999,518.5050000000001,4756,Keratin-positive tumor,781
152.49,518.115,4757,Keratin-positive tumor,700
202.215,517.9200000000001,4758,Keratin-positive tumor,253
276.9,518.31,4759,Keratin-positive tumor,598
358.8,518.7,4760,Keratin-positive tumor,945
395.85,517.725,4761,Keratin-positive tumor,749
446.355,516.945,4762,Keratin-positive tumor,427
124.41,519.2850000000001,4763,Keratin-positive tumor,839
138.255,519.675,4764,Keratin-positive tumor,1135
301.275,518.895,4766,Keratin-positive tumor,483
595.53,517.725,4767,Keratin-positive tumor,455
109.39500000000001,517.14,4768,Keratin-positive tumor,368
193.05,516.165,4769,Keratin-positive tumor,141
213.72000000000003,515.385,4770,Mono / Neu,103
648.96,518.115,4773,Keratin-positive tumor,422
632.97,517.335,4774,Keratin-positive tumor,310
675.09,520.455,4775,Keratin-positive tumor,960
529.425,520.065,4777,Keratin-positive tumor,561
577.395,520.065,4778,Keratin-positive tumor,784
779.8050000000001,520.4549999999999,4779,Keratin-positive tumor,870
373.03499999999997,519.87,4784,Keratin-positive tumor,686
16.77,518.505,4785,Keratin-positive tumor,375
309.075,518.5050000000001,4786,Keratin-positive tumor,270
611.13,516.945,4789,Keratin-positive tumor,159
39.78,518.3100000000001,4790,Keratin-positive tumor,284
231.07500000000002,522.7950000000001,4791,Keratin-positive tumor,651
686.985,522.7950000000001,4793,Keratin-positive tumor,796
213.91500000000002,519.285,4794,Keratin-positive tumor,677
458.64,518.5050000000001,4795,Keratin-positive tumor,324
541.71,519.87,4796,Keratin-positive tumor,456
195.39000000000001,520.26,4797,Keratin-positive tumor,494
567.2550000000001,519.48,4798,Macrophages,280
32.370000000000005,521.04,4799,Keratin-positive tumor,437
604.5,520.26,4800,Keratin-positive tumor,243
173.16000000000003,519.87,4802,Keratin-positive tumor,395
265.005,522.6,4803,Keratin-positive tumor,987
294.45000000000005,520.26,4804,Keratin-positive tumor,232
319.605,523.77,4805,Keratin-positive tumor,1045
383.76,520.65,4806,Keratin-positive tumor,227
443.04,522.015,4807,Keratin-positive tumor,438
23.79,521.235,4808,Keratin-positive tumor,327
104.13,519.2850000000001,4809,Keratin-positive tumor,114
720.72,524.1600000000001,4812,Keratin-positive tumor,971
95.94,524.1600000000001,4813,Keratin-positive tumor,662
346.905,523.77,4815,Keratin-positive tumor,823
433.29,524.1600000000001,4816,Keratin-positive tumor,636
765.96,522.7950000000001,4817,Keratin-positive tumor,452
160.68,524.5500000000001,4818,Keratin-positive tumor,1025
467.025,524.55,4819,Keratin-positive tumor,626
611.325,523.575,4820,Keratin-positive tumor,264
405.99,524.1600000000001,4821,Keratin-positive tumor,673
475.605,522.405,4822,Keratin-positive tumor,252
549.9000000000001,522.99,4823,Keratin-positive tumor,396
600.0150000000001,521.625,4824,Keratin-positive tumor,100
14.43,523.38,4826,Keratin-positive tumor,225
57.525,525.33,4827,Keratin-positive tumor,937
254.47500000000002,525.33,4828,Keratin-positive tumor,561
707.85,522.21,4831,Keratin-positive tumor,370
42.510000000000005,528.06,4833,Keratin-positive tumor,1184
332.67,523.3800000000001,4834,Keratin-positive tumor,508
490.425,521.235,4835,Keratin-positive tumor,402
106.275,525.3299999999999,4836,Keratin-positive tumor,491
183.885,522.21,4837,Macrophages,624
240.24,524.745,4838,Keratin-positive tumor,393
247.26,523.185,4839,Keratin-positive tumor,130
560.235,523.575,4841,Keratin-positive tumor,395
759.135,526.6949999999999,4843,Keratin-positive tumor,507
496.275,524.355,4844,Macrophages,282
660.6600000000001,527.865,4845,Keratin-positive tumor,1154
454.74,524.745,4846,Keratin-positive tumor,507
747.24,524.7450000000001,4847,Keratin-positive tumor,328
86.97,528.84,4848,Keratin-positive tumor,895
284.115,526.695,4849,Keratin-positive tumor,783
521.82,527.475,4850,Keratin-positive tumor,648
145.66500000000002,527.085,4852,Keratin-positive tumor,717
208.455,526.11,4853,Keratin-positive tumor,318
360.165,527.475,4854,Keratin-positive tumor,421
541.5150000000001,527.475,4855,Keratin-positive tumor,251
607.62,525.72,4856,Keratin-positive tumor,161
696.15,525.72,4857,Keratin-positive tumor,1020
428.025,527.475,4858,Keratin-positive tumor,506
645.255,527.28,4859,Keratin-positive tumor,419
172.96500000000003,527.085,4860,Keratin-positive tumor,237
191.49,526.695,4861,Macrophages,148
30.810000000000002,529.815,4863,Macrophages,458
396.435,528.645,4866,Keratin-positive tumor,550
635.895,528.06,4867,Keratin-positive tumor,565
715.65,527.4749999999999,4869,Keratin-positive tumor,180
72.345,529.62,4870,Keratin-positive tumor,1127
299.71500000000003,528.645,4871,Keratin-positive tumor,336
375.18,530.595,4872,Keratin-positive tumor,1005
485.15999999999997,530.985,4874,Keratin-positive tumor,1069
236.145,527.865,4876,Keratin-positive tumor,237
277.485,529.62,4877,Keratin-positive tumor,480
491.985,528.06,4879,Keratin-positive tumor,100
738.075,526.6949999999999,4880,Keratin-positive tumor,227
750.165,529.815,4881,Keratin-positive tumor,751
214.305,528.2550000000001,4882,Keratin-positive tumor,361
602.745,526.89,4883,Keratin-positive tumor,122
708.6300000000001,528.84,4884,Keratin-positive tumor,390
292.69500000000005,527.4749999999999,4885,Keratin-positive tumor,205
626.34,528.0600000000001,4887,Keratin-positive tumor,309
561.0150000000001,529.62,4888,Keratin-positive tumor,136
784.875,528.645,4889,Keratin-positive tumor,118
12.870000000000001,530.01,4890,Keratin-positive tumor,116
20.28,531.375,4892,Macrophages,1241
200.85000000000002,528.645,4893,Keratin-positive tumor,331
306.93,530.595,4894,Keratin-positive tumor,667
499.395,532.35,4895,Macrophages,775
778.05,529.23,4896,Keratin-positive tumor,117
247.065,528.84,4897,Keratin-positive tumor,158
550.6800000000001,530.595,4898,Keratin-positive tumor,618
596.895,529.0350000000001,4899,Keratin-positive tumor,466
472.29,532.5450000000001,4900,Keratin-positive tumor,863
586.755,529.815,4901,Keratin-positive tumor,360
604.89,530.205,4902,Keratin-positive tumor,136
98.67000000000002,534.495,4903,Keratin-positive tumor,803
568.62,530.985,4905,Keratin-positive tumor,513
269.685,536.835,4907,Keratin-positive tumor,986
352.56,533.325,4908,Keratin-positive tumor,802
614.835,532.35,4909,Keratin-positive tumor,576
451.62,533.1300000000001,4912,Keratin-positive tumor,865
256.425,534.885,4914,Keratin-positive tumor,853
385.71000000000004,531.375,4915,Keratin-positive tumor,337
166.14,534.3,4917,Keratin-positive tumor,616
515.385,534.3000000000001,4919,Keratin-positive tumor,690
291.72,533.325,4920,Macrophages,359
336.18,531.375,4921,Keratin-positive tumor,369
