x,y,label,cell_type,cell_size_pixel
183.88500000000002,696.345,4435,Keratin-positive tumor,709
304.98,692.0550000000001,4436,Keratin-positive tumor,725
316.28999999999996,694.395,4437,Keratin-positive tumor,324
660.465,695.37,4439,Mesenchymal-like,499
703.365,692.25,4440,Keratin-positive tumor,91
766.74,694.2,4441,Macrophages,542
58.305,696.735,4442,Keratin-positive tumor,1581
147.42000000000002,696.54,4443,Keratin-positive tumor,762
558.09,694.395,4444,Keratin-positive tumor,455
563.94,694.0050000000001,4445,Keratin-positive tumor,138
239.265,694.59,4446,Keratin-positive tumor,390
467.61,693.8100000000001,4447,Tumor,176
714.87,694.0050000000001,4448,Keratin-positive tumor,286
211.96500000000003,697.71,4449,Keratin-positive tumor,583
291.33000000000004,694.5899999999999,4450,Mesenchymal-like,233
294.06,695.37,4451,Mesenchymal-like,212
598.065,697.905,4452,Keratin-positive tumor,646
779.8050000000001,696.1500000000001,4453,Mesenchymal-like,500
132.99,698.685,4454,Keratin-positive tumor,1294
447.72,695.76,4455,Keratin-positive tumor,249
80.14500000000001,697.125,4456,Keratin-positive tumor,222
399.75,697.71,4458,Keratin-positive tumor,904
668.0699999999999,696.735,4459,Tumor,411
722.085,695.565,4461,Tumor,284
733.2,696.54,4463,Keratin-positive tumor,344
785.655,697.905,4464,Tumor,251
170.04000000000002,697.905,4465,Keratin-positive tumor,696
441.675,697.5150000000001,4466,Keratin-positive tumor,172
703.1700000000001,699.075,4467,Keratin-positive tumor,787
245.115,698.8800000000001,4469,Mesenchymal-like,241
310.635,698.685,4470,Keratin-positive tumor,389
607.0350000000001,699.075,4471,Keratin-positive tumor,445
623.61,699.27,4472,Tumor,547
741.3900000000001,699.6600000000001,4473,Tumor,498
233.41500000000002,698.8800000000001,4474,Mesenchymal-like,172
435.04499999999996,698.8800000000001,4475,Tumor,491
13.455000000000002,698.685,4477,Mesenchymal-like,103
367.77,700.44,4478,Keratin-positive tumor,809
263.83500000000004,698.88,4479,Keratin-positive tumor,417
565.11,697.125,4480,Keratin-positive tumor,91
726.7650000000001,696.9300000000001,4481,Tumor,186
227.37,700.635,4483,Mesenchymal-like,468
636.87,698.8800000000001,4484,Keratin-positive tumor,333
192.66000000000003,702.78,4485,Keratin-positive tumor,938
572.7149999999999,703.1700000000001,4487,Keratin-positive tumor,857
204.36,699.855,4488,Mesenchymal-like,310
273.975,701.61,4490,Mesenchymal-like,162
384.53999999999996,700.83,4491,Keratin-positive tumor,449
157.365,703.1700000000001,4493,Keratin-positive tumor,461
467.025,699.6600000000001,4494,Tumor,437
562.965,700.44,4495,Keratin-positive tumor,239
715.455,703.7550000000001,4496,Keratin-positive tumor,903
329.355,701.8050000000001,4497,Keratin-positive tumor,613
453.375,699.6600000000001,4498,Keratin-positive tumor,444
645.645,702.195,4500,Keratin-positive tumor,439
255.06,703.56,4501,Keratin-positive tumor,642
348.46500000000003,701.61,4502,Keratin-positive tumor,262
446.55,701.22,4503,Keratin-positive tumor,101
612.885,703.95,4504,Keratin-positive tumor,408
239.265,703.755,4506,Keratin-positive tumor,439
413.20500000000004,702.3900000000001,4507,Keratin-positive tumor,532
216.84,703.1700000000001,4510,Keratin-positive tumor,457
267.345,704.73,4511,Mesenchymal-like,339
313.755,704.3399999999999,4512,Mesenchymal-like,419
590.85,704.5350000000001,4513,Keratin-positive tumor,560
393.12,703.365,4514,Keratin-positive tumor,251
618.54,705.1200000000001,4515,Keratin-positive tumor,323
164.385,702.975,4518,Keratin-positive tumor,154
665.925,705.51,4519,Mesenchymal-like,562
150.54000000000002,705.51,4520,Keratin-positive tumor,355
585.0,701.61,4521,Tumor,67
727.9350000000001,705.705,4523,Tumor,381
733.7850000000001,704.34,4524,Tumor,305
104.91,705.12,4525,Keratin-positive tumor,398
402.87,706.095,4526,Keratin-positive tumor,342
430.365,703.1700000000001,4527,Keratin-positive tumor,156
631.215,703.1700000000001,4528,Tumor,394
582.855,702.78,4529,Tumor,318
297.375,704.925,4531,Mesenchymal-like,374
596.7,704.925,4532,Keratin-positive tumor,158
604.695,705.315,4533,Keratin-positive tumor,250
95.16,705.51,4535,Keratin-positive tumor,232
397.995,705.51,4536,Keratin-positive tumor,143
201.435,707.655,4537,Keratin-positive tumor,375
320.97,705.12,4538,Keratin-positive tumor,199
562.77,707.655,4539,Keratin-positive tumor,233
380.25,708.0450000000001,4540,Keratin-positive tumor,358
441.67500000000007,709.215,4541,Keratin-positive tumor,505
649.35,706.485,4542,Tumor,145
782.34,706.6800000000001,4543,Mesenchymal-like,410
102.57,708.4350000000001,4544,Keratin-positive tumor,141
303.81,707.2650000000001,4545,Mesenchymal-like,144
622.635,708.24,4547,Mesenchymal-like,172
423.735,706.485,4548,Keratin-positive tumor,189
411.84000000000003,708.63,4549,Keratin-positive tumor,188
434.655,709.4100000000001,4550,Keratin-positive tumor,375
449.08500000000004,707.85,4551,Keratin-positive tumor,336
640.77,708.825,4552,Keratin-positive tumor,690
700.635,707.0699999999999,4553,Tumor,124
743.925,707.655,4554,Tumor,198
133.185,709.995,4555,Keratin-positive tumor,624
209.82,709.215,4556,Keratin-positive tumor,409
418.47,708.0450000000001,4557,Keratin-positive tumor,230
721.5,709.02,4559,Mesenchymal-like,282
87.165,710.58,4560,Keratin-positive tumor,775
225.22500000000002,709.995,4561,Mesenchymal-like,456
259.545,709.02,4562,Keratin-positive tumor,278
280.21500000000003,708.63,4563,Keratin-positive tumor,313
365.625,710.19,4564,Keratin-positive tumor,493
739.0500000000001,708.63,4565,Tumor,186
193.44,708.63,4566,Tumor,184
271.44,710.97,4567,Keratin-positive tumor,560
324.87,710.19,4568,Mesenchymal-like,344
568.62,709.4100000000001,4569,Keratin-positive tumor,262
159.315,709.215,4570,Keratin-positive tumor,403
389.80500000000006,711.165,4571,Keratin-positive tumor,771
94.77000000000001,709.215,4572,Keratin-positive tumor,132
332.08500000000004,710.385,4574,Keratin-positive tumor,332
502.32000000000005,710.97,4575,Mesenchymal-like,588
454.545,711.5550000000001,4576,Keratin-positive tumor,449
76.44,709.4100000000001,4578,Keratin-positive tumor,464
375.18,709.605,4579,Keratin-positive tumor,215
630.825,713.31,4580,Mesenchymal-like,697
216.255,712.335,4581,Mesenchymal-like,383
341.25,712.9200000000001,4582,Keratin-positive tumor,957
785.655,711.9449999999999,4583,Tumor,80
125.775,713.31,4584,Keratin-positive tumor,629
164.97000000000003,711.165,4585,Keratin-positive tumor,334
351.19500000000005,709.995,4586,Keratin-positive tumor,342
606.45,710.58,4587,Keratin-positive tumor,244
254.47500000000002,712.725,4588,Keratin-positive tumor,356
318.825,714.09,4589,Keratin-positive tumor,534
428.02500000000003,709.02,4590,Keratin-positive tumor,388
725.79,713.3100000000001,4591,Mesenchymal-like,320
754.065,711.36,4592,Macrophages,304
99.45,713.505,4593,Keratin-positive tumor,344
198.9,712.53,4594,Keratin-positive tumor,165
596.5050000000001,712.53,4595,Mesenchymal-like,252
651.105,711.75,4596,Keratin-positive tumor,226
699.465,713.31,4597,Tumor,395
711.1650000000001,712.53,4598,Tumor,301
295.62,713.7,4599,Mesenchymal-like,362
590.0699999999999,714.2850000000001,4600,Keratin-positive tumor,356
180.76500000000001,713.7,4601,Keratin-positive tumor,159
420.42,714.8700000000001,4603,Keratin-positive tumor,438
230.10000000000002,715.65,4604,Keratin-positive tumor,674
572.9100000000001,713.5050000000001,4605,Tumor,279
191.49,714.48,4607,Tumor,229
309.46500000000003,716.82,4608,Keratin-positive tumor,726
658.71,710.385,4609,Keratin-positive tumor,834
22.425,715.845,4610,Macrophages,666
412.23,713.505,4611,Keratin-positive tumor,176
446.94,716.04,4612,Keratin-positive tumor,295
781.5600000000001,713.5050000000001,4613,Mesenchymal-like,222
69.61500000000001,715.26,4615,Keratin-positive tumor,227
300.885,716.8199999999999,4616,Keratin-positive tumor,408
333.06,715.455,4617,Mesenchymal-like,97
603.3299999999999,715.6500000000001,4618,Tumor,356
608.985,715.26,4619,Mesenchymal-like,137
208.455,715.845,4620,Mesenchymal-like,250
376.935,716.8199999999999,4621,Mesenchymal-like,406
651.105,718.965,4622,Keratin-positive tumor,302
715.065,716.625,4623,Mesenchymal-like,241
242.19,718.185,4624,Keratin-positive tumor,666
174.135,715.65,4625,Keratin-positive tumor,264
437.58000000000004,718.575,4626,Keratin-positive tumor,635
776.49,716.04,4627,Mesenchymal-like,206
196.755,717.99,4630,Mesenchymal-like,315
283.14,716.04,4632,Keratin-positive tumor,83
287.82000000000005,712.9200000000001,4633,Keratin-positive tumor,589
643.3050000000001,717.7950000000001,4634,Mesenchymal-like,340
74.295,717.405,4635,Keratin-positive tumor,253
168.09,716.82,4636,Keratin-positive tumor,141
391.755,718.965,4637,Keratin-positive tumor,418
407.355,719.355,4638,Keratin-positive tumor,888
620.49,718.3800000000001,4639,Keratin-positive tumor,557
721.11,717.7950000000001,4640,Mesenchymal-like,229
737.2950000000001,718.1850000000001,4641,Tumor,375
261.885,722.085,4642,Keratin-positive tumor,1252
268.32,718.38,4643,Mesenchymal-like,200
272.61,719.5500000000001,4644,Mesenchymal-like,59
318.24,719.94,4645,Mesenchymal-like,230
85.215,719.94,4646,Keratin-positive tumor,522
162.63,719.94,4647,Keratin-positive tumor,508
455.91,719.94,4649,Keratin-positive tumor,176
109.98,717.99,4650,Keratin-positive tumor,255
133.38,721.6949999999999,4651,Keratin-positive tumor,931
329.745,719.94,4652,Mesenchymal-like,379
358.605,720.72,4653,Keratin-positive tumor,386
666.1200000000001,720.915,4654,Keratin-positive tumor,539
783.315,719.94,4655,Unidentified,302
502.32000000000005,720.5250000000001,4657,Mesenchymal-like,237
702.0,717.99,4658,Tumor,172
713.7,718.965,4659,Mesenchymal-like,55
185.445,719.1600000000001,4660,Keratin-positive tumor,297
637.065,720.72,4661,Mesenchymal-like,201
275.34000000000003,720.135,4662,Mesenchymal-like,86
278.655,718.575,4663,Mesenchymal-like,351
288.6,720.5250000000001,4664,Mesenchymal-like,408
172.38,721.5,4665,Keratin-positive tumor,168
210.015,721.11,4666,Keratin-positive tumor,308
345.15,724.23,4667,Keratin-positive tumor,689
627.705,722.085,4668,Keratin-positive tumor,467
707.07,718.77,4669,Tumor,274
351.0,719.745,4670,Keratin-positive tumor,330
371.865,721.695,4671,Keratin-positive tumor,406
384.735,723.06,4672,Keratin-positive tumor,595
77.805,723.45,4673,Keratin-positive tumor,475
713.895,722.085,4676,Mesenchymal-like,88
297.375,721.89,4677,Mesenchymal-like,161
607.425,722.865,4678,Keratin-positive tumor,275
600.21,723.45,4680,Keratin-positive tumor,266
233.41500000000002,722.475,4681,Keratin-positive tumor,427
657.54,727.35,4683,Keratin-positive tumor,1009
194.805,725.01,4684,Keratin-positive tumor,392
785.85,724.0350000000001,4685,Mesenchymal-like,113
176.865,721.8900000000001,4686,Keratin-positive tumor,217
314.73,724.815,4687,Mesenchymal-like,221
642.3299999999999,725.205,4689,Keratin-positive tumor,413
698.685,725.4000000000001,4690,Tumor,473
725.595,724.23,4692,Mesenchymal-like,615
185.64,726.765,4693,Keratin-positive tumor,482
323.115,725.205,4694,Mesenchymal-like,394
201.435,725.595,4695,Keratin-positive tumor,345
364.65,724.62,4697,Keratin-positive tumor,382
449.28000000000003,724.0350000000001,4698,Keratin-positive tumor,138
444.6,725.01,4701,Keratin-positive tumor,194
30.810000000000002,726.1800000000001,4702,Mesenchymal-like,277
307.71000000000004,727.9350000000001,4703,Mesenchymal-like,325
618.54,725.595,4704,Mesenchymal-like,145
169.845,726.57,4705,Keratin-positive tumor,158
290.94,729.69,4706,Keratin-positive tumor,778
707.0699999999999,727.155,4707,Keratin-positive tumor,378
716.235,725.985,4708,Mesenchymal-like,253
161.26500000000001,730.47,4709,Keratin-positive tumor,724
258.96,730.2750000000001,4710,Macrophages,276
207.675,727.5450000000001,4711,Keratin-positive tumor,303
458.83500000000004,726.96,4712,Keratin-positive tumor,145
624.0,727.5450000000001,4713,Keratin-positive tumor,149
635.115,728.13,4714,Keratin-positive tumor,261
392.535,729.495,4715,Mesenchymal-like,408
615.615,729.105,4716,Keratin-positive tumor,382
739.245,728.9100000000001,4717,Keratin-positive tumor,594
139.035,730.0799999999999,4718,Keratin-positive tumor,424
177.06,726.765,4719,Keratin-positive tumor,336
666.51,729.4950000000001,4720,Keratin-positive tumor,171
133.38,729.69,4721,Keratin-positive tumor,196
352.95000000000005,729.885,4722,Keratin-positive tumor,451
366.6,731.25,4723,Tumor,196
373.03499999999997,730.08,4724,Tumor,234
82.485,730.2750000000001,4725,Keratin-positive tumor,203
454.35,727.74,4726,Keratin-positive tumor,258
252.33,730.2750000000001,4727,Keratin-positive tumor,298
271.245,733.0050000000001,4728,Keratin-positive tumor,1044
377.91,731.25,4729,Tumor,322
217.62,733.395,4731,Keratin-positive tumor,712
238.095,732.8100000000001,4732,Mesenchymal-like,417
550.6800000000001,728.9100000000001,4733,Tumor,283
192.66000000000003,733.395,4735,Keratin-positive tumor,488
210.79500000000002,732.03,4736,Keratin-positive tumor,263
244.92000000000002,729.69,4737,Mesenchymal-like,290
440.505,730.665,4738,Keratin-positive tumor,520
602.94,733.005,4739,Keratin-positive tumor,661
625.755,733.7850000000001,4740,Keratin-positive tumor,848
711.75,731.25,4741,Keratin-positive tumor,243
228.93,733.7850000000001,4743,Mesenchymal-like,1082
303.03,730.86,4744,Keratin-positive tumor,307
56.550000000000004,730.47,4746,Macrophages,327
427.44000000000005,733.7850000000001,4748,Keratin-positive tumor,1026
459.615,733.005,4749,Tumor,260
620.88,731.835,4750,Keratin-positive tumor,109
688.35,732.4200000000001,4751,Keratin-positive tumor,850
67.08000000000001,732.4200000000001,4752,Keratin-positive tumor,551
168.675,737.2950000000001,4753,Keratin-positive tumor,1401
361.725,732.8100000000001,4755,Keratin-positive tumor,291
394.68000000000006,734.1750000000001,4757,Keratin-positive tumor,328
594.165,735.1500000000001,4758,Keratin-positive tumor,571
705.12,733.59,4759,Keratin-positive tumor,203
46.215,733.98,4760,Mesenchymal-like,393
203.58,734.565,4761,Keratin-positive tumor,393
725.985,731.64,4762,Mesenchymal-like,263
413.985,736.5150000000001,4764,Keratin-positive tumor,806
718.77,735.54,4765,Keratin-positive tumor,524
750.5550000000001,733.98,4766,Mesenchymal-like,151
383.95500000000004,734.76,4767,Keratin-positive tumor,624
54.21,734.76,4768,Mesenchymal-like,243
286.065,736.905,4769,Keratin-positive tumor,724
347.1,735.1500000000001,4770,Keratin-positive tumor,817
670.605,734.37,4772,Keratin-positive tumor,478
187.78500000000003,736.905,4773,Keratin-positive tumor,213
317.265,736.71,4774,Mesenchymal-like,563
451.62,733.2,4775,Keratin-positive tumor,688
180.96,736.515,4778,Keratin-positive tumor,305
247.455,738.27,4779,Mesenchymal-like,665
611.13,737.8800000000001,4781,Keratin-positive tumor,655
663.195,736.71,4782,Keratin-positive tumor,386
699.075,737.49,4783,Tumor,258
307.71000000000004,736.32,4785,Mesenchymal-like,300
82.095,740.61,4786,Keratin-positive tumor,1101
262.08000000000004,738.27,4787,Mesenchymal-like,388
369.915,741.585,4788,Keratin-positive tumor,1028
398.97,736.71,4789,Keratin-positive tumor,621
74.685,737.88,4790,Keratin-positive tumor,226
154.245,738.27,4792,Keratin-positive tumor,173
277.095,737.2950000000001,4793,Mesenchymal-like,367
560.82,737.2950000000001,4794,Tumor,152
407.55,741.195,4795,Keratin-positive tumor,462
727.74,739.8299999999999,4796,Tumor,514
68.83500000000001,738.4649999999999,4797,Tumor,266
196.95000000000002,738.6600000000001,4798,Keratin-positive tumor,130
297.96000000000004,741.3900000000001,4799,Keratin-positive tumor,723
437.19000000000005,739.05,4800,Keratin-positive tumor,396
602.55,740.22,4801,Keratin-positive tumor,159
210.79500000000002,740.8050000000001,4802,Keratin-positive tumor,206
184.47,741.78,4804,Keratin-positive tumor,270
192.07500000000002,743.73,4806,Keratin-positive tumor,450
202.02,744.12,4807,Keratin-positive tumor,596
443.82000000000005,742.95,4808,Keratin-positive tumor,474
89.89500000000001,741.585,4809,Keratin-positive tumor,307
389.415,745.875,4810,Keratin-positive tumor,742
688.5450000000001,741.975,4811,Tumor,217
487.89,744.7049999999999,4813,Mesenchymal-like,436
554.19,742.56,4814,Keratin-positive tumor,521
573.885,741.975,4815,Tumor,200
612.3,743.925,4816,Keratin-positive tumor,617
671.97,742.5600000000001,4817,Keratin-positive tumor,201
713.505,744.12,4818,Tumor,615
309.27,743.145,4819,Mesenchymal-like,263
599.625,743.9250000000001,4821,Keratin-positive tumor,373
702.1949999999999,746.655,4822,Keratin-positive tumor,818
214.11,744.51,4823,Keratin-positive tumor,227
220.74,742.95,4824,Tumor,192
653.4449999999999,744.705,4827,Keratin-positive tumor,607
692.4449999999999,744.9000000000001,4828,Keratin-positive tumor,213
71.175,747.4350000000001,4829,Keratin-positive tumor,558
561.7950000000001,746.46,4831,Keratin-positive tumor,616
664.1700000000001,744.12,4832,Keratin-positive tumor,325
738.27,742.7550000000001,4833,Mesenchymal-like,165
749.19,744.315,4834,Tumor,230
345.93,743.925,4835,Keratin-positive tumor,312
721.5,744.9000000000001,4837,Tumor,224
622.05,747.24,4838,Keratin-positive tumor,502
286.26,746.46,4839,Keratin-positive tumor,331
685.62,744.9000000000001,4840,Tumor,121
732.03,747.0450000000001,4841,Mesenchymal-like,433
295.03499999999997,746.46,4842,Keratin-positive tumor,286
415.545,747.0450000000001,4843,Keratin-positive tumor,342
421.785,745.875,4844,Keratin-positive tumor,507
590.655,746.85,4845,Tumor,471
261.885,748.2149999999999,4846,Keratin-positive tumor,1577
382.59000000000003,749.385,4847,Keratin-positive tumor,850
569.595,747.24,4848,Keratin-positive tumor,505
677.04,746.46,4849,Keratin-positive tumor,442
