x,y,label,cell_type,cell_size_pixel
25.935000000000002,495.69000000000005,4756,Macrophages,282
434.46000000000004,495.105,4757,CD8-T,272
545.0250000000001,494.91,4758,CD4-T,139
37.245000000000005,494.52000000000004,4759,DC,133
48.36,498.225,4760,Other immune,719
338.325,497.44500000000005,4761,Macrophages,616
385.515,495.3,4762,Macrophages,124
552.63,497.64,4763,Macrophages,511
684.45,499.20000000000005,4764,Keratin-positive tumor,756
73.905,498.03,4765,CD4-T,392
562.77,495.69000000000005,4766,CD4-T,126
246.87,497.64,4768,CD8-T,690
309.46500000000003,499.59000000000003,4769,Macrophages,687
577.98,496.27500000000003,4770,Other immune,187
779.22,497.05500000000006,4772,CD8-T,160
401.31,496.08000000000004,4775,Other immune,238
570.57,497.83500000000004,4776,Macrophages,346
643.3050000000001,498.81000000000006,4777,CD8-T,652
766.935,498.42,4778,Macrophages,335
85.80000000000001,498.42,4779,CD8-T,333
148.59,498.615,4780,Macrophages,195
274.95,498.81000000000006,4781,Tregs,455
625.365,499.59000000000003,4785,Macrophages,646
694.5899999999999,498.615,4786,Keratin-positive tumor,405
13.260000000000002,499.785,4787,Unidentified,246
394.095,498.81,4788,Macrophages,414
454.74,498.42,4789,Macrophages,279
518.115,498.81000000000006,4790,Keratin-positive tumor,512
541.125,498.225,4791,Macrophages,121
79.95,497.64,4793,CD3-T,161
318.82500000000005,500.175,4794,Macrophages,476
365.43,500.37,4795,CD8-T,627
528.06,500.76,4796,Keratin-positive tumor,887
586.5600000000001,497.83500000000004,4797,Mono / Neu,432
36.465,501.735,4798,Macrophages,670
128.895,499.39500000000004,4799,Macrophages,484
608.4000000000001,500.76,4800,Macrophages,710
676.4549999999999,498.615,4801,Keratin-positive tumor,180
759.915,499.98,4802,Macrophages,345
110.37,501.345,4803,Macrophages,749
262.08000000000004,499.20000000000005,4804,Macrophages,560
745.875,499.395,4807,CD3-T,296
17.94,500.95500000000004,4808,DC,501
100.62,500.95500000000004,4809,Macrophages,443
537.615,499.785,4810,DC / Mono,132
462.345,499.785,4812,Macrophages,307
58.695,501.15000000000003,4813,Mono / Neu,465
228.735,501.93000000000006,4814,Macrophages,516
424.905,500.56500000000005,4815,Macrophages,241
75.66,501.93,4817,CD4-T,179
91.845,499.20000000000005,4818,Macrophages,207
355.68,503.88,4819,Macrophages,476
415.155,503.1,4820,Macrophages,373
329.94,504.855,4824,Macrophages,1079
434.265,502.71000000000004,4826,Macrophages,385
444.99,503.2950000000001,4827,CD3-T,576
347.1,503.685,4828,NK,444
383.175,504.27,4829,CD4-T,899
543.075,501.345,4830,CD4-T,170
549.9000000000001,501.735,4831,CD4-T,261
581.8800000000001,506.61,4832,DC / Mono,1187
710.19,502.32000000000005,4833,CD4-T,279
717.7950000000001,502.125,4834,Keratin-positive tumor,318
179.01,503.88,4835,Macrophages,533
666.1200000000001,503.88,4837,Keratin-positive tumor,485
564.135,505.44000000000005,4840,Tregs,649
137.865,505.245,4842,DC / Mono,619
201.04500000000002,504.855,4843,Other immune,431
506.61,502.90500000000003,4844,CD8-T,455
726.5699999999999,502.515,4846,Keratin-positive tumor,421
773.175,504.855,4848,CD4-T,651
171.40500000000003,504.07500000000005,4849,Macrophages,311
220.155,503.295,4850,CD8-T,323
403.26,503.295,4851,CD3-T,219
41.145,505.83000000000004,4854,Other immune,356
123.825,504.66,4855,Macrophages,216
754.26,502.90500000000003,4857,Macrophages,185
78.97500000000001,505.635,4858,Other immune,281
677.04,505.245,4859,Keratin-positive tumor,389
699.6600000000001,505.245,4860,Keratin-positive tumor,477
594.75,506.22,4861,Neutrophils,602
65.325,506.41499999999996,4862,Other immune,396
88.92,505.635,4863,DC / Mono,154
191.88,504.855,4864,Mono / Neu,343
210.015,504.855,4865,Other immune,301
495.495,505.245,4866,CD8-T,294
150.54000000000002,508.1700000000001,4868,Macrophages,697
409.5,504.65999999999997,4869,CD3-T,187
505.245,509.73,4871,Keratin-positive tumor,883
631.4100000000001,507.0,4872,CD4-T,475
71.76,506.025,4873,Other immune,89
162.435,506.22,4874,CD8-T,337
429.39,506.41499999999996,4875,Other immune,384
572.325,507.39,4876,Macrophages,416
736.125,506.805,4877,CD8-T,375
85.41,508.95,4878,CD3-T,364
287.43,507.78000000000003,4879,Macrophages,558
397.21500000000003,506.415,4880,Mono / Neu,446
94.77000000000001,510.315,4881,Macrophages,699
374.985,506.415,4882,Macrophages,180
262.86,506.805,4883,CD8-T,188
552.825,506.61,4884,Macrophages,171
49.725,510.70500000000004,4885,Unidentified,573
130.065,510.31500000000005,4886,Macrophages,598
254.865,509.535,4887,CD8-T,411
305.955,508.365,4888,Tregs,526
392.925,508.755,4890,Mono / Neu,179
544.83,509.53499999999997,4891,Keratin-positive tumor,447
611.1300000000001,508.365,4892,Mono / Neu,370
640.77,509.535,4893,CD4-T,591
727.74,508.755,4894,Keratin-positive tumor,234
215.085,509.34000000000003,4895,Other immune,440
621.465,508.17,4896,Macrophages,494
717.7950000000001,508.95000000000005,4897,Keratin-positive tumor,420
225.03000000000003,510.70500000000004,4898,Tregs,425
317.85,509.92499999999995,4899,Macrophages,663
465.855,509.53499999999997,4900,Keratin-positive tumor,264
23.985,511.875,4901,DC,824
237.9,511.28999999999996,4902,Macrophages,729
523.965,511.68,4903,Keratin-positive tumor,868
704.73,510.9,4904,Keratin-positive tumor,701
183.495,507.78,4905,Other immune,170
421.98,508.95000000000005,4906,Macrophages,212
442.45500000000004,509.34000000000003,4907,CD3-T,297
58.11,509.14500000000004,4908,Mono / Neu,229
757.185,511.28999999999996,4910,Other immune,671
191.88,511.68000000000006,4912,CD8-T,377
557.895,512.2650000000001,4914,Macrophages,536
659.685,513.24,4915,Keratin-positive tumor,657
78.58500000000001,511.68000000000006,4916,Other immune,177
110.37,512.85,4917,CD8-T,395
165.945,509.34000000000003,4918,Mono / Neu,153
204.555,511.29,4919,Other immune,323
458.64,511.095,4920,Macrophages,492
43.290000000000006,511.485,4921,Other immune,272
103.545,512.85,4922,CD8-T,348
416.13,511.095,4923,Endothelial,364
747.435,510.12,4924,Macrophages,304
183.885,513.24,4925,Other immune,192
603.135,512.265,4927,Neutrophils,415
676.455,512.655,4929,Keratin-positive tumor,372
271.83000000000004,511.095,4930,Macrophages,240
549.315,513.435,4931,Keratin-positive tumor,276
71.175,513.24,4932,Other immune,376
407.94000000000005,510.31500000000005,4934,CD8-T,344
15.21,514.02,4936,Other immune,500
141.96,512.265,4937,Macrophages,259
250.38,513.0450000000001,4938,Macrophages,347
731.445,512.07,4940,Keratin-positive tumor,237
169.65,512.2650000000001,4941,Macrophages,153
197.535,513.435,4942,CD8-T,214
429.39,514.8000000000001,4943,Tregs,395
627.1200000000001,512.85,4945,Other immune,87
262.08,513.6300000000001,4947,CD8-T,527
591.63,514.605,4948,CD8-T,189
65.325,514.605,4949,CD3-T,198
160.29000000000002,514.215,4950,B,288
230.685,514.8000000000001,4951,CD4-T,127
423.15,514.215,4953,CD3-T,96
446.355,512.85,4954,Mesenchymal-like,158
539.955,514.605,4955,Keratin-positive tumor,277
58.305,514.8000000000001,4956,Other immune,292
402.09000000000003,514.215,4958,CD8-T,258
153.66000000000003,513.825,4962,Macrophages,61
649.155,516.75,4963,Keratin-positive tumor,550
698.2950000000001,515.19,4964,Keratin-positive tumor,198
740.025,515.97,4965,Macrophages,671
86.97,517.725,4966,Macrophages,516
209.43,515.97,4967,B,375
630.825,514.215,4968,Endothelial,146
346.125,517.725,4971,Macrophages,658
577.2,516.75,4972,CD4-T,403
118.75500000000001,514.215,4974,Macrophages,370
220.74,517.725,4975,Mono / Neu,459
243.75,515.58,4976,Macrophages,168
282.945,515.97,4977,DC / Mono,217
305.955,516.36,4978,CD8-T,338
313.95,517.14,4979,Macrophages,262
359.19,518.5050000000001,4980,Macrophages,954
567.45,516.165,4981,DC / Mono,369
610.35,514.8000000000001,4982,CD4-T,189
718.77,517.9200000000001,4983,Keratin-positive tumor,569
731.835,518.115,4986,DC / Mono,199
100.22999999999999,517.725,4987,Macrophages,335
294.45000000000005,517.335,4988,CD8-T,598
408.72,517.53,4989,Other immune,96
597.2850000000001,516.945,4991,CD8-T,289
624.195,517.725,4992,CD3-T,491
639.7950000000001,516.9449999999999,4993,Keratin-positive tumor,172
163.995,516.36,4994,Macrophages,293
180.57,517.53,4995,Macrophages,310
276.70500000000004,516.9449999999999,4996,Macrophages,243
321.165,517.7249999999999,4997,Macrophages,210
454.15500000000003,516.165,4998,Macrophages,228
529.815,517.9200000000001,4999,Keratin-positive tumor,522
702.78,517.1400000000001,5000,Keratin-positive tumor,83
761.865,519.87,5001,DC / Mono,630
126.165,518.31,5002,CD4-T,417
421.005,516.75,5003,Endothelial,120
445.38,517.725,5004,Keratin-positive tumor,197
499.59000000000003,517.9200000000001,5005,Tregs,582
43.485,518.3100000000001,5006,Unidentified,292
80.14500000000001,518.5050000000001,5007,Other immune,173
449.08500000000004,518.3100000000001,5008,Other immune,121
664.1700000000001,517.9200000000001,5009,Keratin-positive tumor,195
459.615,518.505,5011,Macrophages,107
538.2,519.2850000000001,5012,Tumor,139
671.19,518.115,5013,Keratin-positive tumor,305
751.725,518.5050000000001,5014,DC / Mono,263
150.54000000000002,520.065,5015,Macrophages,547
194.22,520.845,5016,Other immune,382
397.605,518.7,5017,CD8-T,243
466.44000000000005,521.235,5018,Keratin-positive tumor,706
369.52500000000003,517.725,5022,Macrophages,204
417.885,518.115,5023,Endothelial,82
543.855,518.895,5024,Keratin-positive tumor,134
187.785,519.675,5025,CD3-T,204
555.165,519.09,5026,Keratin-positive tumor,212
771.4200000000001,518.7,5027,CD3-T,220
779.6100000000001,521.04,5028,Keratin-positive tumor,546
60.84,520.6500000000001,5029,Other immune,401
202.41000000000003,521.04,5030,CD4-T,299
250.38,522.405,5031,DC / Mono,436
389.41499999999996,520.6500000000001,5033,Macrophages,386
438.555,518.7,5034,Keratin-positive tumor,370
634.1400000000001,520.845,5035,CD4-T,380
696.9300000000001,519.675,5036,Keratin-positive tumor,102
37.83,523.965,5037,Mesenchymal-like,935
77.025,521.4300000000001,5038,Other immune,343
270.66,522.7950000000001,5039,Macrophages,656
317.85,520.26,5041,CD8-T,61
564.135,521.625,5042,Keratin-positive tumor,425
674.505,521.625,5043,Keratin-positive tumor,350
45.825,521.04,5044,Mono / Neu,84
262.66499999999996,522.405,5045,DC / Mono,398
283.33500000000004,521.82,5046,Macrophages,574
659.1,521.04,5048,Keratin-positive tumor,203
114.66,522.015,5049,CD8-T,517
176.085,522.015,5050,Macrophages,576
403.45500000000004,520.845,5051,CD8-T,258
521.235,521.235,5052,Keratin-positive tumor,347
549.705,522.7950000000001,5053,Keratin-positive tumor,514
641.94,520.065,5054,Keratin-positive tumor,86
706.485,520.65,5055,Keratin-positive tumor,213
646.425,521.235,5056,Keratin-positive tumor,132
91.845,523.185,5057,Macrophages,497
214.89,521.625,5058,CD3-T,195
305.955,522.21,5059,Macrophages,247
326.82000000000005,518.895,5060,CD8-T,318
336.375,522.21,5061,CD8-T,450
409.89,523.185,5062,Other immune,223
418.47,521.4300000000001,5063,Other immune,602
456.105,522.015,5064,Macrophages,215
592.605,522.99,5065,Keratin-positive tumor,560
164.19,523.77,5067,Macrophages,578
371.28,522.405,5068,Macrophages,379
431.145,523.575,5069,Keratin-positive tumor,474
14.235,523.965,5071,CD8-T,305
131.235,524.355,5072,Macrophages,770
786.0450000000001,522.7950000000001,5073,Keratin-positive tumor,105
70.39500000000001,522.405,5074,B,262
208.65,523.575,5076,CD3-T,267
243.36,523.77,5077,CD4-T,410
382.005,525.33,5078,Macrophages,649
601.38,523.3800000000001,5079,Macrophages,348
442.26,525.3299999999999,5080,Other immune,408
572.715,523.3800000000001,5081,Mono / Neu,268
199.485,524.355,5082,Other immune,175
235.365,524.1600000000001,5083,Macrophages,361
500.175,525.135,5084,Keratin-positive tumor,275
537.03,522.99,5085,Keratin-positive tumor,124
770.64,524.7450000000001,5086,Mono / Neu,208
294.45000000000005,526.11,5087,CD8-T,539
666.51,525.135,5090,Keratin-positive tumor,205
714.675,524.94,5091,Keratin-positive tumor,546
755.8199999999999,524.745,5092,Keratin-positive tumor,328
493.74,524.7450000000001,5094,Keratin-positive tumor,158
542.88,523.575,5095,Keratin-positive tumor,120
638.8199999999999,526.8900000000001,5096,CD3-T,498
311.61,525.135,5097,CD8-T,378
621.855,524.745,5098,DC / Mono,446
184.275,525.72,5099,Other immune,164
320.19,528.0600000000001,5100,CD8-T,654
520.455,526.89,5101,Keratin-positive tumor,220
578.3700000000001,529.23,5102,Keratin-positive tumor,743
702.1949999999999,524.55,5103,Keratin-positive tumor,305
746.46,523.575,5104,Keratin-positive tumor,765
54.21,526.5,5105,Other immune,839
81.705,526.5,5106,DC,355
302.25,525.135,5107,B,103
330.72,526.3050000000001,5108,CD8-T,540
396.82500000000005,529.425,5109,Macrophages,632
558.675,526.6949999999999,5110,Keratin-positive tumor,340
190.515,528.645,5112,Other immune,564
648.1800000000001,530.4000000000001,5113,Keratin-positive tumor,598
121.095,528.06,5114,CD8-T,422
147.615,527.28,5115,Macrophages,267
679.965,526.89,5117,Keratin-positive tumor,358
708.825,527.865,5118,Keratin-positive tumor,335
45.825,528.06,5119,Macrophages,384
111.345,529.62,5120,Macrophages,466
457.665,529.425,5122,Tregs,469
728.52,530.79,5123,Keratin-positive tumor,1056
346.515,529.23,5125,Macrophages,428
368.55,529.425,5126,Macrophages,649
403.845,528.8399999999999,5127,Other immune,311
490.62,529.23,5129,Neutrophils,594
530.595,533.13,5130,Keratin-positive tumor,1471
778.245,531.7650000000001,5131,Keratin-positive tumor,961
225.225,529.0350000000001,5133,Macrophages,402
387.075,530.595,5134,Macrophages,449
177.45,530.2049999999999,5135,Other immune,231
448.11,527.6700000000001,5136,Macrophages,309
541.515,529.23,5138,Keratin-positive tumor,130
545.22,528.45,5139,Keratin-positive tumor,135
60.45,529.815,5140,Keratin-positive tumor,272
69.81,530.79,5141,CD4-T,571
304.395,530.4000000000001,5142,CD4-T,283
481.06500000000005,526.89,5144,Macrophages,279
616.2,530.4000000000001,5145,CD8-T,473
667.6800000000001,530.4000000000001,5146,Keratin-positive tumor,516
13.455000000000002,530.4000000000001,5147,Macrophages,100
97.305,528.45,5148,CD4-T,431
210.79500000000002,531.96,5149,Other immune,632
428.415,529.0350000000001,5150,Other immune,316
599.625,532.155,5151,Mono / Neu,359
592.215,531.1800000000001,5152,Keratin-positive tumor,238
626.145,530.4,5153,CD8-T,318
167.895,530.2049999999999,5154,CD4-T,347
550.29,530.01,5156,Keratin-positive tumor,83
564.72,528.45,5158,Keratin-positive tumor,371
740.0250000000001,534.105,5159,Keratin-positive tumor,586
22.23,530.4,5160,Mesenchymal-like,458
297.18,532.74,5161,CD4-T,280
677.625,536.25,5163,Tumor,479
311.22,531.5699999999999,5164,CD4-T,144
407.16,530.79,5165,Other immune,140
411.45000000000005,533.52,5166,Keratin-positive tumor,658
83.85,533.9100000000001,5168,CD4-T,463
184.66500000000002,534.105,5169,CD4-T,365
422.175,533.1300000000001,5170,Mono / Neu,512
436.02,533.1300000000001,5171,CD3-T,366
633.945,530.985,5172,Keratin-positive tumor,418
76.44,531.1800000000001,5173,CD4-T,124
466.245,532.155,5174,Keratin-positive tumor,288
524.745,534.69,5175,Keratin-positive tumor,240
585.585,532.74,5176,Keratin-positive tumor,147
102.375,532.74,5178,CD3-T,366
131.82,533.52,5179,DC / Mono,614
218.4,534.3,5180,CD4-T,547
282.16499999999996,533.9100000000001,5181,Macrophages,587
682.695,536.0550000000001,5182,Keratin-positive tumor,514
765.7650000000001,532.155,5183,Keratin-positive tumor,232
63.375,536.4449999999999,5184,Mono / Neu,412
373.815,534.3000000000001,5185,Macrophages,214
483.795,534.495,5187,Macrophages,329
511.095,535.0799999999999,5188,Macrophages,519
546.78,533.91,5189,CD8-T,242
173.94,534.69,5190,Mono / Neu,274
444.21000000000004,538.2,5192,Macrophages,943
614.25,534.69,5193,CD8-T,435
36.66,534.495,5194,Macrophages,180
120.9,536.25,5196,Other immune,364
471.12,533.715,5197,Macrophages,225
604.6949999999999,534.495,5198,Mono / Neu,207
92.235,536.835,5199,DC / Mono,556
165.75,537.4200000000001,5200,CD4-T,431
305.76,539.565,5202,CD4-T,769
566.6700000000001,533.9100000000001,5203,Keratin-positive tumor,597
153.075,536.835,5205,CD8-T,820
367.96500000000003,536.25,5206,Macrophages,131
641.94,534.3,5207,Keratin-positive tumor,200
773.1750000000001,538.2,5208,Keratin-positive tumor,521
18.915,538.005,5209,Other immune,326
46.995000000000005,535.0799999999999,5210,Other immune,77
660.465,540.735,5212,Keratin-positive tumor,1054
756.405,536.25,5213,CD8-T,460
55.38,536.0550000000001,5214,CD3-T,145
197.14499999999998,537.03,5215,DC / Mono,469
292.305,537.4200000000001,5216,CD8-T,351
25.155,539.175,5218,CD3-T,424
110.565,538.98,5219,CD4-T,497
141.18,536.4449999999999,5220,CD8-T,391
429.78,537.81,5222,Keratin-positive tumor,372
625.755,537.4200000000001,5223,Keratin-positive tumor,282
379.66499999999996,535.86,5224,CD8-T,122
589.29,540.15,5225,Keratin-positive tumor,867
669.435,538.98,5226,Keratin-positive tumor,269
737.49,540.1500000000001,5227,Keratin-positive tumor,543
749.97,539.76,5228,Keratin-positive tumor,733
765.1800000000001,536.445,5229,Keratin-positive tumor,131
13.455000000000002,538.2,5230,Mono / Neu,266
76.44,538.0050000000001,5231,Mono / Neu,212
491.595,538.0050000000001,5232,Macrophages,274
40.755,538.98,5236,Macrophages,435
265.78499999999997,538.59,5238,CD8-T,334
363.09000000000003,538.0050000000001,5239,Macrophages,244
458.83500000000004,539.175,5240,Macrophages,371
48.36,541.32,5241,Macrophages,586
242.97000000000003,538.395,5243,Macrophages,232
254.47500000000002,540.735,5244,Macrophages,513
178.23000000000002,539.565,5247,CD4-T,261
600.0150000000001,540.735,5249,Keratin-positive tumor,368
647.985,544.05,5250,Keratin-positive tumor,1166
101.00999999999999,541.515,5251,Other immune,383
576.8100000000001,544.05,5252,Keratin-positive tumor,976
57.72,540.735,5253,Macrophages,296
322.92,539.9549999999999,5254,Keratin-positive tumor,190
633.945,543.27,5256,Keratin-positive tumor,868
70.005,540.9300000000001,5257,Mono / Neu,364
123.825,540.1500000000001,5259,CD4-T,170
128.115,543.6600000000001,5260,Tregs,542
357.63,541.71,5261,DC / Mono,376
394.875,542.88,5262,Macrophages,868
767.13,542.2950000000001,5263,Keratin-positive tumor,206
85.215,542.8800000000001,5265,Macrophages,485
185.25,542.2950000000001,5267,Macrophages,587
549.315,542.8800000000001,5268,CD8-T,628
762.2550000000001,540.345,5269,CD3-T,121
169.65,540.9300000000001,5270,Macrophages,191
206.89499999999998,542.49,5271,CD3-T,389
296.205,542.2950000000001,5272,CD4-T,372
