x,y,label,cell_type,cell_size_pixel
425.685,703.95,4269,Keratin-positive tumor,723
466.83000000000004,707.2650000000001,4270,Keratin-positive tumor,358
394.875,708.0450000000001,4272,Keratin-positive tumor,413
577.7850000000001,706.095,4273,Keratin-positive tumor,173
785.265,707.85,4274,Keratin-positive tumor,199
415.935,707.46,4275,Keratin-positive tumor,348
88.72500000000001,708.24,4276,Keratin-positive tumor,355
446.745,709.9950000000001,4277,Keratin-positive tumor,545
590.85,709.02,4278,Keratin-positive tumor,597
220.935,709.605,4279,Keratin-positive tumor,369
245.895,710.97,4280,Keratin-positive tumor,907
617.565,710.19,4281,Keratin-positive tumor,808
403.845,711.36,4282,Keratin-positive tumor,968
693.03,708.4350000000001,4283,Keratin-positive tumor,138
386.1,709.995,4284,Keratin-positive tumor,419
519.675,710.385,4285,Keratin-positive tumor,397
291.915,710.19,4288,Macrophages,504
503.1,710.19,4291,Keratin-positive tumor,452
215.865,711.5550000000001,4292,Keratin-positive tumor,229
571.155,711.165,4293,Keratin-positive tumor,382
79.755,711.75,4294,Keratin-positive tumor,668
358.02,708.825,4295,Keratin-positive tumor,462
460.59000000000003,712.335,4296,Keratin-positive tumor,620
94.575,711.945,4297,Keratin-positive tumor,545
512.655,713.505,4298,Keratin-positive tumor,369
577.7850000000001,711.75,4299,Keratin-positive tumor,162
377.91,712.53,4300,Keratin-positive tumor,441
530.4000000000001,712.53,4302,Keratin-positive tumor,108
332.475,713.895,4303,Keratin-positive tumor,669
58.5,715.6500000000001,4304,Keratin-positive tumor,974
414.96000000000004,712.9200000000001,4305,Keratin-positive tumor,217
597.2850000000001,712.14,4306,Keratin-positive tumor,169
71.37,714.87,4307,Keratin-positive tumor,695
254.47500000000002,714.675,4309,Keratin-positive tumor,289
525.915,714.09,4310,Keratin-positive tumor,335
607.815,715.4549999999999,4311,Keratin-positive tumor,908
191.29500000000002,715.845,4312,Keratin-positive tumor,891
496.665,718.1850000000001,4313,Keratin-positive tumor,883
592.605,716.4300000000001,4314,Keratin-positive tumor,422
744.12,716.235,4315,Macrophages,478
181.74,712.1400000000001,4316,Keratin-positive tumor,348
437.58000000000004,713.7,4317,Keratin-positive tumor,55
533.52,713.895,4318,Keratin-positive tumor,79
735.1500000000001,715.065,4319,Neutrophils,421
233.41500000000002,717.6,4320,Keratin-positive tumor,631
312.0,717.21,4321,Keratin-positive tumor,626
425.49,716.235,4324,Keratin-positive tumor,396
530.985,715.065,4325,Keratin-positive tumor,40
102.18,716.625,4326,Macrophages,390
353.925,716.04,4327,Keratin-positive tumor,364
361.92,714.675,4328,Keratin-positive tumor,209
783.315,715.4549999999999,4329,Macrophages,203
152.49,716.625,4330,Mono / Neu,269
42.900000000000006,716.04,4332,Macrophages,120
144.69,717.405,4333,Macrophages,655
506.805,717.6,4334,Keratin-positive tumor,295
442.06500000000005,716.04,4336,Keratin-positive tumor,203
520.065,716.04,4337,Keratin-positive tumor,71
89.505,716.4300000000001,4339,Keratin-positive tumor,163
327.99,717.7950000000001,4340,Keratin-positive tumor,338
390.78,717.6,4341,Keratin-positive tumor,420
434.85,720.135,4342,Keratin-positive tumor,627
629.0699999999999,716.235,4343,Keratin-positive tumor,913
225.42000000000002,717.99,4344,Keratin-positive tumor,450
260.13,716.4300000000001,4345,Keratin-positive tumor,268
414.96000000000004,719.355,4346,Keratin-positive tumor,758
539.76,715.845,4347,Keratin-positive tumor,219
34.515,715.26,4349,Macrophages,717
267.93,718.77,4350,Keratin-positive tumor,512
342.03000000000003,717.6,4351,Keratin-positive tumor,449
578.9549999999999,718.38,4352,Keratin-positive tumor,265
297.57000000000005,721.695,4355,Keratin-positive tumor,1239
368.16,720.915,4356,Keratin-positive tumor,1188
586.755,717.6,4357,Keratin-positive tumor,254
447.135,720.33,4358,Keratin-positive tumor,303
516.165,719.1600000000001,4359,Keratin-positive tumor,123
571.935,718.575,4360,Keratin-positive tumor,172
774.9300000000001,717.6,4361,Mesenchymal-like,410
82.485,720.135,4362,Keratin-positive tumor,378
381.81,721.11,4363,Keratin-positive tumor,738
401.115,720.72,4364,Keratin-positive tumor,596
454.35,719.1600000000001,4365,Keratin-positive tumor,265
244.92000000000002,721.5,4366,Keratin-positive tumor,594
424.71000000000004,721.3050000000001,4367,Keratin-positive tumor,202
464.295,719.94,4368,Keratin-positive tumor,258
540.1500000000001,720.5250000000001,4369,Keratin-positive tumor,264
215.67000000000002,723.645,4370,Keratin-positive tumor,1167
523.575,722.28,4371,Keratin-positive tumor,450
730.2750000000001,720.33,4372,Keratin-positive tumor,311
602.94,721.11,4374,Keratin-positive tumor,318
721.3050000000001,724.62,4375,Keratin-positive tumor,1133
589.485,724.425,4376,Keratin-positive tumor,332
196.95,728.1300000000001,4377,Keratin-positive tumor,729
257.79,723.84,4378,Keratin-positive tumor,925
321.165,724.62,4379,Keratin-positive tumor,835
474.045,722.28,4380,Keratin-positive tumor,281
575.4449999999999,721.89,4381,Keratin-positive tumor,184
615.615,722.865,4382,Keratin-positive tumor,347
769.08,723.645,4383,Keratin-positive tumor,649
90.67500000000001,722.475,4384,Keratin-positive tumor,265
621.6600000000001,723.84,4387,Keratin-positive tumor,449
335.595,723.45,4388,Keratin-positive tumor,330
781.1700000000001,724.0350000000001,4391,Macrophages,475
187.785,725.205,4392,Keratin-positive tumor,557
459.225,725.2049999999999,4393,Keratin-positive tumor,876
506.415,727.155,4394,Keratin-positive tumor,716
739.44,725.595,4395,Keratin-positive tumor,506
70.785,725.205,4396,Keratin-positive tumor,546
129.09,726.96,4397,Macrophages,632
329.355,724.815,4398,Keratin-positive tumor,177
444.015,725.01,4399,Keratin-positive tumor,316
431.925,724.815,4400,Keratin-positive tumor,256
580.3199999999999,727.935,4401,Keratin-positive tumor,577
289.38,728.9100000000001,4402,Keratin-positive tumor,723
761.865,729.3,4403,Keratin-positive tumor,1075
112.905,724.425,4404,Macrophages,318
146.25,728.1300000000001,4405,Macrophages,251
229.51500000000001,726.96,4406,Keratin-positive tumor,548
298.93500000000006,725.9850000000001,4407,Keratin-positive tumor,175
420.615,725.9850000000001,4408,Keratin-positive tumor,231
597.48,726.375,4409,Keratin-positive tumor,505
479.895,724.425,4410,Keratin-positive tumor,234
96.135,726.5699999999999,4411,Keratin-positive tumor,342
140.4,728.52,4412,Keratin-positive tumor,556
82.095,728.1300000000001,4413,Keratin-positive tumor,364
340.47,728.52,4414,Keratin-positive tumor,656
352.365,730.2750000000001,4415,Keratin-positive tumor,1231
427.05,727.155,4416,Macrophages,155
312.39,728.325,4417,Keratin-positive tumor,558
531.96,730.2750000000001,4418,Keratin-positive tumor,439
540.9300000000001,730.08,4419,Keratin-positive tumor,815
640.185,730.08,4420,Keratin-positive tumor,868
608.985,729.3,4421,Keratin-positive tumor,769
733.395,728.9100000000001,4422,Keratin-positive tumor,402
132.79500000000002,727.74,4423,Mono / Neu,225
155.22,730.08,4424,Mesenchymal-like,507
86.775,730.6650000000001,4425,Keratin-positive tumor,505
527.085,732.03,4426,Keratin-positive tumor,512
650.715,730.47,4427,Keratin-positive tumor,762
106.275,730.47,4428,Macrophages,366
488.28,729.3,4429,Keratin-positive tumor,225
706.875,733.7850000000001,4430,Keratin-positive tumor,1486
480.09000000000003,732.615,4431,Keratin-positive tumor,835
117.0,735.1500000000001,4432,Keratin-positive tumor,1019
244.14000000000001,729.885,4433,Keratin-positive tumor,446
269.685,729.105,4434,Keratin-positive tumor,199
372.645,730.86,4435,Keratin-positive tumor,214
301.47,730.665,4436,Keratin-positive tumor,123
75.27000000000001,731.6400000000001,4437,Keratin-positive tumor,370
331.89,732.225,4438,Keratin-positive tumor,365
501.345,730.47,4439,Keratin-positive tumor,551
189.54000000000002,734.76,4440,Keratin-positive tumor,673
279.43500000000006,730.665,4441,Keratin-positive tumor,616
622.83,732.8100000000001,4443,Keratin-positive tumor,732
772.0050000000001,733.7850000000001,4444,Keratin-positive tumor,561
47.97,735.735,4445,Keratin-positive tumor,655
58.5,734.9549999999999,4446,Keratin-positive tumor,745
224.25,736.905,4448,Keratin-positive tumor,1182
587.3399999999999,734.565,4449,Keratin-positive tumor,613
296.01,733.5899999999999,4450,Keratin-positive tumor,345
308.1,733.2,4451,Keratin-positive tumor,47
133.38,734.1750000000001,4453,Keratin-positive tumor,251
727.5450000000001,734.37,4454,Keratin-positive tumor,329
252.33,734.9549999999999,4455,Keratin-positive tumor,169
366.795,735.1500000000001,4456,Keratin-positive tumor,462
407.15999999999997,734.37,4457,Mono / Neu,210
468.0,733.0050000000001,4458,Keratin-positive tumor,131
520.65,734.1750000000001,4459,Keratin-positive tumor,300
211.965,734.565,4460,Keratin-positive tumor,394
462.15,733.2,4461,Keratin-positive tumor,78
596.115,736.32,4462,Keratin-positive tumor,546
737.2950000000001,734.9549999999999,4463,Keratin-positive tumor,250
312.58500000000004,736.125,4464,Keratin-positive tumor,260
94.77000000000001,736.71,4466,CD8-T,680
270.66,735.345,4467,Keratin-positive tumor,240
360.75,734.76,4468,Keratin-positive tumor,180
66.69,738.6600000000001,4469,Keratin-positive tumor,874
153.465,736.71,4470,Macrophages,357
662.415,735.54,4471,Keratin-positive tumor,269
258.18,735.345,4472,Keratin-positive tumor,365
302.83500000000004,736.32,4473,Keratin-positive tumor,486
471.315,737.1,4474,Keratin-positive tumor,355
464.1,734.76,4476,Keratin-positive tumor,126
405.015,738.075,4477,Mesenchymal-like,106
528.645,738.465,4478,Keratin-positive tumor,324
142.54500000000002,740.8050000000001,4479,Keratin-positive tumor,1024
604.8900000000001,737.6850000000001,4480,Keratin-positive tumor,356
630.63,734.955,4481,Keratin-positive tumor,217
646.23,740.22,4482,Keratin-positive tumor,602
613.08,738.855,4483,Keratin-positive tumor,381
82.875,740.415,4484,Macrophages,554
669.825,739.83,4485,Keratin-positive tumor,734
744.51,741.3900000000001,4486,Keratin-positive tumor,772
108.03,741.78,4487,Keratin-positive tumor,824
290.355,746.655,4488,Keratin-positive tumor,1601
353.925,740.61,4489,Keratin-positive tumor,503
686.985,737.49,4491,Macrophages,519
764.985,740.61,4492,Keratin-positive tumor,354
786.0450000000001,738.465,4493,Keratin-positive tumor,131
185.25,742.365,4494,Macrophages,749
544.245,743.73,4495,Keratin-positive tumor,1283
695.565,738.6600000000001,4496,Keratin-positive tumor,264
733.59,741.585,4497,Keratin-positive tumor,683
76.05000000000001,741.0,4498,Keratin-positive tumor,347
281.97,739.83,4499,Keratin-positive tumor,306
660.6600000000001,739.635,4500,Keratin-positive tumor,192
484.38,740.61,4501,Mono / Neu,323
317.655,743.5350000000001,4502,Keratin-positive tumor,589
328.77,743.73,4504,Macrophages,730
362.115,742.5600000000001,4505,Keratin-positive tumor,300
632.775,742.365,4506,Keratin-positive tumor,569
654.225,741.975,4507,Keratin-positive tumor,346
682.3050000000001,742.95,4508,Macrophages,672
46.019999999999996,741.0,4509,Mesenchymal-like,214
556.335,742.56,4510,Keratin-positive tumor,512
622.245,742.365,4511,Keratin-positive tumor,498
639.99,742.95,4512,Keratin-positive tumor,318
500.37,741.585,4513,Keratin-positive tumor,325
773.3700000000001,742.7550000000001,4514,Keratin-positive tumor,410
526.3050000000001,746.85,4516,Keratin-positive tumor,1229
310.05,742.7550000000001,4517,Keratin-positive tumor,355
455.71500000000003,742.95,4518,Keratin-positive tumor,607
465.46500000000003,741.195,4519,Keratin-positive tumor,366
214.305,742.365,4520,Keratin-positive tumor,393
336.765,741.78,4523,Macrophages,433
431.73,743.5350000000001,4524,Keratin-positive tumor,282
701.61,742.95,4525,Keratin-positive tumor,132
710.385,744.705,4526,Keratin-positive tumor,405
200.26500000000001,745.875,4527,Keratin-positive tumor,819
223.275,745.095,4529,Keratin-positive tumor,207
96.33000000000001,747.24,4531,Macrophages,828
767.9100000000001,745.095,4533,Keratin-positive tumor,111
425.685,748.605,4534,Keratin-positive tumor,442
611.9100000000001,746.2650000000001,4535,Keratin-positive tumor,642
695.565,745.875,4536,Macrophages,185
497.25,747.0450000000001,4537,Keratin-positive tumor,271
659.685,746.46,4538,Keratin-positive tumor,183
123.045,748.8000000000001,4539,CD4-T,499
235.755,746.46,4540,Keratin-positive tumor,495
246.87,749.19,4541,Keratin-positive tumor,649
436.02000000000004,745.29,4542,Keratin-positive tumor,303
727.5450000000001,747.0450000000001,4543,Mono / Neu,317
262.47,752.505,4544,Keratin-positive tumor,1743
275.34000000000003,747.4350000000001,4545,Keratin-positive tumor,499
448.11,746.85,4546,Keratin-positive tumor,469
760.8900000000001,750.75,4548,Keratin-positive tumor,680
300.3,750.75,4549,Keratin-positive tumor,837
311.805,750.36,4550,Keratin-positive tumor,360
443.235,750.165,4551,Keratin-positive tumor,767
600.405,748.4100000000001,4552,Keratin-positive tumor,1004
675.48,751.53,4553,Keratin-positive tumor,952
229.51500000000001,748.995,4554,Keratin-positive tumor,361
323.505,748.995,4555,Keratin-positive tumor,316
704.73,749.58,4556,Keratin-positive tumor,463
70.39500000000001,749.97,4557,Keratin-positive tumor,404
140.79000000000002,751.14,4558,Keratin-positive tumor,324
215.67000000000002,748.995,4559,Keratin-positive tumor,93
559.065,751.335,4560,Keratin-positive tumor,1037
663.0,752.5050000000001,4561,Keratin-positive tumor,438
716.2350000000001,751.14,4562,Keratin-positive tumor,753
113.1,749.7750000000001,4563,Keratin-positive tumor,1063
359.775,751.335,4564,Keratin-positive tumor,532
624.0,748.605,4565,Keratin-positive tumor,252
652.0799999999999,749.385,4566,Keratin-positive tumor,290
210.60000000000002,749.58,4567,Keratin-positive tumor,326
128.895,747.24,4568,Macrophages,338
221.52,751.335,4569,Keratin-positive tumor,665
416.13,755.625,4570,Keratin-positive tumor,1232
548.925,751.14,4571,Keratin-positive tumor,241
160.68,750.75,4572,Macrophages,448
336.96000000000004,749.7750000000001,4573,Macrophages,161
148.005,752.7,4574,Macrophages,366
430.95000000000005,752.115,4575,Keratin-positive tumor,192
775.905,753.2850000000001,4576,Keratin-positive tumor,415
152.10000000000002,750.945,4577,Macrophages,106
403.065,754.845,4578,Keratin-positive tumor,860
517.335,752.895,4579,Keratin-positive tumor,385
633.3600000000001,753.09,4580,Keratin-positive tumor,481
56.94,753.2850000000001,4581,Keratin-positive tumor,101
75.465,750.9449999999999,4582,Keratin-positive tumor,120
331.11,753.48,4583,Keratin-positive tumor,171
781.95,752.115,4584,Macrophages,311
81.705,754.6500000000001,4585,Macrophages,795
352.95000000000005,750.3600000000001,4586,Mono / Neu,106
346.71000000000004,755.0400000000001,4588,Keratin-positive tumor,587
507.78000000000003,754.6500000000001,4589,Keratin-positive tumor,518
625.56,754.455,4590,Keratin-positive tumor,293
649.935,754.065,4591,Keratin-positive tumor,437
656.955,754.6500000000001,4592,Keratin-positive tumor,162
203.97,753.87,4593,Keratin-positive tumor,215
318.435,753.87,4594,Keratin-positive tumor,145
435.63,754.845,4595,Keratin-positive tumor,208
617.3700000000001,754.845,4596,Keratin-positive tumor,352
639.21,755.82,4597,Keratin-positive tumor,414
768.3,753.87,4598,Keratin-positive tumor,709
243.36,754.26,4599,Keratin-positive tumor,209
155.805,753.48,4600,Macrophages,236
198.12,755.4300000000001,4601,Keratin-positive tumor,200
369.525,755.235,4602,Mono / Neu,477
592.02,755.8199999999999,4603,Neutrophils,588
668.85,754.6500000000001,4604,Keratin-positive tumor,223
426.855,755.04,4605,Keratin-positive tumor,89
95.745,757.3800000000001,4606,Macrophages,587
211.77,756.405,4607,Keratin-positive tumor,218
611.52,757.965,4608,Keratin-positive tumor,814
178.23000000000002,757.575,4609,Macrophages,194
193.05,760.8900000000001,4610,Keratin-positive tumor,862
313.755,756.405,4611,Keratin-positive tumor,118
322.53000000000003,757.38,4612,Keratin-positive tumor,330
305.95500000000004,758.1600000000001,4613,Keratin-positive tumor,557
353.73,755.82,4614,Keratin-positive tumor,197
72.345,757.38,4615,Keratin-positive tumor,263
643.5,759.72,4616,Keratin-positive tumor,447
539.37,757.77,4618,Keratin-positive tumor,146
700.83,758.745,4619,Keratin-positive tumor,324
285.09000000000003,761.4750000000001,4620,Keratin-positive tumor,986
502.32000000000005,761.6700000000001,4621,Keratin-positive tumor,734
202.60500000000002,760.11,4622,Keratin-positive tumor,262
423.93,759.72,4623,Keratin-positive tumor,116
530.01,758.5500000000001,4624,Keratin-positive tumor,207
669.6300000000001,761.6700000000001,4625,Keratin-positive tumor,457
219.375,763.0350000000001,4626,Keratin-positive tumor,857
431.34000000000003,762.45,4627,Keratin-positive tumor,715
563.1600000000001,761.28,4628,Keratin-positive tumor,407
655.395,760.5,4629,Keratin-positive tumor,234
327.21000000000004,762.45,4630,Keratin-positive tumor,441
389.22,765.7650000000001,4631,Keratin-positive tumor,1940
623.0250000000001,762.45,4632,Keratin-positive tumor,586
174.72,760.3050000000001,4633,Macrophages,183
555.36,762.0600000000001,4634,Keratin-positive tumor,315
151.51500000000001,763.815,4635,Macrophages,630
631.9950000000001,762.645,4636,Keratin-positive tumor,264
650.52,761.28,4637,Keratin-positive tumor,99
