x,y,label,cell_type,cell_size_pixel
514.4100000000001,681.135,6918,Keratin-positive tumor,97
671.19,679.3800000000001,6919,Keratin-positive tumor,192
327.99,682.5,6930,Tumor,348
335.595,682.5,6931,Tumor,248
668.07,679.38,6932,Mesenchymal-like,60
745.485,688.935,6933,Keratin-positive tumor,1338
764.595,682.3050000000001,6935,Keratin-positive tumor,323
55.185,684.45,6936,Mesenchymal-like,663
761.28,681.5250000000001,6940,Keratin-positive tumor,49
130.65,682.695,6941,Keratin-positive tumor,314
614.835,685.62,6942,Keratin-positive tumor,990
311.22,685.62,6946,Keratin-positive tumor,748
239.26500000000001,684.2550000000001,6949,Keratin-positive tumor,203
275.73,684.0600000000001,6950,Keratin-positive tumor,153
298.35,683.6700000000001,6951,Keratin-positive tumor,202
525.72,685.23,6952,Keratin-positive tumor,170
730.86,687.375,6954,Keratin-positive tumor,760
771.615,687.57,6955,Keratin-positive tumor,569
288.015,686.01,6956,Keratin-positive tumor,645
519.09,687.1800000000001,6957,Keratin-positive tumor,517
218.4,686.01,6958,Neutrophils,489
675.48,681.915,6959,Keratin-positive tumor,318
756.99,684.645,6960,Keratin-positive tumor,315
385.71000000000004,685.815,6962,Keratin-positive tumor,424
554.385,684.84,6964,Keratin-positive tumor,173
711.75,685.62,6965,Keratin-positive tumor,342
228.34500000000003,685.62,6966,Keratin-positive tumor,242
280.21500000000003,683.865,6967,Keratin-positive tumor,76
366.99,684.645,6968,Keratin-positive tumor,476
376.155,684.06,6969,Tumor,334
546.585,686.595,6970,Keratin-positive tumor,508
661.83,685.425,6971,Keratin-positive tumor,169
136.11,687.1800000000001,6972,Macrophages,337
175.11,686.2049999999999,6973,Macrophages,226
760.3050000000001,687.96,6975,Keratin-positive tumor,160
166.92000000000002,688.935,6977,Unidentified,276
243.16500000000002,687.96,6978,Keratin-positive tumor,543
681.915,687.57,6979,Tumor,264
251.94,687.7650000000001,6980,Keratin-positive tumor,299
280.21500000000003,688.74,6981,Keratin-positive tumor,125
752.3100000000001,689.325,6983,Keratin-positive tumor,195
101.20500000000001,689.1300000000001,6984,Tumor,503
604.11,688.155,6985,Keratin-positive tumor,265
632.7750000000001,690.3,6986,Keratin-positive tumor,851
643.695,689.52,6987,Keratin-positive tumor,975
775.5150000000001,688.74,6988,Keratin-positive tumor,202
786.0450000000001,688.9350000000001,6989,Keratin-positive tumor,52
597.6750000000001,688.935,6990,Keratin-positive tumor,138
651.105,691.08,6991,Keratin-positive tumor,330
672.36,689.13,6992,Keratin-positive tumor,647
502.32000000000005,689.13,6997,Tumor,239
532.935,688.74,6998,Keratin-positive tumor,381
539.76,689.1300000000001,6999,Keratin-positive tumor,209
301.47,689.52,7001,Keratin-positive tumor,237
600.7950000000001,690.69,7002,Tumor,40
624.0,688.74,7003,Keratin-positive tumor,182
692.4449999999999,691.47,7004,Keratin-positive tumor,664
174.91500000000002,691.2750000000001,7005,Neutrophils,385
202.02,690.105,7006,Tumor,220
295.23,689.9100000000001,7007,Mesenchymal-like,199
510.90000000000003,689.52,7008,Mesenchymal-like,574
130.26,690.495,7009,Macrophages,368
187.98000000000002,691.275,7011,Keratin-positive tumor,504
261.69,692.25,7012,Keratin-positive tumor,535
558.87,692.25,7013,Keratin-positive tumor,812
662.025,692.835,7014,Keratin-positive tumor,902
142.155,691.665,7015,Unidentified,657
762.06,691.47,7018,Keratin-positive tumor,233
273.0,690.69,7021,Keratin-positive tumor,555
780.585,693.225,7022,Keratin-positive tumor,563
206.89499999999998,692.445,7024,Macrophages,328
226.005,691.47,7025,Macrophages,158
568.425,691.2750000000001,7026,Keratin-positive tumor,98
712.53,691.2750000000001,7027,Keratin-positive tumor,280
40.56,692.25,7028,Tumor,273
382.98,692.6400000000001,7030,Keratin-positive tumor,508
577.2,692.25,7031,Keratin-positive tumor,444
592.41,695.565,7032,Keratin-positive tumor,826
722.475,695.37,7033,Keratin-positive tumor,1216
54.6,692.25,7034,Tumor,202
234.39,690.495,7037,Keratin-positive tumor,365
291.33000000000004,694.7850000000001,7039,Keratin-positive tumor,316
306.345,692.0550000000001,7040,Tumor,62
46.02,695.37,7042,Tumor,508
604.11,694.59,7044,Keratin-positive tumor,251
80.535,694.98,7046,Other immune,268
197.53500000000003,696.1500000000001,7047,Keratin-positive tumor,681
352.95000000000005,694.7850000000001,7048,Keratin-positive tumor,297
624.0,696.54,7049,Keratin-positive tumor,591
269.49,695.37,7050,Keratin-positive tumor,132
282.945,695.955,7051,Keratin-positive tumor,475
328.38,694.7850000000001,7052,Tumor,133
313.365,694.7850000000001,7053,Keratin-positive tumor,219
566.865,696.735,7054,Keratin-positive tumor,193
214.305,693.615,7056,Macrophages,294
247.845,695.76,7057,Tumor,240
582.075,697.125,7058,Keratin-positive tumor,430
677.8199999999999,695.37,7059,Keratin-positive tumor,210
255.25500000000002,695.37,7060,Keratin-positive tumor,320
298.74,696.15,7061,Keratin-positive tumor,219
547.365,694.59,7062,Keratin-positive tumor,640
88.33500000000001,694.785,7064,Macrophages,415
612.105,696.345,7066,Keratin-positive tumor,324
695.37,701.025,7069,Keratin-positive tumor,971
736.515,697.515,7070,Keratin-positive tumor,428
767.13,700.83,7071,Keratin-positive tumor,959
261.885,699.6600000000001,7075,Keratin-positive tumor,315
272.22,697.71,7076,Keratin-positive tumor,206
317.265,696.54,7078,Keratin-positive tumor,172
55.965,696.9300000000001,7080,Keratin-positive tumor,741
358.605,696.9300000000001,7083,Keratin-positive tumor,261
571.5450000000001,697.71,7084,Keratin-positive tumor,186
576.225,699.075,7085,Keratin-positive tumor,131
753.2850000000001,698.6850000000001,7086,Keratin-positive tumor,623
114.075,698.8800000000001,7087,Tumor,544
382.785,698.88,7091,Tumor,313
66.105,699.465,7092,Tumor,348
536.25,699.465,7095,Keratin-positive tumor,636
523.38,701.0250000000001,7098,Tumor,723
634.53,698.8800000000001,7099,Keratin-positive tumor,185
394.095,698.88,7102,Tumor,613
677.8199999999999,702.195,7104,Keratin-positive tumor,320
710.5799999999999,700.635,7105,Keratin-positive tumor,456
780.0,699.465,7106,Keratin-positive tumor,92
313.56000000000006,701.61,7109,Keratin-positive tumor,212
373.23,700.83,7110,Tumor,477
650.52,703.365,7111,Keratin-positive tumor,772
245.7,703.7550000000001,7113,Other immune,510
294.06,700.83,7114,Keratin-positive tumor,180
319.21500000000003,703.95,7115,Keratin-positive tumor,826
775.5150000000001,700.83,7116,Keratin-positive tumor,277
784.095,705.705,7117,Keratin-positive tumor,555
606.645,702.78,7121,Keratin-positive tumor,543
628.6800000000001,701.8050000000001,7122,Keratin-positive tumor,64
635.7,703.7550000000001,7124,Keratin-positive tumor,530
663.39,705.315,7125,Keratin-positive tumor,929
256.62,703.95,7127,Keratin-positive tumor,526
560.625,704.145,7128,Keratin-positive tumor,659
151.32,703.95,7130,Keratin-positive tumor,741
643.695,700.245,7131,Keratin-positive tumor,84
741.975,706.875,7132,Keratin-positive tumor,1324
90.87,704.5350000000001,7133,Unidentified,439
280.41,703.56,7134,Keratin-positive tumor,505
299.91,705.12,7135,Keratin-positive tumor,485
570.96,702.975,7136,Tumor,75
81.315,706.29,7137,Tumor,693
307.515,702.585,7139,Keratin-positive tumor,144
621.6600000000001,705.51,7140,Keratin-positive tumor,728
585.9749999999999,702.78,7142,Keratin-positive tumor,163
754.845,704.34,7143,Keratin-positive tumor,323
271.635,703.95,7145,Keratin-positive tumor,134
778.0500000000001,705.9,7147,Keratin-positive tumor,195
202.02,707.2650000000001,7148,Keratin-positive tumor,665
577.395,704.925,7150,Keratin-positive tumor,249
641.1600000000001,708.24,7151,Keratin-positive tumor,502
724.23,708.63,7152,Keratin-positive tumor,1362
288.21000000000004,705.9,7157,Keratin-positive tumor,486
48.555,710.385,7159,Keratin-positive tumor,841
384.15,706.6800000000001,7160,Tumor,526
702.975,705.705,7161,Keratin-positive tumor,285
71.175,707.85,7166,Macrophages,425
268.32,707.46,7168,Keratin-positive tumor,432
306.345,707.85,7169,Keratin-positive tumor,271
686.4000000000001,704.145,7170,Keratin-positive tumor,594
672.945,711.75,7172,Keratin-positive tumor,1357
331.305,709.605,7176,Keratin-positive tumor,1078
376.545,708.24,7177,Tumor,152
583.245,708.6300000000001,7178,Keratin-positive tumor,318
395.07000000000005,710.97,7179,Tumor,438
707.655,709.995,7182,Keratin-positive tumor,538
756.6,709.02,7184,Keratin-positive tumor,260
344.95500000000004,709.8,7187,Keratin-positive tumor,494
529.62,708.63,7188,Tumor,220
592.8,708.0450000000001,7189,Keratin-positive tumor,233
195.0,709.02,7193,Keratin-positive tumor,198
371.67,711.36,7194,Tumor,558
601.965,710.7750000000001,7196,Keratin-positive tumor,566
93.405,711.165,7197,Macrophages,217
223.47000000000003,709.995,7198,Keratin-positive tumor,302
250.96500000000003,714.2850000000001,7199,Keratin-positive tumor,1043
402.87,708.4350000000001,7200,Tumor,389
571.155,708.435,7201,Keratin-positive tumor,280
764.4000000000001,715.455,7202,Keratin-positive tumor,1013
770.445,710.19,7203,Keratin-positive tumor,156
776.685,710.385,7204,Keratin-positive tumor,165
40.95,711.75,7205,Keratin-positive tumor,335
285.28499999999997,711.165,7206,Keratin-positive tumor,118
312.195,711.75,7207,Keratin-positive tumor,412
275.535,710.97,7209,Keratin-positive tumor,308
534.3,710.58,7211,Tumor,128
588.7049999999999,712.335,7212,Keratin-positive tumor,354
389.415,712.1400000000001,7215,Tumor,252
617.76,711.5550000000001,7216,Keratin-positive tumor,286
649.5450000000001,711.9449999999999,7217,Keratin-positive tumor,223
631.605,709.995,7220,Keratin-positive tumor,201
216.255,712.9200000000001,7222,Tumor,218
294.255,712.9200000000001,7223,Keratin-positive tumor,306
320.19000000000005,713.895,7224,Keratin-positive tumor,322
117.78,712.335,7225,Tumor,313
69.61500000000001,716.04,7228,Macrophages,488
577.0050000000001,713.7,7230,Keratin-positive tumor,382
159.51,714.09,7234,Tumor,338
281.385,714.675,7238,Tumor,317
400.725,714.09,7239,Tumor,98
563.355,710.97,7240,Keratin-positive tumor,783
597.675,715.26,7241,Keratin-positive tumor,366
689.715,715.26,7242,Keratin-positive tumor,754
714.675,716.82,7243,Keratin-positive tumor,546
83.07,715.455,7244,Macrophages,482
339.69000000000005,717.99,7247,Keratin-positive tumor,818
582.855,714.675,7248,Keratin-positive tumor,105
625.7550000000001,714.2850000000001,7249,Keratin-positive tumor,269
288.40500000000003,715.845,7250,Keratin-positive tumor,243
305.56500000000005,718.38,7251,Keratin-positive tumor,736
610.935,713.31,7252,Keratin-positive tumor,376
736.515,716.625,7253,Keratin-positive tumor,424
771.8100000000001,715.845,7254,Keratin-positive tumor,152
635.3100000000001,716.625,7256,Keratin-positive tumor,219
643.8900000000001,716.82,7257,Keratin-positive tumor,423
778.44,714.48,7258,Keratin-positive tumor,278
540.735,716.04,7263,Keratin-positive tumor,618
552.0450000000001,716.8199999999999,7265,Tumor,310
747.0450000000001,717.405,7266,Keratin-positive tumor,410
224.25,717.6,7268,Keratin-positive tumor,330
405.405,718.77,7269,Tumor,428
781.95,720.33,7270,Keratin-positive tumor,571
630.63,717.6,7272,Keratin-positive tumor,164
58.305,717.6,7273,Macrophages,1268
661.44,721.5,7275,Keratin-positive tumor,1087
39.78,719.7450000000001,7276,Keratin-positive tumor,206
103.35,720.5250000000001,7277,Keratin-positive tumor,495
272.805,717.21,7279,Tumor,389
327.6,720.525,7280,Keratin-positive tumor,496
94.38,721.1100000000001,7281,Tumor,247
117.19500000000001,718.77,7282,Tumor,279
548.34,719.94,7285,Keratin-positive tumor,230
720.5250000000001,719.94,7286,Keratin-positive tumor,530
620.8800000000001,719.1600000000001,7288,Keratin-positive tumor,565
91.845,719.94,7289,Mesenchymal-like,145
298.155,723.645,7291,Keratin-positive tumor,844
318.63,721.11,7292,Keratin-positive tumor,616
601.185,719.94,7294,Tumor,185
50.504999999999995,720.72,7295,Macrophages,183
586.755,720.33,7296,Keratin-positive tumor,446
202.01999999999998,721.3050000000001,7298,Macrophages,824
652.47,722.475,7299,Keratin-positive tumor,491
708.0450000000001,722.6700000000001,7300,Keratin-positive tumor,694
43.68,722.475,7301,Macrophages,398
154.245,721.89,7306,Tumor,157
572.52,722.865,7307,Mesenchymal-like,261
577.7850000000001,722.475,7308,Tumor,134
750.165,722.475,7309,Keratin-positive tumor,142
774.345,720.5250000000001,7310,Keratin-positive tumor,95
73.125,725.01,7312,Macrophages,737
84.63,721.5,7313,Keratin-positive tumor,305
644.6700000000001,722.475,7314,Keratin-positive tumor,218
141.76500000000001,720.72,7316,Tumor,253
274.755,723.645,7317,Mesenchymal-like,255
681.33,721.3050000000001,7319,Keratin-positive tumor,684
732.8100000000001,728.9100000000001,7320,Keratin-positive tumor,831
738.855,724.23,7321,Keratin-positive tumor,186
285.675,726.7650000000001,7322,Keratin-positive tumor,1037
606.84,721.8900000000001,7324,Tumor,386
703.1700000000001,725.985,7325,Keratin-positive tumor,693
117.0,724.425,7326,Keratin-positive tumor,241
613.665,721.5,7328,Keratin-positive tumor,123
692.6400000000001,723.84,7329,Keratin-positive tumor,264
31.005000000000003,723.84,7330,Tumor,151
592.02,724.23,7331,Keratin-positive tumor,683
744.315,723.45,7332,Keratin-positive tumor,114
764.79,729.885,7333,Keratin-positive tumor,1038
375.375,723.645,7335,Tumor,234
636.87,724.62,7336,Keratin-positive tumor,333
750.75,724.62,7337,Keratin-positive tumor,106
111.735,725.205,7339,Keratin-positive tumor,234
266.56500000000005,725.01,7346,Keratin-positive tumor,238
673.335,726.1800000000001,7347,Keratin-positive tumor,326
735.7350000000001,728.9100000000001,7349,Keratin-positive tumor,215
644.475,727.935,7352,Keratin-positive tumor,283
38.61,726.7650000000001,7355,Macrophages,236
83.46000000000001,729.105,7357,Keratin-positive tumor,550
149.37,727.5450000000001,7358,Tumor,303
629.655,727.5450000000001,7361,Keratin-positive tumor,299
103.35,729.3,7362,Keratin-positive tumor,582
194.025,727.5450000000001,7363,Keratin-positive tumor,266
340.47,728.715,7364,Keratin-positive tumor,1023
615.81,726.96,7366,Tumor,323
777.465,730.0799999999999,7367,Keratin-positive tumor,1095
308.49,730.47,7369,Keratin-positive tumor,847
316.875,729.105,7370,Keratin-positive tumor,200
717.21,728.325,7371,Keratin-positive tumor,192
723.06,728.9100000000001,7372,Keratin-positive tumor,329
223.08,727.74,7373,Tumor,121
351.39,727.74,7374,Keratin-positive tumor,400
677.82,732.8100000000001,7376,Keratin-positive tumor,447
745.875,732.4200000000001,7377,Keratin-positive tumor,890
65.325,730.275,7379,Macrophages,454
323.31,730.275,7380,Macrophages,391
188.955,729.3,7382,Keratin-positive tumor,204
255.06,731.445,7383,Keratin-positive tumor,822
686.205,730.47,7384,Keratin-positive tumor,472
54.21000000000001,730.0799999999999,7385,CD8-T,121
360.55500000000006,729.4950000000001,7387,Keratin-positive tumor,292
666.9000000000001,730.08,7389,Keratin-positive tumor,255
603.3299999999999,733.7850000000001,7392,Keratin-positive tumor,669
13.65,730.47,7394,Keratin-positive tumor,212
44.655,732.03,7395,Keratin-positive tumor,291
610.155,730.08,7399,Mesenchymal-like,119
384.93,731.25,7401,Tumor,155
223.47000000000003,731.64,7403,Tumor,169
656.175,735.1500000000001,7406,Keratin-positive tumor,1040
693.615,731.25,7407,Keratin-positive tumor,237
699.6600000000001,733.98,7408,Keratin-positive tumor,432
279.63,731.835,7410,Keratin-positive tumor,410
293.08500000000004,730.86,7411,Keratin-positive tumor,83
35.88,735.345,7414,Keratin-positive tumor,618
297.18,733.395,7416,Keratin-positive tumor,112
327.99,733.59,7417,Mesenchymal-like,334
90.09,737.1,7418,Keratin-positive tumor,1043
643.89,732.615,7420,Keratin-positive tumor,127
616.005,732.81,7422,Keratin-positive tumor,362
719.355,734.37,7423,Keratin-positive tumor,469
80.73,735.735,7424,Keratin-positive tumor,207
671.19,735.735,7426,Keratin-positive tumor,443
56.355000000000004,735.9300000000001,7427,Macrophages,425
68.055,736.5150000000001,7428,Keratin-positive tumor,264
197.34000000000003,734.76,7430,Keratin-positive tumor,528
346.71000000000004,738.27,7431,Keratin-positive tumor,305
353.925,735.9300000000001,7432,Keratin-positive tumor,301
362.31,736.125,7433,Keratin-positive tumor,410
633.165,735.9300000000001,7434,Tumor,508
17.16,733.59,7435,Tumor,264
73.905,738.075,7436,Keratin-positive tumor,499
150.345,736.125,7437,Tumor,385
213.525,737.88,7438,Tumor,705
265.2,736.32,7440,Tumor,293
294.06000000000006,739.44,7442,Keratin-positive tumor,990
607.23,736.5150000000001,7443,Keratin-positive tumor,213
108.22500000000001,736.905,7444,Keratin-positive tumor,682
158.145,733.98,7445,Tumor,447
118.36500000000001,736.71,7448,Keratin-positive tumor,643
567.06,735.9300000000001,7449,Tumor,683
624.975,736.125,7450,Tumor,297
276.12,735.9300000000001,7453,Keratin-positive tumor,269
613.665,737.88,7455,Keratin-positive tumor,158
755.4300000000001,741.975,7457,Keratin-positive tumor,1504
782.73,736.905,7458,Tumor,211
47.19,738.27,7459,Keratin-positive tumor,325
728.1300000000001,737.8800000000001,7460,Keratin-positive tumor,366
100.42500000000001,740.415,7461,Keratin-positive tumor,371
316.68,740.61,7462,Mesenchymal-like,489
332.475,738.855,7463,Mesenchymal-like,251
308.685,740.8050000000001,7465,Macrophages,476
641.745,737.49,7466,Keratin-positive tumor,467
326.625,740.22,7471,Mesenchymal-like,230
696.9300000000001,740.8050000000001,7472,Keratin-positive tumor,493
12.870000000000001,739.635,7473,Unidentified,151
62.400000000000006,741.195,7475,Keratin-positive tumor,554
619.125,741.585,7477,Tumor,324
166.33499999999998,739.44,7479,Tumor,218
255.45,740.415,7482,Tumor,281
322.14,740.0250000000001,7484,Endothelial,128
650.52,738.6600000000001,7485,Keratin-positive tumor,410
708.825,738.075,7486,Keratin-positive tumor,575
