1,2,3,4,site_idx,patient_idx
0.0,0.0,0.0,1.000000000003007,67,19
0.0,0.0,0.0,1.000000000003007,68,19
0.0,0.19020622589020916,0.27520344832740107,0.534590328629467,69,19
0.02552361507177818,0.08647535059802494,0.26000848859326137,0.6279925457369356,70,19
0.0,0.0,0.0,1.000000000003007,71,19
0.22342039316045811,0.12858375105048325,0.12620796476495488,0.5217878910241037,72,19
0.0,0.0,0.0,1.000000000003007,73,19
0.0,0.0,0.0,1.000000000003007,74,19
0.0,0.0,0.0,1.000000000003007,75,19
0.0,0.0,0.0,1.000000000003007,76,19
0.0,0.0,0.0,1.000000000003007,77,19
0.0,0.0,0.0,1.000000000003007,78,19
0.0,0.0,0.0,1.000000000003007,79,19
0.0,0.0,0.0,1.000000000003007,80,19
0.018726158282508856,0.21800224930347384,0.26656104959838967,0.4967105428156276,81,19
0.022328161043497437,0.039535907757385795,0.33068857857835393,0.6074473526207628,82,19
0.0,0.0,0.0,1.000000000003007,83,19
0.0,0.0,0.0,1.000000000003007,84,19
0.0,0.0,0.0,1.000000000003007,85,19
0.0,0.0,0.0,1.000000000003007,86,19
0.0,0.0,0.0,1.000000000003007,87,19
0.0,0.0,0.0,1.000000000003007,88,19
0.0,0.0,0.0,1.000000000003007,89,19
0.0,0.0,0.0,1.000000000003007,90,19
0.0005358756917633141,0.0,0.0364421332968957,0.9630219915665641,91,19
0.00013658201419935418,0.0,0.009288550452460277,0.9905748676770331,92,19
0.0,0.0,0.0,1.000000000003007,93,19
0.04640310420984116,0.08301806211134526,0.15738417332155943,0.7131946603572543,94,19
0.030397477653347722,0.20273307720994288,0.45636655081640615,0.3105028943203032,95,19
0.04618993325315379,0.27088277579567865,0.44256650060111125,0.24036079035005636,96,19
0.0,0.07503345150339231,0.3960631155485129,0.5289034330906401,97,19
0.0,0.05823690613113998,0.8329820606892601,0.10878103424591308,98,19
0.0003885680531183539,0.02211929872468499,0.47790547770141595,0.4995866555207807,99,19
0.13735104034811174,0.4365128312534151,0.30157956581168943,0.12455656258678367,0,132
0.0,0.0,0.0,1.000000000003007,1,132
0.0,0.0,0.0,1.000000000003007,2,132
0.12513166473715498,0.25088353865110036,0.2286121924326157,0.39537260417912906,3,132
0.023076608545659322,0.6713109814343086,0.08942221938405086,0.21619019063598138,4,132
0.0,0.0,0.0,1.000000000003007,5,132
0.27930995127444025,0.37726359773391727,0.23346552136784743,0.10996092962379522,6,132
0.18200027922142734,0.36926597890535034,0.04534622556021605,0.40338751631300634,7,132
0.0,0.0,0.0,1.000000000003007,8,132
0.09283214941073605,0.2759428280912967,0.0,0.6312250225423345,9,132
0.33301506387300395,0.42380599269025876,0.13191161872178414,0.11126732471495325,10,132
0.2217755607604665,0.2663529549868811,0.115197969232938,0.3966735150197143,11,132
0.0,0.0,0.0,1.000000000003007,12,132
0.0,0.0,0.0,1.000000000003007,13,132
0.15726635594903246,0.20793282382918907,0.018582680832787735,0.6162181393889907,14,132
0.09119884587587032,0.6445196549683403,0.030482584172456903,0.23379891498333252,15,132
0.0,0.0,0.0,1.000000000003007,16,132
0.0,0.0,0.0,1.000000000003007,17,132
0.0,0.0,0.0,1.000000000003007,18,132
0.0,0.0,0.0,1.000000000003007,19,132
0.13948970936197722,0.5716352152658528,0.22783219064028876,0.06104288473188135,20,132
0.009445954929942572,0.5912740911052164,0.042311015544171916,0.35696893842066907,21,132
0.1974537769996554,0.35347381688353974,0.2716800292830553,0.17739237683374967,22,132
0.09494010107030712,0.5528089575027272,0.13032711097068617,0.22192383045627945,23,132
0.3960278197617391,0.32178406381009406,0.11314386477888924,0.16904425164927755,24,132
0.0,0.0,0.0,1.000000000003007,25,132
0.1631558315911398,0.08736041424762762,0.04785246589059857,0.701631288270634,26,132
0.0,0.0,0.0,1.000000000003007,27,132
0.1788589864052768,0.3305258257317973,0.19661788748667505,0.2939973003762508,28,132
0.0,0.0,0.0,1.000000000003007,29,132
0.02558833850844221,0.5954989782000658,0.0607858684760775,0.3181268148154147,30,132
0.2840046981147744,0.220382678876145,0.1294523259467605,0.36616029706232023,31,132
0.0,0.0,0.0,1.000000000003007,32,132
0.17824744261759196,0.14762902324801203,0.12082752338391685,0.553296010750479,33,132
0.0,0.0,0.0,1.000000000003007,34,132
0.05673701880597458,0.0541751735289483,0.006482453394723288,0.8826053542703539,35,132
0.018931341030809106,0.2603308383423202,0.03298398811731597,0.6877538325095549,36,132
0.0,0.0,0.0,1.000000000003007,37,132
0.0,0.0,0.0,1.000000000003007,38,132
0.21159586395460597,0.3156900824045175,0.03464481960702483,0.43806923403385173,39,132
0.0,0.02076529476881262,0.0,0.9792347056034784,40,132
0.21532121241793933,0.35799841091763834,0.18006326596489894,0.24661711069952333,41,132
0.19662204676642317,0.2699766065233906,0.2054430718621025,0.3279582748480837,42,132
0.0,0.0,0.0,1.000000000003007,43,132
0.0,0.0,0.0,1.000000000003007,44,132
0.0,0.0,0.0,1.000000000003007,45,132
0.0,0.0,0.0,1.000000000003007,46,132
0.0849992747814384,0.6491349882488684,0.03305148803830853,0.23281424893138464,47,132
0.22438369809648448,0.32374036811917384,0.06427875537087659,0.3875971784134651,48,132
0.0,0.0,0.0,1.000000000003007,49,132
0.0,0.0,0.0,1.000000000003007,50,132
0.36147909616099894,0.449282465473654,0.11304989831842452,0.0761885400469225,51,132
0.0,0.0,0.0,1.000000000003007,52,132
0.0,0.0,0.0,1.000000000003007,53,132
0.09596532900883066,0.48827525642528163,0.06212329671922896,0.3536361178466587,54,132
0.0,0.0,0.0,1.000000000003007,55,132
0.0,0.0,0.0,1.000000000003007,56,132
0.0,0.0,0.0,1.000000000003007,57,132
0.01860348797602371,0.013542780449201972,0.015853636478103426,0.9520000950966712,58,132
0.0,0.0,0.0,1.000000000003007,59,132
0.04417154535264428,0.4776894822773014,0.07813706055873872,0.4000019118113155,60,132
0.0,0.0,0.0,1.000000000003007,61,132
0.008500357186837832,0.00831952147789832,0.0,0.9831801213398585,62,132
0.21360713350482935,0.25480035186871264,0.192878876440241,0.33871363818621714,63,132
0.0,0.0,0.0,1.000000000003007,64,132
0.0,0.0,0.0,1.000000000003007,65,132
0.20922890351100537,0.35083245006782865,0.13122816623909664,0.30871048018206937,66,132
0.0,0.0,0.0,1.000000000003007,67,132
0.0,0.0,0.0,1.000000000003007,68,132
0.061432523793081555,0.38796056315474975,0.08001129041816328,0.47059562263400545,69,132
0.24572178541494594,0.2956740589275822,0.23379686756793902,0.2248072880895327,70,132
0.0,0.0,0.0,1.000000000003007,71,132
0.0885963344655149,0.09640548446974385,0.02051318086433191,0.7944850002004092,72,132
0.09799951582967739,0.026092991078214785,0.03146383880037379,0.8444436542917343,73,132
0.0,0.0,0.0,1.000000000003007,74,132
0.0,0.0,0.0,1.000000000003007,75,132
0.0,0.0,0.0,1.000000000003007,76,132
0.0,0.0,0.0,1.000000000003007,77,132
0.0,0.0,0.0,1.000000000003007,78,132
0.0,0.0,0.0,1.000000000003007,79,132
0.0,0.0,0.0,1.000000000003007,80,132
0.1703637516374934,0.6928270256339254,0.13680922605750911,0.0,81,132
0.18070870520811286,0.19990266195019712,0.24335913170600182,0.3760295011356881,82,132
0.0,0.0,0.0,1.000000000003007,83,132
0.0,0.0,0.0,1.000000000003007,84,132
0.0,0.0,0.0,1.000000000003007,85,132
0.0,0.0,0.0,1.000000000003007,86,132
0.0,0.0,0.0,1.000000000003007,87,132
0.0,0.0,0.0,1.000000000003007,88,132
0.0,0.0,0.0,1.000000000003007,89,132
0.0,0.0,0.0,1.000000000003007,90,132
0.004905762441848944,0.0646181461557611,0.004489688350939596,0.9259864030514503,91,132
0.1196924614841588,0.3994772043347141,0.22142576066619654,0.2594045735149305,92,132
0.0,0.0,0.0,1.000000000003007,93,132
0.09623989969082397,0.46378250528510406,0.08898948986822403,0.35098810515584805,94,132
0.11997386836288307,0.3414155125715424,0.09650464805727832,0.4421059710082962,95,132
0.22353173609082266,0.4539742309222708,0.10445424717620157,0.2180397858107049,96,132
0.3465631834318878,0.15643691024680192,0.07881068050215424,0.41818922581915585,97,132
0.2265371152205509,0.3222159975124201,0.2625204773544805,0.1887264099125487,98,132
0.002135161212932207,0.025259342733046964,0.018345222461944335,0.9542602735920765,99,132
0.0,0.06241450484611292,0.07377888715143323,0.8638066088202553,0,98
0.0,0.0,0.0,1.000000000003007,1,98
0.0,0.0,0.0,1.000000000003007,2,98
0.0,0.22118121097965251,0.2479073189153803,0.5309114701438985,3,98
0.0,0.34387680003164073,0.2373287913507739,0.41879440923342326,4,98
0.0,0.0,0.0,1.000000000003007,5,98
0.012668434973985003,0.2680772945741343,0.13439761336433845,0.5848566570875424,6,98
0.05287256430112045,0.22854834852237674,0.2742449590492704,0.44433412812723244,7,98
0.0,0.0,0.0,1.000000000003007,8,98
0.0,0.23250192636237182,0.22041917850520734,0.5470788956283217,9,98
0.015025853686390036,0.25379424098337183,0.13433375418148388,0.5968461511487542,10,98
0.03951234630639328,0.2862741045002355,0.21330616322541018,0.4609073859679611,11,98
0.0,0.0,0.0,1.000000000003007,12,98
0.0,0.0,0.0,1.000000000003007,13,98
0.07719714269911869,0.09756075979679461,0.17563871343435847,0.6496033840697284,14,98
0.0647535497645295,0.44935729964476256,0.12991953729327566,0.35596961329743215,15,98
0.0,0.0,0.0,1.000000000003007,16,98
0.0,0.054136550210759575,0.026128451908370768,0.9197349987262303,17,98
0.0,0.0,0.0,1.000000000003007,18,98
0.0,0.0,0.0,1.000000000003007,19,98
0.04257531293334867,0.24191063078026817,0.09506381240816025,0.6204502438782229,20,98
0.0,0.0814053201200382,0.0,0.9185946813394624,21,98
0.03353004296818642,0.2650171821428433,0.2969425380199392,0.4045102368690312,22,98
0.005602436595748075,0.2722805138150177,0.07549683927109589,0.6466202103181384,23,98
0.004186514665605638,0.3007542897045542,0.15055972518343747,0.5444994704464028,24,98
0.0,0.0,0.0,1.000000000003007,25,98
0.010373448887173951,0.027095735999529386,0.0,0.96253081512827,26,98
0.0,0.0,0.0,1.000000000003007,27,98
0.0032623274995442985,0.31607597582749447,0.1103541537276702,0.5703075429452913,28,98
0.0,0.0,0.0,1.000000000003007,29,98
0.11239616123891592,0.45742499015475907,0.13064247219390232,0.29953637641242276,30,98
0.010148345109350511,0.1627938759845129,0.212387992909313,0.6146697859968238,31,98
0.0,0.0,0.0,1.000000000003007,32,98
0.04462801878101221,0.27627671827995076,0.22607866120314132,0.4530166017358958,33,98
0.0,0.43487285573119566,0.04348611765324629,0.5216410279539356,34,98
0.056742670739012076,0.31551762560167074,0.05500874907576178,0.5727309545835555,35,98
0.1525147061252092,0.5724972634192891,0.014803879697300503,0.2601841507582015,36,98
0.0,0.0,0.0,1.000000000003007,37,98
0.0,0.3067837422034017,0.04969842230166443,0.6435178370966723,38,98
0.07019900637466951,0.459675989275463,0.10357980256719472,0.3665452017826727,39,98
0.07223725596253318,0.29072808125428523,0.0,0.6370346629355351,40,98
0.04194692972349124,0.336003127693288,0.14494385328520634,0.4771060892980144,41,98
0.009067719998661242,0.25363845542172697,0.18006742880141044,0.5572263957782013,42,98
0.0,0.0,0.0,1.000000000003007,43,98
0.0,0.0,0.0,1.000000000003007,44,98
0.0,0.0,0.0,1.000000000003007,45,98
0.0,0.0,0.0,1.000000000003007,46,98
0.10114727165179666,0.3667241715368245,0.11871847494590025,0.4134100818654786,47,98
0.034504484070630545,0.24442404037894036,0.23882473830413772,0.4822467372462914,48,98
0.0,0.0,0.0,1.000000000003007,49,98
0.049649112651075515,0.2533367896603712,0.20868606448135288,0.48832803320720025,50,98
0.013199010359143995,0.3417833994068311,0.13773057919774245,0.5072870110362824,51,98
0.0,0.0,0.0,1.000000000003007,52,98
0.0,0.0,0.0,1.000000000003007,53,98
0.14829180572710993,0.2946882759216274,0.09138086075156089,0.465639057599702,54,98
0.0,0.0,0.0,1.000000000003007,55,98
0.0,0.0,0.0,1.000000000003007,56,98
0.0,0.0,0.0,1.000000000003007,57,98
0.0,0.3760961628358197,0.13108049726971077,0.49282334172943154,58,98
0.0,0.0,0.0,1.000000000003007,59,98
0.0887518224824788,0.3957222236198062,0.16222832832830109,0.35329762556941374,60,98
0.0,0.0,0.0,1.000000000003007,61,98
0.0,0.0,0.0,1.000000000003007,62,98
0.05964449799471271,0.26625936723092725,0.21106242071068237,0.4630337140636778,63,98
0.031678330856297454,0.07142993742067129,0.02071135046424951,0.8761803812587818,64,98
0.0,0.0,0.0,1.000000000003007,65,98
0.030699827239960165,0.17756659222527765,0.16196263726677967,0.6297709432679828,66,98
0.0,0.0,0.0,1.000000000003007,67,98
0.0,0.0,0.0,1.000000000003007,68,98
0.069544466859666,0.32442114857289867,0.15839513989149911,0.447639244675936,69,98
0.0212761388488321,0.305162025552821,0.05284665938849579,0.6207151762098511,70,98
0.0,0.0,0.0,1.000000000003007,71,98
0.017057277905500465,0.373823969373919,0.10073169503637147,0.508387057684209,72,98
0.005960752574509418,0.0,0.0,0.9940392474323624,73,98
0.0,0.0,0.0,1.000000000003007,74,98
0.0,0.0,0.0,1.000000000003007,75,98
0.0,0.0,0.0,1.000000000003007,76,98
0.0,0.0,0.0,1.000000000003007,77,98
0.0,0.0,0.0,1.000000000003007,78,98
0.0,0.0,0.0,1.000000000003007,79,98
0.0,0.0,0.0,1.000000000003007,80,98
0.0036065862112914064,0.19425095457176045,0.3096820043781657,0.49246045483878254,81,98
0.047558989806333454,0.35065282389033503,0.11606518190489862,0.4857230043984329,82,98
0.0,0.0,0.0,1.000000000003007,83,98
0.0,0.0,0.0,1.000000000003007,84,98
0.0,0.0,0.0,1.000000000003007,85,98
0.0,0.0,0.0,1.000000000003007,86,98
0.0,0.0,0.0,1.000000000003007,87,98
0.0,0.0,0.0,1.000000000003007,88,98
0.0,0.0,0.0,1.000000000003007,89,98
0.0,0.0,0.0,1.000000000003007,90,98
0.16483336502382928,0.4183590862615768,0.012974250336397812,0.40383329837819604,91,98
0.0,0.02348563972455263,0.03949207040246386,0.9370222901385672,92,98
0.006003102318154176,0.15892570243292398,0.030912677657760415,0.8041585175911614,93,98
0.030123020311867223,0.46055657851572296,0.10484964285069245,0.40447075832171736,94,98
0.04708768376425998,0.4221351895998885,0.21881765866840852,0.3119594679674429,95,98
0.04652992077609259,0.02513126216509842,0.2810784610126511,0.6472603560461578,96,98
0.045635925199332586,0.15705139623638617,0.3380888613893225,0.4592238171749587,97,98
0.05413118239499414,0.2929490460145441,0.23908630440317166,0.41383346718729014,98,98
0.00212925447704414,0.39360700635335116,0.04481895738562133,0.5594447817839835,99,98
0.0,0.0,0.0,1.000000000003007,0,58
0.0,0.0,0.0,1.000000000003007,1,58
0.0,0.0,0.0,1.000000000003007,2,58
0.0,0.039642636457947,0.014053609201813541,0.9463037550593254,3,58
0.03071904669775219,0.05181411374240276,0.0,0.9174668395884755,4,58
0.0,0.0,0.0,1.000000000003007,5,58
0.0,0.0,0.0,1.000000000003007,6,58
0.0,0.0,0.0,1.000000000003007,7,58
0.0,0.0,0.0,1.000000000003007,8,58
0.0,0.0,0.0,1.000000000003007,9,58
0.0,0.0,0.0,1.000000000003007,10,58
0.0,0.0,0.0,1.000000000003007,11,58
0.0,0.0,0.0,1.000000000003007,12,58
0.0,0.0,0.0,1.000000000003007,13,58
0.0,0.012899322739182761,0.0,0.98710067749208,14,58
0.0,0.0,0.0,1.000000000003007,15,58
0.0,0.0,0.0,1.000000000003007,16,58
0.0,0.0,0.0,1.000000000003007,17,58
0.0,0.0,0.0,1.000000000003007,18,58
0.0,0.0,0.0,1.000000000003007,19,58
0.0,0.04283304082171355,0.01134945810481146,0.9458175017758195,20,58
0.0,0.0,0.0,1.000000000003007,21,58
0.0,0.13139635239109543,0.0,0.8686036499646895,22,58
0.0,0.0,0.0,1.000000000003007,23,58
0.0,0.0,0.0,1.000000000003007,24,58
0.0,0.0,0.0,1.000000000003007,25,58
0.0,0.0,0.0,1.000000000003007,26,58
0.0,0.0,0.0,1.000000000003007,27,58
0.0,0.0,0.0,1.000000000003007,28,58
0.0,0.0,0.0,1.000000000003007,29,58
0.0,0.0,0.0,1.000000000003007,30,58
0.0,0.0,0.0,1.000000000003007,31,58
0.0,0.0,0.0,1.000000000003007,32,58
0.0,0.020761158755185975,0.0,0.9792388416170309,33,58
0.0,0.0,0.0,1.000000000003007,34,58
0.0,0.0,0.0,1.000000000003007,35,58
0.0,0.0,0.0,1.000000000003007,36,58
0.0,0.0,0.0,1.000000000003007,37,58
0.0,0.0,0.0,1.000000000003007,38,58
0.0,0.0,0.0,1.000000000003007,39,58
0.0,0.0,0.0,1.000000000003007,40,58
0.0,0.01776569909535975,0.0,0.9822343012231519,41,58
0.0,0.10957847336291428,0.0,0.8904215286017,42,58
0.0,0.0,0.0,1.000000000003007,43,58
0.0,0.0,0.0,1.000000000003007,44,58
0.0,0.0,0.0,1.000000000003007,45,58
0.0,0.0,0.0,1.000000000003007,46,58
0.0,0.0,0.0,1.000000000003007,47,58
0.0,0.0,0.0,1.000000000003007,48,58
0.0,0.0,0.0,1.000000000003007,49,58
0.0,0.034438231827848775,0.0,0.9655617687895829,50,58
0.0,0.0,0.0,1.000000000003007,51,58
0.0,0.0,0.0,1.000000000003007,52,58
0.0,0.0,0.0,1.000000000003007,53,58
0.0,0.0,0.0,1.000000000003007,54,58
0.0,0.0,0.0,1.000000000003007,55,58
0.0,0.0,0.0,1.000000000003007,56,58
0.0,0.0,0.0,1.000000000003007,57,58
0.0,0.0,0.0,1.000000000003007,58,58
0.0,0.0,0.0,1.000000000003007,59,58
0.0,0.0,0.0,1.000000000003007,60,58
0.0,0.0,0.0,1.000000000003007,61,58
0.0,0.0,0.0,1.000000000003007,62,58
0.0,0.08419479214139786,0.0,0.9158052093681148,63,58
0.0,0.0,0.0,1.000000000003007,64,58
0.0,0.0,0.0,1.000000000003007,65,58
0.0,0.0,0.0,1.000000000003007,66,58
0.0,0.0,0.0,1.000000000003007,67,58
0.0,0.0,0.0,1.000000000003007,68,58
0.0,0.0,0.0,1.000000000003007,69,58
0.0,0.0,0.0,1.000000000003007,70,58
0.0,0.0,0.0,1.000000000003007,71,58
0.0,0.030788285692418666,0.0,0.9692117148595737,72,58
0.0,0.0,0.0,1.000000000003007,73,58
0.0,0.0,0.0,1.000000000003007,74,58
0.0,0.0,0.0,1.000000000003007,75,58
0.0,0.0,0.0,1.000000000003007,76,58
0.0,0.0,0.0,1.000000000003007,77,58
0.0,0.0,0.0,1.000000000003007,78,58
0.0,0.0,0.0,1.000000000003007,79,58
0.0,0.0,0.0,1.000000000003007,80,58
0.0,0.16885891574177425,0.0,0.8311410871457733,81,58
0.0,0.0,0.0,1.000000000003007,82,58
0.0,0.0,0.0,1.000000000003007,83,58
0.0,0.0,0.0,1.000000000003007,84,58
0.0,0.0,0.0,1.000000000003007,85,58
0.0,0.0,0.0,1.000000000003007,86,58
0.0,0.0,0.0,1.000000000003007,87,58
0.0,0.0,0.0,1.000000000003007,88,58
0.0,0.0,0.0,1.000000000003007,89,58
0.0,0.0,0.0,1.000000000003007,90,58
0.0,0.0,0.0,1.000000000003007,91,58
0.0,0.0,0.0,1.000000000003007,92,58
0.0,0.0,0.0,1.000000000003007,93,58
0.0,0.0,0.0,1.000000000003007,94,58
0.0,0.0,0.0,1.000000000003007,95,58
0.0,0.02452586867372654,0.0,0.9754741317659876,96,58
0.0,0.027716632517729246,0.0,0.9722833679791917,97,58
0.0,0.09286158692894982,0.0,0.9071384147359488,98,58
0.0,0.0,0.0,1.000000000003007,99,58
0.0,0.07692173856646119,0.00021935010071789859,0.9228589125942174,0,61
0.0,0.0,0.0,1.000000000003007,1,61
0.0,0.0,0.0,1.000000000003007,2,61
0.0,0.07000176064260827,0.001815253657043538,0.9281829868706812,3,61
0.0,0.04955149928783779,0.0,0.9504485016005584,4,61
0.0,0.0,0.0,1.000000000003007,5,61
0.0,0.0,0.0,1.000000000003007,6,61
0.0,0.0,0.0,1.000000000003007,7,61
0.0,0.0,0.0,1.000000000003007,8,61
0.0,0.0,0.0,1.000000000003007,9,61
0.0,0.0,0.0,1.000000000003007,10,61
0.0,0.0,0.0,1.000000000003007,11,61
0.0,0.0,0.0,1.000000000003007,12,61
0.0,0.0,0.0,1.000000000003007,13,61
0.0,0.05429097333287273,0.0,0.9457090276404971,14,61
0.0,0.0,0.0,1.000000000003007,15,61
0.0,0.0,0.0,1.000000000003007,16,61
0.0,0.0,0.0,1.000000000003007,17,61
0.0,0.0,0.0,1.000000000003007,18,61
0.0,0.0,0.0,1.000000000003007,19,61
0.0,0.03867825598960462,0.0006008938176694572,0.9607208508390886,20,61
0.0,0.0,0.0,1.000000000003007,21,61
0.0,0.013222416420222802,0.0148792711896834,0.9718983126486925,22,61
0.0,0.0,0.0,1.000000000003007,23,61
0.0,0.0,0.0,1.000000000003007,24,61
0.0,0.0,0.0,1.000000000003007,25,61
0.0,0.0,0.0,1.000000000003007,26,61
0.0,0.0,0.0,1.000000000003007,27,61
0.0,0.0,0.0,1.000000000003007,28,61
0.0,0.0,0.0,1.000000000003007,29,61
0.0,0.019256475252572926,0.0,0.9807435250926665,30,61
0.012249921523037322,0.02531001361187621,0.0,0.9624400648790719,31,61
0.0,0.0,0.0,1.000000000003007,32,61
0.0,0.0,0.0,1.000000000003007,33,61
0.0,0.0,0.0,1.000000000003007,34,61
0.0,0.0,0.0,1.000000000003007,35,61
0.0,0.0,0.0,1.000000000003007,36,61
0.0,0.0,0.0,1.000000000003007,37,61
0.0,0.0,0.0,1.000000000003007,38,61
0.0,0.0,0.0,1.000000000003007,39,61
0.0,0.0,0.0,1.000000000003007,40,61
0.02031435449778242,0.028394359832324925,0.0,0.9512912856855802,41,61
0.0,0.004163515466465877,0.020152039154899885,0.9756844454885264,42,61
