index,CD8-T,Other immune,DC / Mono,CD3-T,B,NK,Keratin-positive tumor,Tumor,CD4-T,Mesenchymal-like,Macrophages,Endothelial,Tregs,Unidentified,DC,Mono / Neu,Neutrophils,site_id,patient_id
43,0.0033054097432902926,0.0,0.0004508835126066651,0.0002254288038610866,0.0,0.0,0.0006371277485945721,0.0,0.0005069733261430124,0.0,0.004572159788017099,0.0,0.0001691789543542252,0.0,0.0,0.0,0.0,43,32
44,0.00037177056343264245,0.0,6.36966993121516e-05,0.0,0.0,0.0,0.0,0.0,0.00015916113228649898,0.0,0.0014612391926500236,0.0,0.0,5.7697719714413534e-05,0.0,3.494393118508058e-05,0.0,44,32
45,0.0010431525920274814,0.0,0.0,0.00014016490690527673,0.0,0.0,0.0,0.0,0.00018854894260853872,0.0,0.0029856194933394627,0.00013434531879245233,0.0,0.0,0.0,0.0,0.0,45,32
46,0.001484107191398412,0.0,0.000503439448430836,8.938272744055223e-05,0.0,0.0,0.0013748116953784864,0.0,0.0006178021206077842,0.0,0.0031840109833129217,0.0,0.0,0.0,0.0,0.00013954443296667173,0.0017577412880493057,46,32
47,0.0006108210775792897,0.0,0.0,0.0,0.0,0.0,0.004173148910010644,0.0,0.0,0.0,0.0002044144599284433,0.0,0.0,0.00014024093719602134,0.0,9.535611439247521e-05,0.0,47,32
48,0.0017914694463433173,0.0,0.0,0.0,0.0,0.0,0.0026819970657344255,0.0,0.00014211433568145745,0.0,0.001434213138581487,0.0,0.0,0.0,0.0,0.0,0.00012978454866530585,48,32
49,0.0016177107583197957,0.0,0.0014794748316388393,5.838059460566703e-05,0.0,0.0,0.001446865768088757,0.0,0.0010688826129980687,0.0,0.003898914270256456,5.65504133631502e-05,0.00032547342036974656,0.0,0.0,0.0,0.0,49,32
50,0.0020137097922488132,0.0,4.451979610858014e-05,0.0,0.0,0.0003853927715285295,0.0013207958969063934,0.0,0.0005075172914091638,0.0,0.0042431806769349,0.0,0.0,0.0,0.0,0.00023104586254584387,0.00045108664843633095,50,32
51,0.002971748661731652,0.0,0.0004186896250289175,0.00013662630220795396,0.0,0.0,0.004904637521493807,0.0,5.925481937837914e-05,0.0,0.0013026106155035514,0.0,7.243429443083729e-05,0.0,0.0,0.0,0.0,51,32
52,0.0011465288457737427,0.0,0.0,0.0,0.0,0.0,0.00437840699942907,0.0,0.0,0.0,0.00024804154542605003,0.0,0.0,0.0,0.0,0.0,0.0,52,32
53,0.0020903169425468006,0.0005939082094256563,0.0005236480390601352,0.0005887826378294615,9.077440497985443e-05,0.0,0.0013484606317666157,0.0,0.00048174344314322597,0.0,0.002529342627272079,0.00018337477143544247,0.0,0.0,0.0,0.0005667233466165059,0.0002174948829899875,53,32
54,0.002939416960856546,0.0,0.000776265924281843,0.00010167958487707646,0.0,0.0,0.003984677416596914,0.0,0.0002933132704023706,0.0,0.00220593283039865,0.0,0.00017950221619179483,0.0,0.0,0.0,0.0,54,32
55,0.0010778164371505294,0.0,0.0001236435496516976,0.0,3.576536869983378e-05,0.0,0.0008874665472451597,0.0,0.0005618445304763107,0.0,0.0005116420264907428,0.0,0.0,0.0,0.0,0.0,0.0,55,32
56,0.0008663141422720827,0.0,9.479841309248364e-05,0.0,5.3740765383688954e-05,0.0,0.0,4.595884394348445e-05,0.000261564965576951,0.0,0.0014192271289274572,8.237708145026336e-05,0.0,0.0,0.0,0.0,0.0,56,32
57,0.0006289279543883686,0.0,0.0,0.0,0.0,0.0,0.004394837399885362,0.0,0.00011680674248820921,0.0,0.0005359190532817969,0.0,0.0,0.0,0.0,0.0,0.0008941057959807527,57,32
58,0.001998360266593048,0.0,0.000319112420904126,0.0,0.0,0.0004729293462732889,0.0026943941840207406,0.0,0.0004617660270089105,0.0,0.00242466962693424,0.0,8.434427531538113e-05,0.0,0.0,0.0,0.0,58,32
59,0.0010006964319722066,0.0,0.00016578889088954716,0.0,0.0,0.0,0.001922948222442534,0.0,0.0003012887367760194,0.0,0.0005634520273881028,0.0,0.0,0.0,0.0,0.0,0.0003024527543610962,59,32
60,0.0013911194953754168,5.441212687816822e-05,0.000569309184313499,0.0002235848209342638,3.803103258747791e-05,0.00014008707348997396,0.0028410255289123237,0.0,0.000479841159752336,0.0,0.0026531259476189374,0.0,0.00018786700076893167,0.0,0.0,0.0,0.0,60,32
61,0.001540075668611805,0.0,6.504344148628139e-05,6.0045162900975016e-05,0.0,4.859224072101442e-05,0.0009578693347066368,0.0,0.0010674622829008878,0.0,0.004507541600194346,0.0,0.0,0.0,0.0,0.0,0.0,61,32
62,0.001639175100094746,0.0,0.00027316675664827445,4.3548995403743864e-05,0.0,0.0001384323326292891,0.0022483139977843548,0.0,0.00034719221605716496,0.0,0.002194473565831577,0.0,6.127153049706239e-05,0.0,0.0,0.0,0.0,62,32
63,0.0030607299265507817,0.0,0.0003878865392076506,0.0,0.0,0.00034758846507261434,0.0028121533656473565,0.0,0.0,0.0,0.0014338092918048822,0.0,0.0,0.0,0.0,0.0,7.893032978628115e-05,63,32
64,0.0018096629455361202,0.0,0.000446420598477072,0.0,0.0,0.00019982514963533065,0.002296030010516867,0.0,0.00024186211852292197,0.0,0.0013531211831242483,0.0,0.0,0.0,0.0,0.0,0.0,64,32
65,0.0011587526875750452,0.00013937079416988067,0.00010240227797484448,9.032871110597309e-05,0.0,7.887434330040205e-05,0.003595267077538124,0.0,0.0,0.0,0.0015025516194207605,0.0,0.0,0.0,0.0,0.0,0.0,65,32
66,0.0014581011884663687,0.0,0.0005914213708841003,0.0,0.0008686002228916901,0.00012696917164559,0.002571549991376344,0.0,0.0004205184278280368,0.0,0.0017534189645404927,0.0,0.0,0.0,0.0,9.572629535297549e-05,0.0,66,32
67,0.0018883550564658192,0.0,0.0003723121626246671,0.0,0.0,0.0,0.0008653785173019033,0.0,0.0,0.0,0.0029987796330306895,0.0,0.0,0.0,0.0,0.0,0.0,67,32
68,0.0006397976361468668,0.00019999619060926977,0.0005004740988066862,7.878809209582865e-05,0.0,3.624461325760823e-05,0.0006110198191397431,0.0,0.00019465367274902135,0.0,0.0045781937090001,0.0,0.0,0.0,0.0,5.2296143985574124e-05,0.0005993081393639657,68,32
69,0.0017487295575065707,0.0001077145520795783,0.0010110444471048985,8.18281541259116e-05,0.0011834095443193785,0.0,8.590948198201325e-05,0.0,0.0021882066750715645,0.0,0.004634964307000169,0.0,4.699114757743245e-05,0.0,0.0,0.0,0.0,69,32
70,0.0021408400862920115,0.0,0.0,0.0001808827726860885,0.0,9.970272629110044e-05,0.005548005351213423,0.0,0.0,0.0,0.0011352320357580084,0.0,0.0,0.0,0.0,0.0,0.0,70,32
71,0.0007684563978110819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063593787444801e-05,0.0,0.0,0.0,0.0,0.0,0.0,71,32
72,0.00230454393713544,0.0,0.0001780184525786459,0.0,0.0,0.0,0.0036070039198168235,0.0,0.00019691288397266448,0.0,0.0007815310531521711,0.0,0.0,0.0,0.0,0.0,0.0,72,32
73,0.001553489354000311,0.0,5.167130437206247e-05,0.0,9.68557398797367e-05,0.0,0.00015988582641868546,0.0,0.000369784554152902,0.0,0.004735292323823082,0.0,0.0,4.3834975236559485e-05,0.0,5.8023883216117345e-05,0.0,73,32
74,0.0006700847598568064,0.0,0.00034666036530491765,0.0,0.0,0.0,0.003774356017662405,0.0,0.00012988480309047198,0.0,0.000846873839647746,7.09836465468446e-05,0.0,0.0,0.0,0.00023120904875944707,0.0,74,32
75,0.0016311380881420378,0.0,0.00018644586768096983,5.5515712009926834e-05,0.0,0.0,0.0033736237681476645,0.0,0.00010137602883708559,0.0,0.0008819220961218608,0.0,0.0,0.0,0.0,0.0,0.0,75,32
76,0.0008694942063533761,0.00010484750646641759,0.0,0.0002483750188214947,0.0,7.21324321158034e-05,0.004591790419820535,0.0,0.0,0.0,0.0010179046266804727,0.0,0.0,0.0,0.0,0.0,0.0,76,32
77,0.0007635248662621805,0.0,0.00020080649399602563,0.0,0.0,0.0,0.004780476667601714,0.0,0.0,0.0,0.000307845805435491,0.0,0.0,0.0,0.0,0.0,0.0,77,32
78,0.0009575127413372203,0.0,7.526845179369563e-05,0.0,0.0,0.0,0.0032815344844231774,0.0,0.0,0.0,0.0007150604561777147,0.0,0.0,0.0,0.0,0.0,0.0,78,32
79,0.001918474163693045,0.0,0.0005940382119012988,0.0,0.0,0.00010208679058681971,0.002177375467349727,0.0,0.0023397683437582917,0.0,0.0006799078929317023,0.0,0.0,0.0,0.0,0.0,0.0005136693166110494,79,32
80,0.0013419696512411048,0.0,0.0004816326384748399,0.00018461671160901073,0.0,0.000157080508707018,0.0034977993403380895,0.0,0.0011099655589322632,0.0,0.0031657735355198136,0.0,0.0,0.0,0.0,0.0,6.293919583058413e-05,80,32
81,0.0019997617302108944,0.0,0.0,0.0,0.0,0.00010793524456415765,0.002128549426826356,0.0,0.00019029865482010934,0.0,0.001800334409340173,0.0,0.0,0.0,0.0,0.0,0.0001584983948432967,81,32
82,0.0005537682939352979,0.0,0.0,0.0,0.0,0.0,0.0015209390139037343,9.925278753857598e-05,0.0,0.0,0.0009701228384123559,0.0,0.0,5.393212250026038e-05,0.0,0.0,0.0,82,32
83,0.0007479266611742736,0.0,0.0,0.0,0.0,0.0,0.0012464117101262779,0.0,0.0,0.0,0.0013774887619904183,0.0,0.0,0.0,0.0,0.0,0.0,83,32
84,0.0021958426649783475,0.00010079050540992892,0.0,0.00023119252790121484,5.5582419705274276e-05,0.0005402170822852746,0.0013014055219852068,0.0,0.0007755142890066282,0.0,0.002272474600294957,0.0,0.0,0.0,0.0,0.0,9.837311839328967e-05,84,32
85,0.0031502540956241383,0.0,0.0,0.0,7.581821423707154e-05,0.00020067544460018714,0.0022260051705732388,0.0,0.0007580420040075956,0.0,0.0017907722618803203,0.0,0.00022254660559285872,0.0,0.0,0.0,0.0,85,32
86,0.0020999382849553536,0.0,0.0007765141017219493,0.0,0.0005595087531806759,0.0006823246978083698,0.001451215349720003,0.0,0.0020805680310268058,0.0,0.002291893069989716,0.0,0.0,0.0,0.0,4.540033206619598e-05,0.00024738315776034786,86,32
87,0.001862279265458032,0.0,0.0007533267734860509,0.0,0.00016486596599225248,0.0,0.002321585532245743,0.0,0.0002276047527944756,0.0,0.001274892355730569,0.0,0.0,0.0,0.0,0.0,0.0,87,32
88,0.0012088530278312848,0.0,0.0,0.0,0.0,0.0,0.003418030594885255,0.0,0.0,0.0,0.0013951010822731884,0.0,0.0,0.0,0.0,0.0,0.0,88,32
89,0.0019057441819709214,0.0,0.0,0.0,0.0,0.00020227914592547361,0.0,0.0,0.0005702126397787123,0.0,0.0019451295743794258,0.0,0.0,0.0,0.0,0.00014740385206585935,0.0,89,32
90,0.000565326665945337,0.0,0.0,0.0,0.0,0.0,0.004118776635010693,0.0,0.0,0.0,0.00028033066690440856,0.0,0.0,0.00010232723527622215,0.0,7.353813726975192e-05,0.0,90,32
91,0.002077406189894957,0.0,0.0006556928932891903,0.00013576647079205836,0.00031922154288927483,0.0001264695507752587,0.0002776095051842606,0.0,0.0012940773759746458,0.0,0.004982438202922728,0.0,0.0,0.0,0.0,0.0,0.0,91,32
92,0.001411852513046033,0.0,0.0,0.0,0.0,0.0001744913066714996,0.0029672033935457197,0.0,0.00019615128633120992,0.0,0.0034809546107254464,0.0,0.0,0.0,0.0,0.0,0.0,92,32
93,0.002557895777214565,0.0,0.0006543297889276114,0.00035069511547934564,0.00022603021487089148,0.00016010518022905893,0.0018398388484148352,0.00011191853287585874,0.0006516879266030716,0.0,0.003178075450551871,0.0,0.0,0.0,0.0,0.0,0.0,93,32
94,0.0013710443850683712,0.0,0.0,0.0001388137922227621,0.0,0.0,0.00021407298195542555,0.0,0.0,0.0,0.0008349877903417015,0.0,0.0,0.0,0.0,0.0,0.0,94,32
95,0.0010464642803156678,0.0,0.0,0.0,0.0,0.0,0.002536145228947688,0.0,7.167829741566012e-05,0.0,0.0010475227421864275,0.0,0.0,0.0,0.0,0.0,0.0,95,32
96,0.0013353916406198718,0.0,0.0,0.0,0.0,0.0,0.00010110429504813577,0.0,0.0,0.0,0.0009305047866541783,0.0,0.0,0.0,0.0,0.0,0.0,96,32
97,0.0013382109114459916,0.00030403546088633227,0.00016879854754601242,0.00014386410430366437,0.00011698291969992014,0.0,0.0,0.0,0.00020372952763480942,0.0,0.0021858453297169825,9.864316435268018e-05,0.0,4.582919356610381e-05,0.0,0.00013430171263390176,0.00011210172037256851,97,32
98,0.0016842234742209551,0.0,4.3191455585546434e-05,0.0,0.0,0.0,0.0029116422453494438,0.0,0.0,0.0,0.001996126666320675,0.0,0.0,0.0,0.0,0.0,0.0,98,32
99,0.003460970147914008,0.0,0.0005118201491777989,0.0002942538234988961,0.0,0.0,0.0010627145408128769,0.0,0.0004184752935889406,0.0,0.004175982307769593,0.0,0.00012346202592258628,0.0,0.0,0.0,0.0,99,32
0,0.0,0.0,6.457110790675512e-05,0.0,0.0,0.0,0.0037921899630880616,0.0,0.0,0.00021052463207428047,0.0002423159869220391,0.0,0.0,0.0,0.0,0.0,0.0,0,33
1,0.0,0.00015313498393176056,0.000112467586700553,0.0,0.0,0.0,0.002223086763767148,0.0,0.0,3.6470504855722475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
2,5.725983173083775e-05,0.0,0.0,0.0,0.0,0.0,0.0027268169536025203,0.0,0.0,0.0007918206193033642,0.00014828667720237338,0.0,0.0,0.0,0.0,0.0,0.0,2,33
3,6.033089492030137e-05,0.0,0.0002295763080157344,0.0,0.0,0.0,0.0012208876839717004,0.0,0.0,0.0002198136218061051,0.00011036972161447846,0.0,0.0,5.029551147602452e-05,0.0,0.0,0.0,3,33
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0031408078333305576,0.0,0.0,0.0003489262296942775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,33
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0027187799405623964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,33
6,0.00042109829300849676,0.0,0.0,0.0,0.0,0.0,0.0016650972715422704,0.0,0.0,0.00038868755319659007,0.00017259232952785764,0.0,0.0,9.770571710634176e-05,0.0,0.0,0.0,6,33
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0011437215544113774,0.0,0.0,0.0003828507369827143,0.0,0.0,0.0,0.00018134802460193,0.0,0.0,0.0,7,33
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0012725305113646843,0.0,0.0001327345971863191,9.90226818086801e-05,0.0007890290535610022,0.0,0.0,0.0,0.0,0.0,0.0,8,33
9,0.0,0.0,0.0,0.0,0.0,0.0,0.005591658041052225,0.0,0.0,4.41036084945813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,33
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0021945159632873893,0.0,0.0,0.0009701486409907554,5.343347945876414e-05,0.0,0.0,0.0,0.0,0.0,0.0,10,33
11,0.0004184456577814215,0.00013376596564670568,0.00013063380761190558,0.0,0.0,0.0,0.0010060993170554991,0.0,0.0,0.0001636445137668901,0.0003073007458813344,0.0,0.0,5.90755994929107e-05,0.0,0.0,0.0,11,33
12,5.660196921054688e-05,6.495573965658959e-05,0.0,0.0,4.96665514352211e-05,0.0,0.0005368151660551105,0.0,0.0,0.0015352380103492013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,33
13,0.0,0.0,0.00014579626827046507,0.0,0.0,0.0,0.002342090118515963,0.0,0.0,0.0013460555409773645,0.0006095082065951872,0.0,0.0,0.0,0.0,8.429944007022122e-05,0.0,13,33
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0028801438439093616,0.0,0.0,4.600323063280012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,33
15,0.0,0.0003017711047727671,0.0,0.00012916052775948766,0.0,0.0,0.0005538389595110818,0.0,0.0,0.00025044248188127634,3.919309793583058e-05,0.00011714864524356917,0.0,0.0,7.152244281545657e-05,0.0,0.0,15,33
16,0.0,0.0,0.0,4.5438837733729094e-05,0.0,0.0,0.001154553029723966,0.0,0.0,0.0005165803074198043,6.695014112546142e-05,0.0,0.0,8.617380389242586e-05,0.0,0.0,0.0,16,33
17,0.0008427127185092309,0.0,0.0,0.0,0.0,0.0,0.0012703311514966355,0.0,0.0,0.0009556055739484277,0.0006253867321096555,0.0,0.0,0.0,0.0,0.0,0.0,17,33
18,0.0,0.00015392260033152448,0.0,0.0,0.0,0.0,0.0021081315731316165,9.167728781354343e-05,0.0,0.0010676002775448048,8.70418955145272e-05,0.0,0.0,0.0,0.0,0.0,0.0,18,33
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0008857056512615416,0.0,0.0,0.0006519815189811009,0.0,0.0,0.0,3.491713329651784e-05,0.0,0.0,0.0,19,33
20,0.0,0.00016892873252415775,0.0,0.0,0.0,0.0,0.0002839481205784262,0.0,0.0001419944443687607,0.0004520644603654484,4.969701601056966e-05,0.0,0.0,9.01192634245703e-05,0.0,3.498771461321239e-05,0.0,20,33
21,0.0001213391703792339,0.0002505851719635912,0.0006496108658167765,0.000233663176726956,0.0,0.0,0.0006860076399859408,0.0,7.8855658737606e-05,0.0006600103093928919,0.0013843577808346898,0.0,0.0,0.0,0.0,0.0,0.0,21,33
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0007746173512428191,0.0,0.0,0.00031780445540419134,9.183695830482847e-05,0.0,0.0,4.334792437447151e-05,0.0,0.0,0.0,22,33
23,0.00030933804163209733,0.00016596989207233134,0.00011594206058031051,0.00013133516576674582,0.0,0.0,0.0016644965750952962,0.0,0.0,0.0,0.00011703583598175667,0.0,0.0,0.0,0.0,0.0,0.0,23,33
24,4.012402774241297e-05,0.0,0.00018626031465716252,0.0,0.0001419516079012673,0.0,0.0,0.0,6.901107732117216e-05,0.0011071596550130429,0.0,0.0,0.0,5.8737621257325196e-05,0.0,0.0,0.00020540862990213148,24,33
25,0.0,0.0,0.0,0.0,0.0,0.0,0.004398787123705437,0.0,0.0,5.6882832573721034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,33
26,0.0,0.0,0.0,0.0,0.0,0.0,0.002598157546051261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,33
27,0.0,0.00013748430517898394,8.810632525532881e-05,0.0,0.0,0.0,0.00013157678504645636,0.0,0.00014164198067882156,0.001994389847608251,0.0005136572508089441,0.0,0.0,0.0,0.0,0.0,0.0,27,33
28,0.0,0.0,0.0,0.0,3.7440496273240466e-05,0.0,0.0010201212842231334,0.0,0.0,0.0018164338982381428,0.00029092203621976774,0.0,0.0,0.0,0.0,0.0,0.0,28,33
29,9.506864543897511e-05,0.0,0.0,0.0,0.0,0.0,0.0006920299512919557,0.0,0.0,0.0004384456726192321,0.0008597374754413009,0.0,0.0,0.0,0.0,0.0002481719056072956,0.0,29,33
30,0.0,0.0002865745738789557,0.00013814485617760807,0.0,0.0,0.0,0.00091852788419418,0.0,0.0,0.00025563226539776474,9.503671247251259e-05,0.0,0.0,0.0,0.0,0.0,0.0,30,33
31,0.000214723422804536,0.0,0.0,0.0,0.0,0.0,0.0018648509143236664,0.0,0.0,0.0005654832537675357,0.00027851154238881144,0.0,0.0,0.0,0.0,0.0,0.0,31,33
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0026324277849989696,0.0,0.0,0.0004907939510365153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,33
33,0.0002821094899683181,6.941247536439758e-05,9.238734948858759e-05,5.570806293094662e-05,0.0,0.0,0.0006339245521159974,0.0,0.0,0.00022384022382101497,7.438113825179985e-05,0.0,0.0,0.0,0.0,0.0,0.0,33,33
34,9.591826755884898e-05,0.0,0.0,0.0,0.0,0.0,0.004245771986952164,0.0,0.0,0.0005259105602766847,7.257571352961017e-05,0.0,0.0,0.0,0.0,0.0,0.0,34,33
35,0.0,0.00040678281758774247,0.0,9.418940187587289e-05,0.0,0.0,0.0007602544133918805,0.0,0.0,0.0012698401387921403,0.0,5.103995405781197e-05,0.0,0.0,0.0,0.0,0.0,35,33
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0013090026168460205,0.0,0.00012556651785883806,0.0001861659974261188,0.0011146946604550494,0.0,0.0,0.0,0.0,0.0,0.0,36,33
37,0.0,0.0,0.00010321613277505459,0.0,0.0,0.0,0.002304030641475928,0.0,0.0,0.001080003750614315,0.0003252794506218289,0.0,0.0,0.0,0.0,0.0,0.0,37,33
38,0.0001228747004711762,0.0,4.139719003076044e-05,0.0,0.0,0.0,0.00035234480729300056,0.0,0.0,0.0006095173021307611,5.916059311188964e-05,0.0,0.0,7.26674364368117e-05,0.0,0.0,0.0,38,33
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0030382864774046274,0.0,0.0,0.0002137273768039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,33
40,0.0,0.0,0.0,0.0,0.0,0.0,4.763702364944465e-05,0.0,0.0,4.1186676329097336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,33
41,0.0003934097749677953,0.0,0.0,0.0,0.0,0.0,0.0013508524041753052,0.0,0.0,0.000683655161002174,0.00020546154904897479,0.0,0.0,6.658599442905547e-05,0.0,0.0,0.0,41,33
42,0.0,0.0,9.155310839671217e-05,0.0,0.0,0.0,0.00034801715438815997,0.0,0.0,0.001114640749565814,0.0,0.0,0.0,0.0003444211726308464,0.0,0.0,0.0,42,33
43,0.00012149621767970246,0.0,4.252366868413314e-05,0.0,0.0,0.0,0.0013719232848200741,0.0,0.0,0.0010182543103994723,9.632007676184406e-05,0.0,0.0,0.0,0.0,0.0,0.0,43,33
44,0.0,0.0,0.0,0.0,0.0,0.0,0.002903012450005897,0.0,0.0,0.00016667828580109106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,33
45,0.0,0.0,0.0,0.0,0.0,0.0,0.004286624020614986,0.0,0.0,0.00011182365228154802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,33
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0036300551664043912,0.0,0.0,0.00083052884268389,0.000236662625393967,0.0,0.0,0.0,0.0,0.0,0.0,46,33
47,0.0,5.108538746190964e-05,0.00014733497898439019,0.0,0.0,0.0,0.0025170796445371122,0.00020332920942563222,0.0,0.0015558624242118318,0.00018459729084552038,0.0,0.0,0.0,0.0,0.0,0.0,47,33
48,0.0,0.00010239378683946654,0.00020169267448458795,0.0,0.0,0.0,0.0014202670188482092,0.0,0.0,0.0010353345681609093,0.0005325233340563184,0.0,0.0,0.0,0.0,0.0,0.0,48,33
49,0.0005719356611506805,0.0002057606177805416,0.00022961384237420626,0.00019382499638263373,0.0,0.0,0.0006752790780605507,0.0,0.0,0.00015234597883162813,0.00013709426157333728,0.0,0.0,0.0,0.0,0.0,0.0,49,33
50,0.0,6.684285171759766e-05,0.0,6.312328893452988e-05,0.0,0.0,7.731418289587036e-05,0.0,0.0,0.0006855884502545221,3.889976379479648e-05,5.771009851450203e-05,0.0,0.0,0.0,0.0,0.0,50,33
51,0.00029054162998321225,0.0,0.00024911473952472915,0.0,0.0,0.0,0.0013572470682880486,0.0,0.0,0.00022031283481003681,0.00018141713558542867,0.0,0.0,0.0,0.0,0.0,0.0,51,33
52,0.00019981762440447238,0.00014282185132621003,4.369956673009886e-05,0.0,0.0,0.0,0.0015433836098902726,0.0,0.0,0.0009759460779906802,3.870495568600282e-05,0.0,0.0,0.0,0.0,0.0,0.0,52,33
53,0.0,0.00027427973265696775,0.0,0.0002132414360370952,0.0,0.0,0.001489342428781412,0.0,0.0,0.0,0.0014661777870920223,0.0,0.0,4.794493036489633e-05,0.0005923591820642083,0.0,9.833320882787473e-05,53,33
54,0.0004890619827223639,9.042862136750151e-05,0.00026985513962468567,0.000107822502498005,0.0,0.0,0.0010426526629859082,0.0,0.0,0.0002932224301405271,0.000246277060518869,0.0,0.0,0.0,0.0,0.0,0.0,54,33
55,0.0,6.56793227644409e-05,0.0,0.0,0.0,0.0,0.002198189302870176,0.0,0.0,0.0011071495285990172,0.00045404994935908266,0.0,0.0,0.0,0.0,0.0,0.0,55,33
56,0.0,0.0,0.0,0.0,0.0,0.0,0.002580626840235151,0.0,0.0,0.00034111418792054924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,33
57,0.0,0.0,0.0003473042040804976,0.0,0.0,0.0,0.0016202461388952773,0.0,0.0,0.00018235375321965988,0.0,0.0,0.0,0.00023040637079551883,0.0,0.0,0.0,57,33
58,4.888708595919267e-05,0.00010374048319213544,0.00011551851762996123,0.0,0.0,0.0,0.0007432391193088158,0.0,0.0002439381828617448,0.0007144978997896845,0.00015902768671143675,0.0,0.0,0.0,0.0,0.0,0.0,58,33
59,0.0,0.0,0.0,0.0,0.0,0.0,0.003608828000739139,0.0,0.0,0.0008241316691436835,0.00013970970240118096,0.0,0.0,0.0,0.0,0.0,0.0,59,33
60,0.0,0.0,0.0,0.0,0.0,0.0,9.505732292446188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,33
61,0.0,8.915311458100258e-05,0.0,0.0,0.0,0.0,0.0,0.0002461695720368815,0.0,0.0014537746492951594,0.0,0.0,0.0,9.703901340675088e-05,0.0,0.0,0.0,61,33
62,3.989299780213648e-05,0.00013828653101065656,0.0,0.0,0.00017806890210192826,0.0,0.002171145402230994,0.0,0.0,0.0008897040917377302,0.00029152327097098027,0.0,0.0,0.0,0.0,0.0,0.0,62,33
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0032828470747502023,0.0,0.0,0.00011910025994847921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,33
64,0.0001657960087970407,0.0002483034101080773,0.0,0.0,8.845050293110534e-05,0.0,0.0023023156052213232,0.0,0.0,0.0007414481837044811,5.2594519328395925e-05,0.0,0.0,0.0,0.0,0.0,0.0,64,33
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0006088602352173628,0.0,0.0,0.0006373375131900413,4.1324369683613995e-05,0.0,0.0,0.0,0.0,0.0,0.0,65,33
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0008402522776074474,0.0,0.00021322203336986736,0.0013259397014222522,0.0007551353825133178,0.0,0.0,9.297405971166852e-05,0.0,0.0,0.0,66,33
67,0.0,0.0,0.0,0.0,0.0,0.0,0.003886732364086779,0.0,0.0,0.0003517732666143384,0.0003106788576850408,0.0,0.0,0.0,0.0,0.0,0.0,67,33
68,6.618260752742612e-05,0.0,0.00014535258789273955,0.0003658486291222685,3.631915389266827e-05,0.0,6.530146097627097e-05,0.0,0.0,0.000301789698948176,0.00023286562337459195,0.0,0.0,0.0001230386897448673,0.0,0.0,0.0,68,33
69,0.0,0.0,5.685387460975416e-05,0.0,0.0,0.0,0.00025741796745234156,0.0,0.0,0.0009691665203517991,0.0,0.0,0.0,0.00010086521820230166,0.0,0.0,3.541893648576961e-05,69,33
70,0.0,0.00021588224828805817,0.0,0.0,0.0,0.0,0.00027470092301531973,0.0,0.00021419587409997182,0.0008382057216083525,0.0,0.0,0.0,0.00014514793102023886,0.0,0.0,0.0,70,33
71,0.0,0.0,6.745066551309368e-05,0.0,0.0,0.0,0.0007950834128863102,0.0,0.0,0.0005948584173634671,0.00044207683471876537,0.0,0.0,0.00016817012025987623,0.0,6.310648663355354e-05,0.0,71,33
72,0.0,4.015591958017849e-05,9.882396348443946e-05,0.0,0.0,0.0,0.0017325185430810419,0.0,0.0,0.0011906869906694096,6.562012052219953e-05,0.0,0.0,0.0,0.0,0.0,0.0,72,33
73,0.0,0.0,0.0,0.0,0.0,0.0,0.005495681202985908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,33
