archetype1,archetype2,archetype3,archetype4,site_id,patient_id
0.005068574370389856,0.0,0.0,0.9949314256296135,5,37
0.0,0.23476167899187272,0.01492930270037885,0.7503090183077492,6,37
0.01836008687460811,0.0357415735532511,0.2723110455735342,0.6735872939986067,7,37
0.0,0.16946556816751013,0.34460561374645066,0.48592881808604094,8,37
0.0,0.19519055857281814,0.0,0.8048094414271988,9,37
0.0,0.031409221885564366,0.0,0.9685907781144388,10,37
0.0,0.08091351776633111,0.42094184515286925,0.49814463708080076,11,37
0.004658228603663546,0.12778923207840856,0.3483149420245153,0.5192375972934126,12,37
0.021120742633927412,0.11574501326076078,0.0,0.863134244105326,13,37
0.011059358189912348,0.020333494352116847,0.0,0.9686071474579755,14,37
0.009417735160159157,0.044172415120692636,0.0,0.9464098497191608,15,37
0.12005257004368672,0.10723311667586989,0.0,0.772714313280451,16,37
0.0,0.2544193045110463,0.08075553567449843,0.6648251598144566,17,37
0.0,0.12462035522177389,0.0,0.8753796447782299,18,37
0.0,0.17899326929204787,0.0,0.8210067307079661,19,37
0.07343662551406742,0.15783398850307065,0.31439099975622203,0.45433838622663997,20,37
0.015092327599828013,0.09195988777871496,0.17981162500998768,0.7131361596114693,21,37
0.0,0.12557892704337595,0.0,0.8744210729566302,22,37
0.01625262873521512,0.0,0.45378875646171546,0.5299586148030698,23,37
0.00505374570874123,0.05183424649785591,0.36316597629610564,0.5799460314972973,24,37
0.0,0.16319719447860484,0.0,0.8368028055214096,25,37
0.005726222226939274,0.0023257780190895144,0.0,0.9919479997539736,26,37
0.010288575521518524,0.12606747976542876,0.1584565503269529,0.7051873943860999,27,37
0.0,0.22826941309074592,0.22164767429940635,0.5500829126098479,28,37
0.0,0.24456875835884004,0.12647126920485463,0.6289599724363057,29,37
0.013199747931514424,0.026949950354006446,0.23799999224518156,0.7218503094692974,30,37
0.0,0.07443015601175743,0.36490081593796914,0.5606690280502743,31,37
0.027650978940824064,0.10017745756292078,0.0,0.8721715634962586,32,37
0.015911270551362832,0.03524467351120046,0.40986567413436675,0.53897838180307,33,37
0.01573964648558005,0.6701552678546479,0.10999191375174733,0.20411317190802475,34,37
0.0399007498918647,0.04602944965090955,0.0,0.9140698004572394,35,37
0.001824040191686245,0.030298825748149235,0.5126808285525731,0.45519630550759144,36,37
0.0,0.1878037002174715,0.17408074154933978,0.6381155582331889,37,37
0.006278002169599521,0.1043247531548981,0.3264035164242701,0.5629937282512322,38,37
0.0005711705492248937,0.07590739026608057,0.015428666994528264,0.9080927721901664,39,37
0.013303644510580333,0.09182262544319561,0.19332257864526312,0.701551151400961,40,37
0.0,0.15456534879084707,0.09365213348027746,0.7517825177288765,41,37
0.0,0.1452279412414694,0.22950838718031707,0.6252636715782137,42,37
0.028682925551159515,0.6510309276044999,0.030912395458612633,0.2893737513857281,43,37
0.0,0.1635855772543094,0.0,0.8364144227457119,44,37
0.0,0.15838468593725782,0.0,0.8416153140627515,45,37
0.0,0.07493179741591822,0.003363056157250153,0.9217051464268321,46,37
0.013259887651840946,0.05706571147015198,0.0,0.9296744008780073,47,37
0.022887692949371843,0.05591199262442671,0.2859282928893419,0.6352720215368595,48,37
0.018789803942332744,0.011469636769385273,0.4362318800394085,0.5335086792488736,49,37
0.0,0.09682071459537808,0.21123694966990186,0.6919423357347213,50,37
0.0,0.19375131190820458,0.15142359881699619,0.6548250892747999,51,37
0.0,0.1547323469319998,0.0,0.8452676530680079,52,37
0.0,0.11653363387309792,0.2086677003871849,0.674798665739718,53,37
0.0067675533712804005,0.09960290770642735,0.28993916940344333,0.6036903695188488,54,37
0.03180507155512369,0.2071515276745621,0.05244198174983169,0.7086014190204825,55,37
0.0,0.2055282543490801,0.005425592604048424,0.7890461530468744,56,37
0.012302483544409416,0.004112947269738852,0.44434521860353937,0.5392393505823125,57,37
0.02166959172355654,0.6243753347321036,0.0,0.3539550735443415,58,37
0.029924189215218628,0.20701349094949734,0.09946641009149679,0.6635959097437873,59,37
0.0,0.15554552096841096,0.0,0.8444544790316004,60,37
0.015173305024938322,0.002683281289208388,0.4454405523978914,0.536702861287962,61,37
0.0,0.1956581111473928,0.02208917969506827,0.7822527091575412,62,37
0.13460575573735775,0.6363999489599325,0.010582897241135631,0.21841139806157425,63,37
0.0,0.15170739051086576,0.2158193346736717,0.6324732748154631,64,37
0.011476699732778317,0.19066430451157584,0.392636596199506,0.4052223995561397,65,37
0.007730750780641459,0.02807117453995931,0.35120410516061834,0.6129939695187809,66,37
0.0,0.10435306682969964,0.0,0.8956469331703103,67,37
0.10028035311446823,0.0347187573100008,0.0,0.8650008895755388,68,37
0.0,0.12995539185127608,0.2792499385315383,0.5907946696171857,69,37
0.059433063575873454,0.1273562420855368,0.34470408720741097,0.46850660713117875,70,37
0.0,0.15807737726888174,0.0,0.8419226227311298,71,37
0.0,0.07266489580866288,0.0,0.9273351041913407,72,37
0.0,0.12009169079842982,0.0,0.8799083092015861,73,37
0.02304843562252463,0.06588662151668592,0.0,0.9110649428608047,74,37
0.0,0.07485900185986476,0.0,0.9251409981401371,75,37
0.021473595988602656,0.23807177803451218,0.27749586967847734,0.4629587562984079,76,37
0.0,0.11108587566773456,0.0,0.8889141243322737,77,37
0.0,0.1102752571107045,0.0,0.8897247428892989,78,37
0.017366630723339483,0.0,0.30087365087786416,0.6817597183987963,79,37
0.034210894317028895,0.2230205454970189,0.20392010608621744,0.5388484540997348,80,37
0.016155099705678886,0.0,0.4578385344878307,0.5260063658064906,81,37
0.0,0.1039145807840058,0.5057587199850732,0.3903266992309219,82,37
0.006081916524574894,0.058410276613328815,0.0,0.9355078068621092,83,37
0.05696310558408639,0.015220499994677736,0.0,0.9278163944212505,84,37
0.03155457886337643,0.13730594937299934,0.036671732238159276,0.794467739525465,85,37
0.016575420655718227,0.016283312214542038,0.3964361372984461,0.5707051298312936,86,37
0.05317482684191798,0.10332891065019081,0.0,0.8434962625078919,87,37
0.10264862294940785,0.04416034785249587,0.0,0.8531910291981037,88,37
0.003258264824193794,0.10659691849433182,0.37426087767993077,0.5158839390015436,89,37
0.007880802724032937,0.07597053484232671,0.0,0.9161486624336431,90,37
0.01165848662395189,0.08299260919210837,0.34571783106147097,0.5596310731224688,91,37
0.00029655683867136707,0.12163463083191599,0.2637427301162062,0.6143260822132063,92,37
0.0,0.04976646502860062,0.4782501239230349,0.4719834110483644,93,37
0.0,0.10798897833505706,0.0,0.892011021664949,94,37
0.0014704438616622492,0.11281743021129845,0.2411495152999808,0.6445626106270586,95,37
0.01398774612566547,0.11031099338393169,0.0,0.8757012604904121,96,37
0.0,0.0761430283750243,0.49575179730341123,0.428105174321565,97,37
0.04556982072277035,0.09460517106608161,0.0,0.859825008211148,98,37
0.045684180249769134,0.6436924137657023,0.023020301595670128,0.28760310438885844,99,37
0.0,0.032243647906581234,0.32828994206761136,0.6394664100258073,0,38
0.005149654979580109,0.010006632514234667,0.7814585436335286,0.2033851688726565,1,38
0.006699825684210667,0.027603524014172938,0.6791945678860409,0.2865020824155754,2,38
0.011796079916628649,0.014993629752503762,0.3618605573970638,0.6113497329338038,3,38
0.0035258572466904644,0.021306742937751845,0.3546455451201213,0.6205218546954364,4,38
0.0,0.04273233886753957,0.39566459965481576,0.5616030614776452,5,38
0.005352979107600095,0.025108775670619497,0.3761832932289485,0.5933549519928321,6,38
0.01023975618086661,0.03634214439807993,0.16578596407250287,0.7876321353485505,7,38
0.01279492811344323,0.0,0.5770511439316396,0.41015392795491734,8,38
0.0016329892194676644,0.027028855628681705,0.5465013637423892,0.4248367914094616,9,38
0.007251574069469377,0.01448617533264626,0.48705005949095814,0.4912121911069262,10,38
0.002079380364565771,0.021171073736337004,0.778898067903488,0.19785147799560943,11,38
0.003681547162878209,0.01989686923557225,0.4440146568322632,0.5324069267692865,12,38
0.0,0.09605008766253875,0.21186954509234615,0.6920803672451161,13,38
0.0024834651555406414,0.023871207377664024,0.28593247357264423,0.687712853894151,14,38
0.0,0.09158917389366497,0.228527091710684,0.6798837343956521,15,38
0.0,0.04771305429654997,0.42734917644142484,0.5249377692620258,16,38
0.0,0.03678648012752276,0.6190343942046656,0.34417912566781206,17,38
0.005834286218153574,0.013195477670603957,0.39736993503698115,0.5836003010742614,18,38
0.0,0.048513165473132815,0.19102258010963122,0.760464254417236,19,38
0.008536583884289769,0.021104732454518247,0.7939609343520488,0.176397749309143,20,38
0.0,0.0277387927096118,0.8376706156654762,0.13459059162491235,21,38
0.0,0.042623020012500255,0.3848050127198267,0.5725719672676735,22,38
0.0,0.057513843939143786,0.32312590064060964,0.6193602554202472,23,38
0.008082077380727118,0.013973254924778524,0.3224665204453472,0.6554781472491471,24,38
0.006503304243781104,0.017278003382812112,0.3560796261086584,0.6201390662647485,25,38
0.0,0.04805355017824005,0.3505965738716256,0.601349875950135,26,38
0.0,0.029162368199091168,0.32762973711595206,0.6432078946849568,27,38
0.002434871945988175,0.022184632508748085,0.4419363914054888,0.5334441041397748,28,38
0.01390653966134617,0.0,0.33878024244481575,0.6473132178938381,29,38
0.006877197432281586,0.0005795401902696813,0.19426011589924644,0.7982831464782023,30,38
0.0064045744595272016,0.011038884697249327,0.5495808530649648,0.4329756877782587,31,38
0.004826403712766543,0.016494311051240412,0.3638394338732109,0.6148398513627822,32,38
0.0,0.04412170425182667,0.24525399493020844,0.7106243008179653,33,38
0.003336772521626224,0.0225640261394787,0.8388512283554667,0.13524797298342864,34,38
0.0,0.05357588349952374,0.4373405857927775,0.5090835307076991,35,38
0.006659344647595699,0.0139945945064846,0.466459169416456,0.5128868914294638,36,38
0.005924765130409261,0.014091747130660633,0.5460418186212649,0.43394166911766535,37,38
0.0,0.031125888428682514,0.3464183925327977,0.6224557190385199,38,38
0.0063538015123476,0.022324289305301805,0.47967928700844975,0.49164262217390087,39,38
0.009292015887103567,0.022644875738183894,0.45481115468817035,0.5132519536865422,40,38
0.006903069933444213,0.013371556072363894,0.4951043672573502,0.4846210067368418,41,38
0.002442157476107899,0.020661098099517168,0.5095819754626945,0.46731476896168045,42,38
0.006508718576269022,0.026986751254439532,0.4907906150642842,0.47571391510500716,43,38
0.0,0.07200438525372405,0.12908543392382854,0.7989101808224479,44,38
0.005857610708248551,0.02240906840858175,0.30986252001527365,0.6618708008678962,45,38
0.0059962055251557575,0.017660074946021443,0.5769329429079391,0.3994107766208839,46,38
0.0,0.03304321707708059,0.22821945027463528,0.7387373326482843,47,38
0.0,0.037377850322442695,0.35600128398381303,0.6066208656937447,48,38
0.0,0.04420428730325411,0.2947048677511084,0.6610908449456379,49,38
0.0,0.038536232588124254,0.3733551820725788,0.588108585339297,50,38
0.004885942809391709,0.018145115547239486,0.1931122115169152,0.7838567301264537,51,38
0.014855910917875602,0.014216126250187389,0.568858850737811,0.40206911209412605,52,38
0.008692785987108292,0.0062035390017572,0.7638967217968586,0.22120695321427594,53,38
0.0008006147811189547,0.02887553980802695,0.20228719552743082,0.7680366498834232,54,38
0.0,0.09681028552407915,0.30593274137455784,0.5972569731013636,55,38
0.0,0.07596093147308777,0.16880661023009613,0.7552324582968165,56,38
0.00808273837547251,0.009354209042777659,0.5624543982731269,0.4201086543086231,57,38
0.007030868899558443,0.009228190768405822,0.7221368912588984,0.2616040490731374,58,38
0.0035445947254042084,0.02827927980095769,0.4141460339642784,0.5540300915093597,59,38
0.002042915580955756,0.07026717525185754,0.5586148952954682,0.3690750138717186,60,38
0.0032634188268536334,0.018749263829839137,0.4148877483781281,0.5630995689651792,61,38
0.0055833864526572885,0.01608286445887295,0.5439430121310557,0.43439073695741415,62,38
0.006915605554650683,0.011866870247303643,0.549437781512702,0.43177974268534386,63,38
0.007766581356135955,0.013294354519138242,0.4704861467411502,0.5084529173835756,64,38
0.010186686584525368,0.005223785643115795,0.6057464257646036,0.3788431020077553,65,38
0.011237656954296987,0.008683688618398893,0.3811262196743701,0.5989524347529342,66,38
0.0,0.032547946786072916,0.44320948906058644,0.5242425641533409,67,38
0.0,0.07438916581018674,0.376910170814235,0.5487006633755792,68,38
0.0007207152745628875,0.02686694941365373,0.47697369117829785,0.4954386441334855,69,38
0.008902977260446919,0.017844516330127916,0.8082151876974106,0.16503731871201435,70,38
0.0,0.0764846264797729,0.19972246967586987,0.7237929038443583,71,38
0.00546111769695646,0.02077096041725173,0.4905394842944494,0.48322843759134243,72,38
0.004604909123197955,0.04359418994278815,0.3010023554385107,0.6507985454955032,73,38
0.0,0.05051850762050028,0.3500632018738832,0.599418290505617,74,38
0.0056619766651489455,0.018439635811216878,0.4837734109243924,0.49212497659924176,75,38
0.012492535367892606,0.0030096088170202093,0.5036905056320534,0.4808073501830339,76,38
0.0032172279899303365,0.02316004776962598,0.5048388799653949,0.4687838442750489,77,38
0.007798434342868338,0.01222925297225455,0.3721492680354275,0.6078230446494496,78,38
0.006638559288430394,0.02967343062468533,0.37352429862201586,0.5901637114648685,79,38
0.0037799916545230555,0.014096807779693148,0.8625241764896365,0.11959902407614728,80,38
0.008900828158630313,0.008929002424548244,0.5295089948961249,0.4526611745206966,81,38
0.010018174786176563,0.0022132802931507612,0.6980262017925334,0.2897423431281393,82,38
0.0,0.07949108294899947,0.5182100853827373,0.40229883166826375,83,38
0.00019067866156959677,0.0746167848895647,0.41847398895663945,0.5067185474922263,84,38
0.0,0.028475926815881458,0.175157263070954,0.7963668101131646,85,38
0.01197234519802674,0.0050121826938161595,0.4074138450896198,0.5756016270185372,86,38
0.0,0.040781877828989,0.3360076011293558,0.623210521041656,87,38
0.0,0.04402414244580598,0.23198786842302782,0.7239879891311664,88,38
0.0,0.021544880774930445,0.8125450793496498,0.1659100398754199,89,38
0.0025120413394320936,0.02035143027124009,0.3064654583718061,0.6706710700175218,90,38
0.006219827184789281,0.012984697001758215,0.5634540292065809,0.41734144660687167,91,38
0.0,0.05513748686721908,0.5524729252690322,0.3923895878637497,92,38
0.00855859243108599,0.01015468388612813,0.5055994807318209,0.47568724295096493,93,38
0.0,0.03965228357709443,0.41087157585770606,0.5494761405651994,94,38
0.008261660343199868,0.009419489203400015,0.547670602900677,0.43464824755272313,95,38
0.0,0.0655866430000056,0.2531585066002769,0.6812548503997183,96,38
0.008912566214817773,0.005071720742505301,0.7106599690337088,0.2753557440089684,97,38
0.0,0.050852560260397195,0.34751326065010985,0.6016341790894939,98,38
0.0046449810227156985,0.028638543396901563,0.44495242714054195,0.5217640484398408,99,38
0.0,0.18402744219304565,0.0,0.8159725578069646,0,39
0.011388508473349298,0.019871722448414952,0.295437336114682,0.6733024329635537,1,39
0.015529159805357013,0.09401737514680154,0.4051105646152093,0.48534290043263223,2,39
0.0,0.16877770607979378,0.043543524458354466,0.787678769461852,3,39
0.014445216993798972,0.1553492396809291,0.07541185857249348,0.7547936847527784,4,39
0.004903874334205149,0.0880152290509095,0.3380923380260628,0.5689885585888226,5,39
0.03491113224994992,0.12494045761138142,0.15553897333344935,0.6846094368052195,6,39
0.011456929785678012,0.04547984557044406,0.47093471617601784,0.47212850846786014,7,39
0.0,0.14045453869485572,0.0,0.8595454613051594,8,39
0.0,0.09916223996268367,0.2551448568722973,0.6456929031650191,9,39
0.0,0.16255264488544174,0.035999843846582405,0.8014475112679792,10,39
0.0,0.033029392721045346,0.06546002138613342,0.9015105858928213,11,39
0.010209887225801925,0.013606309605462184,0.3888347802747632,0.5873490228939727,12,39
0.0,0.10359132312103474,0.415232474456839,0.4811762024221263,13,39
0.005733990630838592,0.14649499759454598,0.18446945891847744,0.663301552856138,14,39
0.008181364820793225,0.037199549599881955,0.3739796302039447,0.5806394553753801,15,39
0.0,0.09465128218231073,0.31093035887896325,0.5944183589387267,16,39
0.016552570842248718,0.02195857150415253,0.11963985839876692,0.8418489992548319,17,39
0.0,0.1763259796635064,0.0,0.8236740203365136,18,39
