a1,a2,a3,a4,a5,a1a2,a1a3,a1a4,a1a5,a2a3,a2a4,a2a5,a3a4,a3a5,a4a5
0.34335096919010755,0.6765220917842532,0.8025700622016755,0.2012912773646583,0.2709312922123219,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.3537977887689535,0.2012912773646583,0.9336582752769398,0.2005800898973123,0.8025700622016755,0.2709312922123219
0.798435715784273,0.802642895289257,0.8025700622016755,0.3539833376199357,0.8026428952892578,0.798435715784273,0.930453629290438,0.9314633803947336,0.798435715784273,0.9336333733712296,0.2709312922123219,0.2709312922123219,0.5576048406281989,0.8025700622016755,0.2012912773646583
0.12526025997513793,0.8087196700139523,0.29625854640416077,0.9037205579882883,0.6274029453902688,0.06998384420150369,0.8990814790614794,0.06660455410534233,0.12526025997513793,0.241172864283187,0.8087196700139523,0.134076121203342,0.32590103842818907,0.35842395983607933,1
0.639320868913664,0.8788222729940814,0.7992246534522043,0.4421758288354384,0.4421758288354387,0.31709022040692464,0.9575202339159088,0.10195755648625734,0.8762068813266474,0.5743994862937006,0.4421758288354384,0.15822559406196604,0.5739629317336047,0.6463859658550126,0.7992986712418713
0.022010870450007745,0.1582255940619656,0.44200122927036667,0.32779548972419215,0.3825930183838139,0.022010870450007745,0.03606772812728483,0.028578265230358568,0.022010870450007745,0.7215340972752262,0.1582255940619656,0.1582255940619656,0.6460112289222498,0.44200122927036667,0.32779548972419215
0.2691793656977648,0.23946698048845264,0.07826243170231392,0.029122300872083454,0.34952419924590084,0.30129694006519875,0.04601234021856176,0.8932705785673559,0.10373937341830351,0.7577023604825537,0.029122300872083454,0.43558104526269437,0.2848006027968052,0.06019333358042617,0.029122300872083454
0.5675976794747237,0.08118997131429588,0.5511824887066445,0.8489212826271353,0.02949917542153034,0.29655918575113605,0.8861626982047,0.20680900787532733,0.9152164505717042,0.06462598205758294,0.5200669046182633,0.6111698076688228,0.4617093967284621,0.6186971574823108,0.3328157138023081
0.43367837171084633,0.17812684335414697,0.8817242827297278,0.7807997952717601,0.16282885489702595,0.6790043909344476,0.8070812339635687,0.32105815150578865,0.48283640235374703,0.6218760109923703,0.5325944907800249,0.62200795553452215,0.5782151520438313,0.7658163432338103,0.5968312837053014
0.9016369020092541,0.0767725441969273,0.32646308505549193,0.5432568100184902,0.17191420592138376,0.6198855260543544,0.6107124278330749,0.20093119666249473,0.6198855260543544,0.5431035342059392,0.21646918835989543,0.21646918835989543,0.9035760966495487,0.07665107802289964,1
0.6198855260543544,0.32665013864442694,0.5431035342059387,0.9037205579882883,0.17191420592138387,1,0.8990814790614794,0.6610071923921914,0.6198855260543544,0.07665107802289964,0.8087196700139523,0.464658777697064,0.5426427854842353,0.5431035342059387,0.8087196700139527
0.6393208689136642,0.1932378103850739,0.6463859658550126,0.8788222729940818,0.2779450991284908,0.5661770640810306,0.4856395487790096,0.3961574638899463,0.37209956485039775,0.27775813264766824,0.5745447079600772,0.12786690463001885,0.8786409314771064,0.23292062513034523,0.8788222729940814
0.25250936683199643,0.24528338661485666,0.6807368289326938,0.1872110391190665,0.28177766301201534,0.3481610606774663,0.4277224827181071,0.7591699623252719,0.25250936683199643,0.31613862419687355,0.17126269067280844,0.12214575101075387,0.11752993185826514,0.6807368289326938,0.09038950287067235
0.8714258534228903,0.9368900940125993,0.4008785739908698,0.8741407076162118,0.8741407076162124,0.6262491031985554,0.6773682662708459,0.7431435659444461,0.8080939804942763,0.6053056123600911,1,0.05513380696418861,0.4235894894270138,0.44806858161740326,0.6915483228265678
0.7158206880768294,0.5062806695116665,0.7215340972752262,0.4421758288354384,0.5745447079600772,0.9586000789183171,0.708708354350174,0.9581378816114219,0.4969595407139731,0.7992246534522043,0.2779450991284908,0.7992986712418713,0.6460112289222498,0.8787770138329702,0.7216348133679541
0.21829981760298287,0.3113273721704405,0.5228990251611223,0.134076121203342,0.716231383316418,0.08164913915681195,0.2877630679001247,0.21296869032741692,0.25737008003965745,0.9276929548896955,0.6492085717140723,0.40977050190175746,0.03318788875412479,0.22851042010319034,0.013574997730086313
0.6297318252650967,0.06541316808503034,0.8171278107796154,0.07985992748888279,0.4199416552538564,0.932219037444838,0.6971492758237426,0.8820367960178547,0.46637663635045845,0.21315355043996326,0.4655850479543985,0.691915997918556,0.4392225967644954,0.19720319179773105,0.012551121525046366
0.09260193950640581,0.6765220917842532,0.3537977887689535,0.2709312922123219,0.35398333761993594,0.19119401035088401,0.0836901308972582,0.08870621504184792,0.3433509691901073,0.449924685275628,0.4500979129121928,0.35398333761993594,0.14409415388299512,0.6764067406898641,0.3539833376199357
0.528144065545634,0.9675930027114255,0.6870683057619131,0.35845065245901864,0.8389379065521292,0.47139259882019213,0.5912701657360138,0.719016656661738,0.6503131072161037,0.8071856886000719,0.4583286217610354,0.49547644053165574,0.8245649261950296,0.7757799934862909,0.70734574441608
0.9904039731996739,0.3762443555798076,0.017612394151596735,0.8290272655949624,0.8076351919613494,0.600819237660166,0.6115532074683425,0.5769426553900243,0.9488521224004183,0.1731392689355878,0.9937386990062118,0.04152445837041143,0.062102417502561236,0.034040410318457566,0.7176058401244582
0.34335096919010755,0.9336582752769398,0.10022740231959763,0.9336582752769398,0.6765220917842532,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.10022740231959763,0.9336582752769398,0.1447371604873946,0.09981264058637519,0.10022740231959763,0.5582037583475346
0.09260193950640581,0.4500979129121928,0.3537977887689533,0.1447371604873946,0.5582037583475346,0.09260193950640581,0.0836901308972582,0.08870621504184792,0.09260193950640581,0.5580542556795972,0.1447371604873946,0.5582037583475346,0.8023510782574039,0.3537977887689533,0.1447371604873946
0.2602765647277138,0.10036562194728633,0.20111362442586805,0.10036562194728633,0.2012912773646583,0.798435715784273,0.12507023997513605,0.384690433723326,0.09260193950640581,0.4499246852756278,0.10036562194728633,0.10036562194728633,0.2005800898973126,0.10022740231959763,0.10036562194728633
0.34335096919010755,0.1447371604873946,0.2707446686759677,0.10036562194728647,0.14473716048739413,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.2707446686759677,0.10036562194728647,0.4500979129121928,0.3532402218001811,0.2707446686759677,0.9336582752769398
0.5344299016905442,0.5432568100184902,0.5431035342059392,0.716231383316418,0.32665013864442694,0.5344299016905442,0.7030766072336112,0.7544272075437842,0.5344299016905442,0.39211191078274243,0.716231383316418,0.464658777697064,0.3915654404380027,0.9036845035316994,0.716231383316418
0.34335096919010755,0.9336582752769398,0.10022740231959763,0.9336582752769398,0.6765220917842532,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.10022740231959763,0.9336582752769398,0.1447371604873946,0.09981264058637519,0.10022740231959763,0.5582037583475346
0.050453329283848256,0.0767725441969273,0.716128876324819,0.392293750172945,0.10253880037605469,0.050453329283848256,0.062281980832254724,0.05651814626552976,0.050453329283848256,0.46448821694989506,0.17191420592138376,0.6274029453902681,0.3915654404380029,0.32646308505549193,0.8087196700139523
0.34335096919010755,0.10036562194728647,0.14457649332149458,0.8026428952892578,0.10036562194728633,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.10022740231959763,0.6765220917842532,0.20129127736465824,0.35324022180018055,0.6764067406898643,0.2709312922123219
0.932219037444838,0.35398333761993594,0.449924685275628,0.5582037583475346,0.3539833376199357,0.932219037444838,0.7932815738033622,0.6663806910164441,0.932219037444838,0.6764067406898641,0.5582037583475346,0.6765220917842532,0.6760599466341447,0.14457649332149458,0.9336582752769402
0.7776490025456515,0.0358929176501866,0.023905932190740095,0.10036313620339897,0.7005881075319282,0.7964845989451045,0.8130703577727467,0.980630419929093,0.545943705181219,0.23592326964315363,0.39896434941166947,0.006801163455041177,0.0034415820721939946,0.1318041126488353,0.5516265506553921
0.004996584762368849,7.502842752108338e-17,2.2964909010717754e-5,7.977189800028442e-6,1.4414237119865948e-6,2.571989598781507e-4,0.002086110075542689,0.01988519480672951,0.00794220371773566,5.448699603804426e-10,3.7844475480009534e-7,9.00114267252491e-8,0.015117655074312024,4.2952944818252614e-4,3.881895076510033e-12
0.5509736805071865,4.3687301870848577e-4,0.004836945108489499,0.01228032146989519,0.03601520691530696,0.7743944584999904,0.3749714923269939,0.4002487711229964,0.6927492044074628,0.17638321176492305,0.03849464129311857,3.8474436746889e-6,7.91886952780603e-4,0.07841651774206256,0.656561772401132
5.37883174331593e-4,4.174063288528971e-4,0.03200253287048737,0.8482039641369656,0.2831178353126355,0.029365024198135074,0.002008957105764265,0.0011868549705669152,4.4691341931656455e-4,0.6331505784464241,0.0027570337569412773,3.420988565199417e-5,0.09437395397394502,0.0760542327153126,0.3431771528665727
1.5640494132998128e-13,5.723675337552481e-51,1.355518400329018e-18,1.1434270209840826e-79,0.16195155812174805,8.152355515684603e-16,2.0102713055361205e-15,1.4791045160005446e-10,3.323608299245371e-11,4.995621744559636e-26,6.593351272394052e-14,3.892372689034417e-40,1.1168850215211826e-6,1.8314045869873124e-11,2.2627424708205653e-59
4.7387699683851795e-4,0.11261612748900476,2.3383949744568058e-4,0.7359007116437695,0.026162174719276975,0.004317446004916394,0.0016448338830950269,3.234428453559347e-4,0.003008467587582144,0.06010486000548222,0.5743903261449593,0.0025224223114707553,7.063375774371298e-5,0.03583145744302347,0.07974543173676486
0.06126179667718484,1.2885870090896846e-19,1.756639848411492e-4,2.1308038490701505e-11,0.00965886743357501,8.005039090578033e-4,0.015987929104873382,0.19997315587837544,0.1730651783059611,4.5308097923703705e-9,5.7641418476743164e-9,2.2639390248557453e-13,0.04542802586538724,0.014589848922047266,2.9572597028407247e-16
6.627082778305581e-4,0.09149064034273449,0.030412615982064902,0.27459734731669583,0.11798774432905715,0.009418091905195101,0.003181700048046596,0.0013784122244510316,0.002599015011301507,0.2406258396096936,0.00836665206351085,9.95707320659615e-5,0.16903865379708544,0.13883166026380264,0.017456154182190906
0.20522055968049133,9.54359111663222e-15,0.07589713689906342,5.409714979910398e-7,0.8508487335429039,0.026298791644659817,0.15840263358516746,0.29681830304989104,0.26179214532403117,1.8648324960640882e-4,8.10974381177658e-9,3.792436745739057e-16,0.28713349269213584,0.09364948537215498,1.7141176273156957e-5
0.0012813532673938315,4.515571551694701e-4,2.2385702947275935e-4,0.3032221362927526,0.569925065734173,0.010553578230023985,0.0014954553339590723,9.969481528721623e-4,3.487045317866753e-4,0.06790996666786861,0.08603278774581614,7.343121406460999e-4,5.901500110347901e-5,9.292146963646009e-6,0.6311048950617963
0.2432932533983888,0.48942428221549794,0.6502394413880747,0.06816878494307368,0.29504138117701256,0.467283882922539,0.18525200314425655,0.29123555263388096,0.44174541886258867,0.9771637119959373,0.011539643496652938,0.20333868521057605,0.868272731213491,0.8803633277924272,0.2826585726750317
0.33985738519734443,1.501667898381629e-9,0.01136721960544189,0.006388138161684907,4.269718638462197e-8,0.7883119637521847,0.9445515714530708,0.3478363988687736,0.18772176306842683,2.749326429788184e-5,1.489727737452672e-10,0.0013062269516893959,0.0025334937302042993,0.49606740087706247,0.056731647355905454
0.36598692864597193,3.611467127483004e-4,3.0709047843895493e-6,0.03046969634938721,4.6774990922774535e-6,0.13287411470991695,0.10047742048253291,0.29453565339505294,0.5755806410719629,4.0723934820221966e-8,1.2304677415957953e-8,0.5840306268527012,2.084139423796238e-9,0.001573949191075939,0.07130156114024855
1.2236675158094524e-8,3.0601587488759285e-7,2.4233845890042236e-4,9.795885990855238e-6,0.004534807309275276,2.9053517957191516e-10,7.363898736372269e-8,6.735153752664039e-7,2.621517057413547e-10,6.142835586308613e-5,0.0036942610277769057,2.377085531046614e-9,0.023604900343935333,3.7989565616725547e-7,9.037771637518766e-6
0.35749728011253334,0.0016154555547010403,1.1893252409152906e-4,0.0026390836623146107,0.06220785581321701,0.9405864004602374,0.14938564614065675,0.2528929393887229,0.26559206663174234,0.022014540886259044,0.6883528286972631,2.188316534051659e-5,7.247388933845492e-6,2.4223741679669833e-4,0.593254094125118
0.8734514384575993,0.45580470427611264,0.2601775056785453,0.8087699270292894,0.28771096400069385,0.736495531454429,0.6263842580002357,0.9834383705260055,0.9176226967730519,0.2256440244507098,0.810879055155243,0.24786932668203268,0.37977313917624234,0.7182105531453975,0.04644753684587067
1.85873053259916e-12,0.625891181843729,1.0030067568750262e-6,0.1732917848252466,1.3842407059751874e-4,2.0567891894198796e-11,1.024156284468652e-13,4.718208038784641e-12,3.4385837836967133e-10,9.302704734305931e-5,0.6579818404901664,0.13976406775570874,3.533712184755835e-5,8.530634794300592e-6,4.9809885617525546e-5
0.9558980901747303,0.11514041417447715,0.0447653767987882,0.5428956131632321,0.7130714627184989,0.9633972284806518,0.5595976421151985,0.964570271808004,0.5598383785619008,0.22986221348271565,0.19203579260561943,0.7060543708387661,0.11658794383016335,0.004724200631624127,0.6763956941459376
3.053964690952166e-8,0.15352797020069472,2.218958792741207e-14,0.007963137773806025,1.0220093606592695e-13,2.029005162217914e-7,3.3669939982723826e-9,5.363623970250898e-8,1.187973074776954e-5,1.31419954454614e-9,0.961817532194906,3.073232931355231e-25,1.9431478006078026e-13,4.528570757303501e-4,2.693501566697789e-7
0.03419304453909037,2.56235165770863e-30,0.0828275837467938,2.720955005018829e-14,0.985916304203973,0.9785101999204138,0.037461033808632825,0.010990728525640748,0.007051170811270336,0.0681179306525167,2.168089761506648e-12,4.65849996222712e-28,0.0053235587446515105,0.0054016079763823215,3.858600838430279e-11
0.22252921695675684,4.627933010495616e-7,2.3822945979819928e-4,0.5761690556001737,3.422947373682493e-11,0.11038455983071341,0.09482431869231062,0.3702472189072138,0.8062904890629748,1.3591583629068333e-6,1.726413023019245e-5,0.7245000483031488,2.754561953035992e-4,0.8334499132705167,7.090644041850693e-8
0.39904714005854836,2.296982093853819e-31,0.03075604206001927,1.0514107645058981e-10,0.569198581022923,0.29104608186175873,0.8512524527918338,0.14040574812390955,0.16021298150640795,4.690148465397454e-9,1.4653994806053555e-15,4.735463118523617e-23,0.3598389951604384,0.16536292252584106,1.0976025951457901e-12
0.41952071014698467,0.008443136089404678,0.003118367459408135,0.03649345465906968,0.3921342614871255,0.5641967431507172,0.32304101986551903,0.35884240359934483,0.5148087241126378,0.10491513847788829,0.46196532824026126,1.3994856134981143e-5,4.83104430186314e-4,0.009635688184950912,0.8398379331300525
