index,CD8-T,Other immune,DC / Mono,CD3-T,B,NK,Keratin-positive tumor,Tumor,CD4-T,Mesenchymal-like,Macrophages,Endothelial,Tregs,Unidentified,DC,Mono / Neu,Neutrophils,site_id,patient_id
87,0.0,0.0,0.0,0.0,0.0,0.0,0.005912275464990699,0.0,0.0,0.0,0.0002576514877922047,0.0,0.0,0.0,0.0,0.0,0.0,87,31
88,0.0,0.0,0.0,0.0,0.0,0.0,0.004947168605930037,0.0,0.0,0.0,0.0003138470445434949,0.0,0.0,0.0,0.0,0.0,0.0,88,31
89,0.0,0.0,0.0,0.0,0.0,0.0,0.004689058307902247,0.0,0.0,0.0,0.0004099714423362929,0.00036678333577069,0.0,0.0,0.0,0.0,0.00013885049404699387,89,31
90,0.0,0.0,0.0,0.0,0.0,0.0,0.004602184917055038,0.0,0.0,0.0,0.00027960502353441914,0.0,0.0,0.0,0.0,0.0,0.0,90,31
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0009703354998129607,0.0,0.0,0.0,4.9375925102891414e-05,0.0,0.0,0.0,0.0,0.0,0.0,91,31
92,0.0,0.0,0.0,0.0,0.0,0.0,0.002634513793654456,0.0,0.0,0.0005249403532230706,0.0009456475189506397,0.0,0.0,0.0,0.0,0.0,0.0,92,31
93,0.0,0.0,0.0,0.0,0.0,0.0,0.005439979883776673,0.0,0.0,0.0,0.0004617833430762341,0.0,0.0,0.0,0.0,0.0,0.0,93,31
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0036789999560041193,0.0,0.0,0.0,0.00011702483791258236,0.0,0.0,0.0,0.0,0.0,0.0,94,31
95,0.0,0.0,0.0,0.0,0.0,0.0,0.004346677718801713,0.0,0.0,0.0,0.0004384330882113246,0.0,0.0,0.0,0.0,0.0,0.0,95,31
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0033278040976198278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,31
97,0.0,0.0,0.0,0.0,0.0,0.0,0.003349672398291964,0.0,0.0,0.0,0.000591298681211567,0.0,0.0,0.0,0.0,0.0,0.0,97,31
98,0.0,8.74022013574506e-05,4.828900925336123e-05,0.0,0.0,0.0,0.002750247202173665,0.0,0.0,9.874219107428057e-05,0.00038240666036874955,0.00021197829795592245,0.0,0.0,0.0,0.0,0.0,98,31
99,0.0,0.0,0.0,0.0,0.0,0.0,0.005308125417658528,0.0,0.0,0.0,0.00015587643383780238,0.0,0.0,0.0,0.0,0.0,0.0,99,31
0,0.0028644534322420324,0.0,0.00036632820299853873,0.00010810298978085873,0.0,0.0002532318657096512,0.0014671063786139875,0.0,0.0007238016868230885,0.00022417419216280246,0.00496961678192623,9.58434471648816e-05,0.0,0.0,0.0,9.689883325946764e-05,0.00019936187179688523,0,32
1,0.0023606496736387765,6.893364794120656e-05,0.00023879522276247332,0.0002447398279532279,9.085115273814651e-05,0.00018702079293129515,0.0034862844923213548,0.0,0.0,0.0,0.002406942892402145,0.0,0.0,0.0,0.0,7.990619487274448e-05,0.00011764621158225986,1,32
2,0.0016584094808670521,0.0,0.0,0.0,0.0,9.686806891886016e-05,0.005128579884823908,0.0,0.0001649377259471443,0.0,0.00082379180588713,0.0,0.0,0.0,0.0,0.00012844373727008876,0.0,2,32
3,0.0023926596049370238,0.0,0.0004139938057291265,0.0,0.0,0.0,0.001783131446263218,0.0,0.0007055764045008081,0.0,0.0005857881616049637,0.0,0.0,0.0,0.0,0.0,0.0,3,32
4,0.002004309206792568,4.035046722330537e-05,0.0,0.00015750643504035695,0.0,0.0,0.004079501361880299,0.0,0.0,0.0,0.0008941334458356978,0.0,0.0001413108162672423,0.0,0.0,0.0,0.0,4,32
5,0.0009298388943342098,0.0,0.00010144257776309418,0.0,0.0,0.0,0.0021551393626987212,0.00019051056941896968,7.891064244287955e-05,0.0,0.0015017639582046024,0.0,0.0,0.00013082799104029673,0.0,0.0,0.0,5,32
6,0.0019908705580618477,0.0,0.0003283591046681611,0.0,0.00010203276950951889,0.0,0.00042118612028730647,0.0,0.0017917150838133074,0.0,0.0017691713625245969,0.0,4.270684836528358e-05,0.0,0.0,0.0,0.0,6,32
7,0.001711127317640216,0.0,0.0002287366957785962,0.0,0.0003019898899684318,0.0,0.0007524371996935566,0.0,0.000923475590270101,0.0,0.0018403307236828054,0.0,3.7076139914978836e-05,0.0,0.0,0.0,0.0,7,32
8,0.0023986331113094767,0.0,0.0,0.0,0.0,0.00029625609588523644,0.002045749958888067,0.0,0.0002139535920733315,0.0,0.001474020508577459,0.0,0.0,0.0,0.0,0.0,0.00013241841024130407,8,32
9,0.001982798825645861,0.0,0.0013099572208191575,0.0,0.00014144145532235083,0.0,0.0018311386020641617,0.0,0.00046925802123219657,0.0,0.0028983013337058106,0.00014982763572019431,0.00010733722433917176,0.0,0.0,0.0,0.0,9,32
10,0.001642228945615641,0.0,0.00022513512941453254,3.62060465704068e-05,0.0,0.0,0.00289728030379496,0.0,0.00031022734371573333,0.0,0.0027443476861508075,0.0,8.874443894137529e-05,0.0,0.0,0.0,0.0,10,32
11,0.0027893517904860653,0.0,0.0003274775251454433,5.6261083119949206e-05,0.0,0.0001931709093935056,0.00319345799702294,0.0,0.0,0.0,0.0009627961853717673,0.0,0.0,0.0,0.0,0.0,7.225881120172931e-05,11,32
12,0.0023727726064434575,0.00017642828233014972,0.00028185635060182685,0.00011946796299756299,0.0,0.00013883629050511113,0.002364864569725151,0.0,0.0001501295524053449,0.0,0.0011647591608979176,0.0,0.0,0.0,0.0,0.0,0.00032449954672393426,12,32
13,0.0025423343683237164,0.0,0.002539496612808066,0.0,0.0002646229816748789,0.0,0.00011195509958770079,0.0,0.002764888591768298,0.0,0.0025303846801639426,4.7583794070476204e-05,0.00016715334233105878,6.927077297706822e-05,0.0,0.0,0.0,13,32
14,0.001060711150454402,0.0,0.0001288996855195319,0.0,0.0,0.0,0.0025873839096288466,0.0,0.0002739037355464965,0.0,0.0009630296533343435,0.0,0.0,0.0,0.0,0.0,5.6428646535134264e-05,14,32
15,0.00034616294626564766,0.0,0.0,0.0,0.0,0.0,0.0005299560728302688,0.0,0.0,0.0,0.0,0.0,0.0,0.00040385370346728667,0.0,0.00025641057500074504,0.0,15,32
16,0.0025788005461362274,0.0,0.00019194629725274165,9.664778313897645e-05,0.0,0.000473306098542613,0.001171169761393139,0.0,0.0006509201356771312,0.0,0.006260458825478451,9.236185611467307e-05,0.00013502059232864394,0.0,0.0,0.0,0.0,16,32
17,0.0006865717220363415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,32
18,0.0008608508148624138,0.0,0.0,6.0601152853335124e-05,0.0,0.0,0.0004690824785238108,0.0,0.0,0.0,0.0002854763776506041,0.0,0.0,4.265312037938189e-05,0.0,0.0,0.0,18,32
19,0.003642753790149121,0.00015397985564049872,0.00039491218654303745,9.086270890524753e-05,0.0005400006280030422,0.0,0.0007856362901590738,0.0,0.001093140975342957,0.0001577045071564829,0.003850083979583996,0.00010386899718471535,0.0,0.0,0.0,0.00016361167626533125,0.00016814460411569495,19,32
20,0.00154440712757043,0.0,0.0,0.0,8.96495785054426e-05,0.0,0.004092356289315648,0.0,0.0,0.0,0.000692490444068942,0.0,0.0,0.0,0.0,8.084489504605633e-05,0.00012442259281111824,20,32
21,0.00044123398936307743,0.0,0.0,0.0001627590057625248,0.0,4.8841813154374356e-05,0.004991668599715661,0.0,0.00023114533573112873,0.0,0.0002869905915999978,0.0,0.0,0.0,0.0,0.0,0.0004480268528275535,21,32
22,0.00342396790074613,0.0,0.0,0.00011835573947362918,0.0,0.00013332102007027237,0.0014293599608807537,0.0,0.0004027049394396222,0.0,0.0025764503681058497,0.00017006057812487684,0.0,0.0,0.0,0.0,0.0,22,32
23,0.0015231664646290764,0.0,0.0,3.6369942751685756e-05,0.0,0.0003119962594507095,0.002930650588718105,0.0,0.0,0.0,0.0015960492158093593,0.0,0.0,0.0,0.0,0.0,0.0001511018007819518,23,32
24,0.0007882012255985848,0.0,0.00011872647156213178,0.0,0.0,0.0,0.004509784286401465,0.0,0.00016342772050310873,0.0,0.0008157614270363861,0.0,0.0,0.0,0.0,0.0,0.0,24,32
25,0.0017738572942328386,0.0002965199307063706,0.0,0.0003163984931497875,0.0001875471208278404,0.0002701904435903452,0.0012560786418588155,3.887193164232421e-05,0.0007286111931215985,0.00011010046026173848,0.0028177791813160827,4.2742392137441617e-05,0.0,0.0,0.0,0.0,0.0,25,32
26,0.0017853039499934448,0.0,4.719501578631904e-05,0.00021262982377411624,0.0,0.0,0.002816530738310658,0.0,0.00013708908484806438,0.0,0.0012162681532141197,0.0,8.809843713779792e-05,0.0,0.0,0.000190170778268021,0.0,26,32
27,0.0028169475921160144,0.0,0.00012304579563273885,0.00028898226450036163,0.0,0.00010150679916556009,0.004189044221277697,0.0,0.00020207771445927635,0.0,0.0013340102441949415,0.0,0.0,0.0,0.0,0.0,0.0,27,32
28,0.0014079363252726522,0.0,6.45212670331271e-05,0.0001873785255974357,0.0,0.0,0.003925084398234758,0.0,0.0,0.0,0.001399763622951678,0.0,0.0,0.0,0.0,0.0,9.233176728996958e-05,28,32
29,0.0022002112625068506,0.0,0.0,0.000302453269475678,0.0,0.0,0.0028687897307334708,0.0,7.193062242820508e-05,0.0,0.0015887319594314409,0.0,0.0,0.0,0.0,5.330572057745391e-05,6.884687003439948e-05,29,32
30,0.0013051649875714874,0.0,0.0,0.00013718571910635179,0.0,0.0,0.003347955454462531,0.0,0.0,0.0,0.0008507834098844616,0.0,0.0,0.0,0.0,0.0,3.81615354353719e-05,30,32
31,0.0012715520029017433,0.0,3.811088089230306e-05,9.221951977275264e-05,0.0,0.0,0.003104144061880003,0.0,0.0004489469827167327,0.0,0.0006910869978061437,0.0,0.0,0.0,0.0,0.0,0.0,31,32
32,0.0018440906700162981,0.0,0.0026964819861990097,0.0,0.00023799854990287455,0.0,0.00019636551351149515,0.0,0.0019195915614266751,0.0,0.002799241146173462,7.959712780135183e-05,0.00024090381349531264,5.10504302677288e-05,0.0,0.0,0.0,32,32
33,0.0031914267825899293,0.0,0.000872779843885457,0.0,3.451160539780739e-05,0.00024869465051433916,8.833928456474736e-05,0.0,0.006890120242740446,0.0,0.002172688237045037,0.0,5.128769088049207e-05,0.0,0.0,0.0,0.00015146857625623173,33,32
34,0.000600075814405482,0.0,0.00030718084004211806,0.0,0.0,0.0,0.003868294372732727,0.0,0.0,0.0,0.00036769930534154814,0.0,0.0,0.0,0.0,0.0001404303017019835,0.0,34,32
35,0.0007175941447516509,0.0,0.0003401942932810437,0.0,0.0,0.0,0.0007599143511450937,0.0,0.0,0.0,0.0011796405100977928,0.0,0.0,0.0,0.0,0.0,0.0,35,32
36,0.0006264028993328931,0.0,0.00011467804705753715,3.798285357305206e-05,0.0,0.0,0.003285342390217462,0.0,0.00022143568695214106,0.0,0.0013841024895262486,0.0,0.0,0.0,0.0,0.0,0.0,36,32
37,0.0034305593358297487,0.0,0.00032115113084774485,0.0,0.00020926205232350012,0.0,0.0011830912844971717,0.0,0.0018352298216319474,0.0,0.003247328760834882,0.0,0.0002345463502618111,0.0,0.0,0.0,4.2433205825915914e-05,37,32
38,0.0009351309827824916,0.0,0.0,0.0,0.0,0.0,0.0037855910009719647,0.0,0.0,0.0,0.0013636021426965143,0.0,0.0,0.0,0.0,0.0001618125812218509,0.000166030989957875,38,32
39,0.0015493093755191434,0.0,0.00024027357437305996,0.0,0.0,0.0,0.0007714767301230502,0.0,0.0,0.0,0.002160431507469738,0.0,0.0,0.0,0.0,0.0,0.0,39,32
40,0.001042167034361973,0.0,0.00018055907006054773,0.0,4.762968478504168e-05,0.0,0.0023846116158490046,0.0,0.0002253760594318727,0.0,0.0016019878538574357,0.0,0.0,0.0,0.0,0.0,0.0,40,32
41,0.0012458663010971917,0.0,0.0005927337235429012,0.0,9.638100098202739e-05,0.00012498191963074634,0.0011509260877947654,0.0,0.000573086392493398,0.0,0.0021788166458729472,0.000980271571394129,0.0,0.0,0.0,0.0003426090676038257,0.0004269040611735489,41,32
42,0.001223308366039276,0.0,0.00016607581781601154,0.0,0.0,0.00018438868825289097,0.005729166728377876,0.0,5.5958142494271484e-05,0.0,0.0004554421395086841,0.0,0.0,0.0,0.0,0.00014420392620252334,0.0,42,32
43,0.0024597462273768795,0.0,0.00021035142830556485,5.3901338407772465e-05,9.786869460525761e-05,0.0,0.002064615948288862,0.0,0.0007040421749017148,7.81903556568e-05,0.0038218769075300525,0.00012215661314114945,5.142887306810433e-05,0.0,0.0,7.910275025925078e-05,0.0,43,32
44,0.0014976225102112833,0.00020891461365417073,0.0003604892527524861,0.00021415642446064492,0.00024167095987682628,0.00023367184763100918,0.0009345864739826164,0.0,0.0006903391874155253,0.0,0.004058803136672275,0.0,0.0,0.0,0.0,0.0,8.846750287338606e-05,44,32
45,0.000807029778621939,0.0,0.0,0.0,0.0,0.0,0.0045691707754332254,0.0,0.0,0.0,7.559646528534241e-05,0.0,0.0,0.0,0.0,0.0,0.0,45,32
46,0.0017901700273004503,0.0,0.00022591579781143978,0.0,0.0,0.0,0.001634353544578488,0.0,0.0,0.0,0.004743720103847528,0.00035163022465675307,0.0,0.0,0.0,0.00010141998525065078,0.0001388534245733792,46,32
47,0.0003444571617059796,0.0,0.0,0.0,0.0,0.0,0.0003833201200095363,0.0,0.0,0.0,3.5252167201701615e-05,0.0,0.0,0.00042462544789026094,0.0,0.0002032351917827576,0.0,47,32
48,0.0014621138240160764,0.0,0.00023397133100140817,0.0,0.0003041612282166697,0.0,0.0004973003456202371,0.0,0.0008573473177898259,0.0,0.0014864338478613873,0.0,0.0,0.0,0.0,0.0,0.0,48,32
49,0.003314442639969459,0.0,0.0006815799623704248,0.0,0.0,0.0,0.0003922818805914373,0.0,0.003067467512806708,0.0,0.0023127539689342265,0.0,0.0,0.0,0.0,0.0,0.0,49,32
50,0.0022954703194374136,6.030014394216515e-05,0.00032278798087486717,0.0003108540436742049,0.0,0.0,0.0022285940189010365,0.0,0.00019291083055005594,0.0,0.0009245209048538874,0.0,0.0,0.0,0.0,0.0,0.0,50,32
51,0.0006510988379413382,0.0,0.0,0.0,0.0,0.0,0.004083793028710523,0.0,0.0,0.0,0.00027458405356925897,0.0,0.0,0.0001237099232941808,0.0,8.208414335594251e-05,0.0,51,32
52,0.0019063786341100375,0.0,0.00017907555665533527,0.0,0.0,9.224905512324931e-05,0.0015724741475187604,0.0,0.00014460082673116632,0.0,0.004247608997671781,0.00020337648108778312,0.0,0.0,0.0,0.0,0.0,52,32
53,0.002390144821609529,0.0,0.0008803994365157858,6.700718225816133e-05,0.0,0.0,0.0014115493849359924,0.0,0.0007397376648818281,0.0,0.0031547205670178127,0.0,0.00016614643107114234,0.0,0.0,0.0,0.0003180279671748459,53,32
54,0.0003072269756797347,0.0,0.0,0.0,0.0,0.0,0.0005245852358171517,0.0,0.0,0.0,0.00035957013392918635,0.0,0.0,0.00012743129615549561,0.0,7.238844403187512e-05,0.0,54,32
55,0.0013751869420923462,0.0,0.0004877648800422918,6.0632535008730973e-05,0.0,4.353502547765531e-05,0.0015427847596014412,0.0,0.00020637515724917187,0.0,0.003640671032819267,0.00030608200290456185,6.145757292449167e-05,0.0,0.0,0.0,0.0,55,32
56,0.003103770494951119,0.0,0.000523614157510409,0.00014346198377484563,0.0,0.0,0.004689042379116121,0.0,3.8301663280408216e-05,0.0,0.0015170364184284883,0.0,0.00011050613743934627,0.0,0.0,0.0,0.0,56,32
57,0.0020343566518491183,0.0004887475885200617,0.000542681653137212,0.0005787804784376976,7.231672601045091e-05,5.375690564313713e-05,0.0021535481558120993,0.0,0.00046233679599047887,0.0,0.002048278598063977,0.00010639348721915201,0.0,0.0,0.0,0.0005876696188856134,0.0002428881071081031,57,32
58,0.0013907082473116805,0.0,0.0,0.0,0.0,0.0,0.0031605104528911413,0.0,0.0,0.0,0.0014273320001638517,0.0,0.0,0.0,0.0,0.0,5.477624599854514e-05,58,32
59,0.000927704488208681,0.0002340583877695664,0.0008649916486963819,9.017828922351984e-05,0.0,0.0,0.00031931348473028504,0.0,0.00020946049401776362,0.0,0.00430982394764509,0.0,0.0,0.0,0.0,0.00013772885592032452,0.0006737507745513169,59,32
60,0.0017181120376433662,0.0,0.0,7.870302507951774e-05,0.0,0.0,0.0032077941010509397,0.0,0.0,0.0,0.0009195831610454969,0.0,0.0,0.0,0.0,0.0,0.00010786985044514662,60,32
61,0.001508234873424135,0.00037008773975284314,0.00028521968533292075,0.00034919935758224465,4.4183445240676203e-05,0.0,0.0006231096186996209,0.0,0.0002954750401670892,0.0,0.0024687310450380766,0.00024170277990614818,0.0,4.421137678904493e-05,0.0,0.00036889645597762714,0.00010280283551369276,61,32
62,0.0020469152977760285,0.0,0.00021585399039651145,0.00016176431273853164,0.0,3.6934070956187265e-05,0.0022205206734568182,0.0,0.00010263920759954232,0.0,0.0023360483133843747,0.0,0.0001392182052435767,0.0,0.0,0.00020956948010096015,0.0,62,32
63,0.0027820663376830926,0.0,0.0001695352609005446,0.0,5.926666363631749e-05,0.0004798390466919919,0.0024688855952886635,0.0,0.00041872045069276217,0.0,0.0019494208779230623,0.00019784344773500913,0.0,0.0,0.0,0.00023367811538220436,8.888455914122153e-05,63,32
64,0.0018821574729630593,0.0,0.0,0.0,0.0,0.0,0.0012446729132354454,0.0,3.7319500560895095e-05,0.0,0.0013314055463621171,0.0,0.0,4.757168019018134e-05,0.0,9.95948440101453e-05,0.0,64,32
65,0.0025284571698814826,0.0,0.00025977680798214216,0.0,9.815769116689156e-05,0.0,0.0030627936771683837,0.0,8.332844103168292e-05,0.0,0.002901045443195779,0.0,5.47211319109771e-05,0.0,0.0,0.0,0.0,65,32
66,0.0022752402908721467,0.0,0.00019647910581577883,5.284633622780192e-05,0.0,0.0001909573073680664,0.0039019320045708436,0.0,0.0,0.0,0.0011214736267071773,0.0,0.0,0.0,0.0,0.0,0.0,66,32
67,0.0023772488327461288,0.0,0.0021215750944467756,0.0,0.0,0.0,0.0005829583177610468,0.0,0.0015662346148639498,0.0,0.0025345530485894573,0.00017450121886834253,8.673410150588056e-05,0.0002036441627665661,0.0,0.0,0.0,67,32
68,0.0012905206334816995,0.0,0.0,0.0,0.0,0.0,0.005516510200963265,0.0,7.084104284343026e-05,0.0,0.0004963752388078749,0.0,0.0,0.0,0.0,0.00015874173588869227,0.0,68,32
69,0.0020203571494585904,0.0,9.852846140736363e-05,0.0,0.0,0.0,0.0028440649253820196,0.0,0.00016548188671695261,0.0,0.0002167034876498121,0.0,0.0,0.0,0.0,0.0,0.0,69,32
70,0.003290407524836457,0.0,0.00010389705142677556,0.0,0.00030590214877601336,0.00021747089261251373,0.0009569930988593239,0.0,0.0029058066202405316,0.0,0.002316036832703192,0.0,0.00018209665952575963,0.0,0.0,0.0,0.0,70,32
71,0.000928121066292382,0.0,0.0001394742363991665,9.46818695824675e-05,0.0,0.00020655688914367654,0.004216695229308025,0.0,0.001134853275136004,0.0,0.0024782051493982002,0.0,0.0,0.0,0.0,0.0,0.0001617028127075715,71,32
72,0.0006787180149432292,0.0,0.00034868747113203473,0.0,0.0,0.0,0.0036322989515304247,0.0,0.00013468988169953078,0.0,0.0009003977315228092,7.406800528644398e-05,0.0,0.0,0.0,0.00022558680438436956,0.0,72,32
73,0.0017369942803101008,0.0,8.631543667853708e-05,0.0003347062991513558,0.0,0.0,0.00316742485420966,0.0,0.00012065005353606252,0.0,0.0011100128584994656,0.0,7.925408307170897e-05,0.0,0.0,0.00019683702039065935,0.0,73,32
74,0.0024115422379120234,0.0,0.00020859040891587705,4.966690429983974e-05,9.127082503718508e-05,0.0,0.0021419234278764244,0.0,0.0006992429299595729,7.578420867295148e-05,0.003860246670213236,0.00012493568187696977,6.157442845285347e-05,0.0,0.0,6.68063148409618e-05,0.0,74,32
75,0.003015562746791582,0.0,0.0,0.00021769093659757948,0.0002220839880101571,0.0,0.0013708507374431437,0.0,0.0014737527699302101,0.0,0.0035417605524350653,0.0,0.0,0.0,0.0,0.0004989689404428063,0.00017282127582542864,75,32
76,0.003760761830593866,0.00022148089320142195,0.0002471066941489755,0.0001406001839358538,0.0005415709449209403,0.0,0.00023737700216838343,0.0,0.0007710910926591691,8.909627822599362e-05,0.0030970067592179175,3.631750413734562e-05,0.0,0.0,0.0,0.00015620847229383226,0.00023752130746436224,76,32
77,0.001472553135745494,0.0,0.0,0.0,0.0,0.0,0.00035417218788015017,0.0,4.991746433833859e-05,0.0,0.002076557686502914,0.0,0.0,0.00023636478948720603,0.0,0.00021859034986995628,0.0,77,32
78,0.0025468639211913336,3.743603651119996e-05,0.00029092539051140846,0.00011307500597842524,0.000258756053399053,0.0,0.0018616051555518038,0.0,0.0008854850309148893,9.486237129565046e-05,0.0036954568412622367,0.00010158107100267168,0.0,0.0,0.0,0.00015602593851802633,7.115616695732716e-05,78,32
79,0.0031793224574109226,0.0,0.0010579544190713122,0.0,0.0,0.00011781118499187581,0.00018286901803679227,0.0,0.0008028024335671589,0.0,0.0024754483945075996,0.0,0.0,0.0,0.0,0.00015303703715201174,0.0018335110264476144,79,32
80,0.00190552868649734,0.0,0.0,0.0,0.0,0.00023505410165229845,0.0010181075749887336,0.0,0.0003571914577449297,0.0,0.004406959404614823,0.0,0.0,0.0,0.0,0.0,0.0,80,32
81,0.0005491200350017964,0.0,5.023768686557077e-05,0.0,0.0,0.0,0.003772069753426568,0.0,0.0,0.0,0.0004867388525444647,0.0,0.0,0.0,0.0,0.0,0.0,81,32
82,0.0018951888592718222,0.0,0.0015245619637757862,0.0,0.00010041932972005161,0.0006759003773861362,0.0,0.0,0.007423239006658211,0.0,0.0017657486297733335,0.0,0.00011819462800008493,0.0,0.0,0.0,0.0,82,32
83,0.0012443931477217605,5.250102472353366e-05,4.544124115269405e-05,9.939293228389097e-05,0.0,0.00015458232444129968,0.00395960760067071,0.0,0.0,0.0,0.0013983468731431647,0.0,0.0,4.407074509606462e-05,0.0,0.0,0.0,83,32
84,0.001021641615422309,0.0,0.0,5.3621472518193336e-05,0.0,0.0,0.0025443704863465943,0.00011300472820588572,0.0,0.0,0.0016126874654430333,0.0,0.0,0.00021551325576067793,0.0,0.0,0.0,84,32
85,0.003486165539731632,0.0,0.0017442184514263157,0.0,4.082248982082819e-05,0.0,0.00018747005074880532,0.0,0.003338940491524107,0.0,0.0023560112052560048,0.0,5.780549935345154e-05,9.47084092191777e-05,0.0,0.0,0.0,85,32
86,0.0024857791492369627,0.0,0.0,0.0,0.0,0.00024216016415867174,0.0,0.0,0.0005854652523365774,0.0,0.0025380701626681094,0.0,0.0,0.0,0.0,0.0001995522421086813,0.0,86,32
87,0.0019670007733343605,0.0,0.0,0.00023899190143905201,4.5494091531987625e-05,4.0557813957598945e-05,0.0,0.0,0.000180675119727517,0.0,0.0036211148652253167,0.00017279765934856723,0.0,0.0,0.0,0.0,0.0,87,32
88,0.0024960793132599913,0.0,0.00023049616296417797,0.0002130650243493263,0.0001286261423886129,6.010406697106247e-05,0.002263291949053214,0.0,0.0010775831527262258,0.0,0.00269765778007629,0.0,0.0,0.0,0.0,0.0003007171982317928,0.00018431620700893838,88,32
89,0.001624257329162617,0.0,0.00021207966835849122,0.0,0.0,0.00010289627628867111,0.001144587329030696,0.0,0.00010894685227596745,0.0,0.004467631318983279,0.0002527399061138866,0.0,0.0,0.0,0.0,0.0,89,32
90,0.0017017106142387978,0.0,0.00045727025758768514,5.196845113902654e-05,0.0,0.0003096443610177508,0.003781004360797181,0.0,0.0005509347819112474,0.0,0.0021546864031129855,0.0,0.00010118398429912414,0.0,0.0,7.094621222802832e-05,0.0,90,32
91,0.0005702737843501893,0.0,3.829093454074549e-05,8.603730920866182e-05,0.0,0.0,0.004446858138230577,0.0,6.56327211505494e-05,0.0,0.0010184333195656062,0.0,0.0,0.0,0.0,0.0,0.0,91,32
92,0.002594782557933809,0.0,0.00037673728040781896,0.0001582107791367992,0.0,0.000271687017027639,0.0008762354720058441,0.0,0.0007866814952320441,0.0002189833357165632,0.00559243335347299,0.0001710590267486939,0.0,0.0,0.0,9.794881169060559e-05,0.00016973623967985756,92,32
93,0.0007949667076388315,5.8664108544117324e-05,0.00028528799545090157,0.0,0.0,0.0,0.004980365584452257,0.0,0.0,0.0,0.0003312729168805672,0.0,0.0,0.0,0.0,0.00020965103794341636,0.00022628912774485442,93,32
94,0.0007389159637443471,0.0,0.0,0.0,0.0,0.0,0.0024001839606753363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015016935263555787,0.0,94,32
95,0.0024949570292641813,0.0,0.00016377617293776483,0.0,0.0,0.0,0.002255109670732652,0.0,0.00015738156121195124,0.0,0.000572666602137491,0.0,0.0,0.0,0.0,0.0,0.0,95,32
96,0.002091469963267954,0.0,0.0007266689757049795,0.0,4.550921794431799e-05,0.0,0.0007286516073137465,0.0,0.0011888334268984628,0.0,0.0026813461697551455,0.0,0.0,0.0,0.0,0.0,0.001003685166422991,96,32
97,0.003293572168132253,0.0,0.0005965192776043613,0.0,0.0,0.0,0.0003136662995748837,0.0,0.004337506917882203,0.0,0.002859196651432039,0.0,0.0,0.0,0.0,0.0,0.00034350200875495323,97,32
98,0.002908478950240142,0.0,0.00021270757943964679,0.0,0.00013239224221866646,0.00030311601678468766,0.0006700998410177997,0.0,0.0006352173251875832,0.0,0.0030974669281557685,0.0007240465537628479,0.0,0.0,0.0,0.00010163830117231679,0.0002225126699074481,98,32
99,0.0009281958750754313,0.0,5.9663721013491826e-05,0.0,0.0,0.0,0.0032037410854995575,0.0,0.0,0.0,0.00018059578712005457,0.0,0.0,0.0,0.0,0.0,7.274440197846428e-05,99,32
0,4.4071031634362805e-05,0.0,0.00048100791398092576,0.0,0.0,0.0,0.0010258768165704573,0.0,0.0,0.00029530301894722537,0.0005444903478506593,0.0,0.0,0.0,0.0,0.0,0.0,0,33
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006378915545616226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
2,0.0,7.433620503042645e-05,0.00022175821301960476,5.955471448187679e-05,0.0,0.0,0.0022838161593635247,0.0,9.774128200929805e-05,0.00043468084530558357,0.0006685599133484793,0.0,0.0,0.0,0.0,0.0,0.0,2,33
3,9.058019835786985e-05,5.528196198362357e-05,0.0,0.0,0.0,0.0,0.004015465877727583,0.0,0.0,0.0003573848145685347,0.00015509477535908753,0.0,0.0,6.778240594501427e-05,0.0,0.0,0.0,3,33
4,0.00019719752486766265,7.514524336851527e-05,0.0001711130096635126,0.0,4.1714718993302586e-05,0.0,0.0016064484055653497,0.0,0.0,0.0009526737722757112,0.0001740776947834747,0.0,0.0,0.0,0.0,0.0,0.0,4,33
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0008999495779117274,0.0,6.312513407186977e-05,0.00022009354846053497,0.0009056501372076968,0.0,0.0,0.0,0.0,0.0,0.0,5,33
6,0.0,0.0,0.0,0.0,0.0,0.0,0.002542958317653048,0.0,0.0,0.00047185068866261,0.00032379711959759655,0.0,0.0,0.0,0.0,0.0,0.0,6,33
7,0.0,0.0,0.0,0.0,0.0,0.0,0.004332549835314038,0.0,0.0,0.0002490098073697387,0.0,0.0,0.0,6.738995678990624e-05,0.0,0.0,0.0,7,33
