archetype1,archetype2,archetype3,archetype4,site_id,patient_id
0.015523254083977788,0.02006382075683692,0.39942960584711856,0.5649833193120669,28,11
0.005442665090426307,0.03501462073986394,0.21212155584832146,0.7474211583213882,29,11
0.0037460778045651133,0.06311813852193703,0.39340821312410595,0.5397275705493921,30,11
0.004200284834083441,0.030873259139865133,0.5902397631424736,0.374686692883578,31,11
0.01059136242301059,0.030204928735757985,0.5201898908704813,0.43901381797075023,32,11
0.006739246884472257,0.02329138937383298,0.4339805468881848,0.53598881685351,33,11
0.009988567933659511,0.012489404334056159,0.4730287098014415,0.5044933179308428,34,11
0.0,0.07645292135722258,0.302997994990501,0.6205490836522768,35,11
0.0025757973907684344,0.06302253316440762,0.3777707309861019,0.5566309384587221,36,11
0.0034532149985639065,0.03887393136659176,0.3994666832281425,0.5582061704067021,37,11
0.0021863586788313937,0.03609142019077941,0.3631799229112509,0.5985422982191383,38,11
0.005427198889985045,0.033541916452938345,0.4785063931008095,0.48252449155626737,39,11
0.0,0.05668994780161968,0.31591946615732286,0.627390586041058,40,11
0.003307429036185103,0.042721877799817,0.5613410594518531,0.392629633712145,41,11
0.006098980267029823,0.07358532622351992,0.5326853795851695,0.3876303139242808,42,11
0.0048711600302764725,0.05434886168572359,0.34132432636444215,0.5994556519195576,43,11
0.008757912607859932,0.09365149935933836,0.18855961091935416,0.7090309771134474,44,11
0.00968908629190827,0.047791847352339586,0.5324651673639427,0.4100538989918096,45,11
0.02940779611146456,0.15390099396161327,0.3238499511421708,0.49284125878475155,46,11
0.010525825489894577,0.0975223178601927,0.4180682834681865,0.4738835731817263,47,11
0.008620316956636571,0.02335986098790046,0.5126843406917889,0.4553354813636743,48,11
0.009451007603711576,0.056841039797755746,0.455265177449624,0.4784427751489088,49,11
0.008283321238031102,0.027728277546621303,0.4615130258822709,0.5024753753330768,50,11
0.007659960413767179,0.020725962407465347,0.6291925114752194,0.3424215657035485,51,11
0.011620331597617242,0.042182481587937457,0.4650769478779371,0.48112023893650846,52,11
0.005464331769665693,0.0487752357373911,0.46500946051804176,0.48075097197490163,53,11
0.0060459472540660775,0.09070581327712865,0.46175326642939146,0.441494973039414,54,11
0.0157027873234385,0.07645684984897017,0.4348352628713346,0.473005099956257,55,11
0.0006230705029613929,0.045029874225857684,0.2737413815578625,0.6806056737133183,56,11
0.006919248035539876,0.07876902579749254,0.6866414149315023,0.22767031123546552,57,11
0.009576042157845842,0.021764278873686982,0.3922117079914779,0.5764479709769894,58,11
0.0024193018317376722,0.038580278554203006,0.39003979914681364,0.5689606204672457,59,11
0.0041335579839222964,0.04381999408775355,0.4180129945072626,0.5340334534210617,60,11
0.012007644135340454,0.05029493388906044,0.5385794787337592,0.3991179432418398,61,11
0.0035287971912902733,0.051846590226471374,0.6511216141907576,0.2935029983914809,62,11
0.009820421567181353,0.026885039578248896,0.5994977660587106,0.3637967727958593,63,11
0.0019657364844647375,0.02544975299498561,0.4756520336491693,0.4969324768713805,64,11
0.005843136646450787,0.0307270467172029,0.3738105428764672,0.5896192737598792,65,11
0.012535609699917575,0.012913469743633112,0.4195491459420127,0.5550017746144367,66,11
0.009505787523840212,0.031176542401120944,0.5612348154984996,0.39808285457653925,67,11
0.005226052075455262,0.04708256940714424,0.35398298441184795,0.5937083941055527,68,11
0.007952390885522518,0.03411869574407415,0.4047344527058795,0.5531944606645239,69,11
0.0007156467225260922,0.02120918392510643,0.5591712045927792,0.4189039647595884,70,11
0.0036778449821189326,0.0197982586592528,0.4555534387420726,0.5209704576165558,71,11
0.0054335592841417875,0.046019656153592874,0.5790612476143786,0.3694855369478869,72,11
0.005458564143401316,0.039565982559707814,0.7312692449738712,0.22370620832301985,73,11
0.004684588875107074,0.049196116199785915,0.33671090882300225,0.6094083861021046,74,11
0.012727124780152779,0.03762380811163384,0.34286477465762477,0.6067842924505885,75,11
0.010614480925133318,0.02253635835046,0.4825117435170415,0.48433741720736523,76,11
0.0,0.03811677676260886,0.3834836112675052,0.5783996119698863,77,11
0.0038158420757250103,0.06454355360776476,0.4221884535789317,0.5094521507375785,78,11
0.0,0.05003262630010456,0.3951606915128505,0.5548066821870452,79,11
0.008370058446816306,0.07225038504229045,0.23834132712747236,0.6810382293834208,80,11
0.015405999368129072,0.058727528812130766,0.4083406378872,0.5175258339325403,81,11
0.01198065385190695,0.01550974967058577,0.5314197821656098,0.4410898143118976,82,11
0.01740917689623191,0.02560393750438409,0.3894289727178641,0.5675579128815199,83,11
0.0042804645455374836,0.019552400562080397,0.5943960861719113,0.3817710487204709,84,11
0.008268413915899615,0.04602636986612488,0.5287335777408608,0.41697163847711466,85,11
0.0,0.07211520011891769,0.5345345620016355,0.393350237879447,86,11
0.003517890585571151,0.025591126921585258,0.5215913104321901,0.4492996720606537,87,11
0.005950000105667219,0.04544178784447386,0.46190877331527214,0.4866994387345868,88,11
0.015338774345665305,0.05895907041306683,0.4250925238498394,0.5006096313914287,89,11
0.0035849372087011283,0.04578651203316006,0.4903270852332072,0.4603014655249318,90,11
0.0,0.0706739193526208,0.4197802733642126,0.5095458072831671,91,11
0.009430880685963317,0.054148455402014656,0.5882811514658495,0.34813951244617264,92,11
0.009788353100634112,0.012423364846819373,0.4225811717850264,0.5552071102675205,93,11
0.011961437355512876,0.015314635180923642,0.537213927087374,0.4355100003761896,94,11
0.002570459316846635,0.08055638991541304,0.38727098702056345,0.5296021637471771,95,11
0.0,0.12231177612515601,0.4951714637929349,0.3825167600819098,96,11
0.0,0.04230981138928059,0.37801787291189526,0.5796723156988245,97,11
0.006767145428718602,0.01348636897238435,0.5594887685429129,0.4202577170559845,98,11
0.0060989224346351635,0.02189860320381515,0.37096264549519437,0.6010398288663553,99,11
0.0,0.12353219267472113,0.38187628574975435,0.49459152157552577,0,12
0.02825608426172335,0.3964233672297235,0.10188843113410007,0.4734321173744531,1,12
0.0028267696983566943,0.12988730616909716,0.468954131291405,0.3983317928411413,2,12
0.0,0.12948098337938277,0.49443172343297276,0.37608729318764583,3,12
0.0,0.14284760505268207,0.3276528279010112,0.5294995670463087,4,12
0.0,0.1098019966569327,0.6575683809924281,0.23262962235063975,5,12
0.0,0.14115240339999963,0.2640928554479569,0.5947547411520456,6,12
0.0,0.10989934399386048,0.5692977104655271,0.3208029455406128,7,12
0.000608243279819292,0.041669340817513896,0.5551969005679415,0.4025255153347256,8,12
0.0,0.14554672625974255,0.3249483175597749,0.5295049561804834,9,12
0.0,0.1830733479474186,0.2235922622139064,0.5933343898386754,10,12
0.0,0.20282435353309394,0.25886256268553365,0.5383130837813727,11,12
0.023787604823294273,0.07145675150927495,0.3848210757677576,0.5199345678996733,12,12
0.0229481746578767,0.22861000471293055,0.055039066636259217,0.6934027539929336,13,12
0.001744172004230381,0.10258684369335284,0.3611366312231413,0.5345323530792756,14,12
0.0,0.13702285457638305,0.5378645202152792,0.32511262520833856,15,12
0.009491837056637902,0.1433137571558143,0.47267662365856394,0.374517782128984,16,12
0.0,0.03463952858180958,0.7229027668873214,0.2424577045308697,17,12
0.0,0.08072551305841684,0.7010594875302066,0.21821499941137695,18,12
0.03735216028501421,0.20475857480153511,0.34459808434337114,0.4132911805700795,19,12
0.0027978687484250947,0.13073220563834856,0.415783860925936,0.4506860646872904,20,12
0.0,0.104368813193839,0.5045632997639357,0.3910678870422273,21,12
0.0,0.10153808883526001,0.3007976593040883,0.5976642518606541,22,12
0.0,0.11120349575978065,0.22329317643718258,0.6655033278030392,23,12
0.0,0.06403763823425304,0.6083831031617203,0.3275792586040276,24,12
0.00816016569564614,0.03971473833068495,0.5445121767115764,0.4076129192620926,25,12
0.022369399430343183,0.19404459980487507,0.3210930098828016,0.4624929908819801,26,12
0.0,0.07796365882828739,0.6388430491427174,0.2831932920289958,27,12
0.0,0.22803924945432025,0.22313038730671692,0.5488303632389641,28,12
0.0037822981178454377,0.23692497640157695,0.26007953409722545,0.4992131913833522,29,12
0.0,0.15191648293845492,0.3069085865230003,0.5411749305385457,30,12
0.0,0.088961586266675,0.459161914528403,0.4518764992049225,31,12
0.0295272097487843,0.22254903313160937,0.0638448483440358,0.6840789087755706,32,12
0.0,0.06577154322560691,0.5858006950398176,0.34842776173457624,33,12
0.0,0.07039253016704916,0.585676401298152,0.3439310685347995,34,12
0.0,0.11874560656189352,0.4918431383333012,0.3894112551048067,35,12
0.018819132232204355,0.07104570345226421,0.39792705629165587,0.5122081080238756,36,12
0.007652335238460018,0.07305810325289658,0.4573221367467633,0.46196742476188024,37,12
0.0189349935908913,0.14554543076644658,0.6370635315256378,0.19845604411702458,38,12
0.0,0.14480617649830144,0.5285319255494733,0.3266618979522264,39,12
0.014237387498315988,0.12235327374739802,0.24598378549369046,0.6174255532605956,40,12
0.0,0.1660486629975646,0.23351248205714228,0.6004388549452936,41,12
0.0,0.0765812055052215,0.5515478705431796,0.37187092395159926,42,12
0.0261230625428196,0.24694074376706052,0.46108042229403934,0.2658557713960805,43,12
0.017812106001637854,0.1872380850118415,0.28651852175372816,0.5084312872327926,44,12
0.0028917448040445366,0.08024432535221777,0.7346878436912918,0.18217608615244585,45,12
0.014611525263334115,0.04956944930049382,0.4160976954338793,0.5197213300022929,46,12
0.0,0.16750694635857086,0.4312667908488397,0.40122626279259066,47,12
0.0,0.10401664472804395,0.5556865502285581,0.34029680504339865,48,12
0.0092930833622006,0.12470923570522172,0.3209946627452185,0.5450030181873594,49,12
0.007523536111445311,0.0708877152498513,0.4714471548154844,0.45014159382321906,50,12
0.0,0.0944773527830854,0.5160772922968528,0.38944535492006266,51,12
0.0,0.09134271804447361,0.47599192426904835,0.4326653576864783,52,12
0.013150527854685581,0.14771351474877129,0.5454202545069398,0.2937157028896035,53,12
0.0,0.1877399757742826,0.459275749237224,0.3529842749884944,54,12
0.0,0.07657487841056664,0.45935343023499836,0.4640716913544353,55,12
0.0,0.14118956679912756,0.5927721787135718,0.26603825448730095,56,12
0.017589566506925225,0.11288842891143029,0.5676450686093231,0.30187693597232174,57,12
0.0006182428110519978,0.07374878770668214,0.47353806333495646,0.45209490614730946,58,12
0.0,0.08207561991381725,0.4188172467679669,0.4991071333182164,59,12
0.0,0.1571988864785593,0.24941680228330285,0.5933843112381387,60,12
0.011786974358562144,0.11831372908624174,0.6727777382562043,0.19712155829899192,61,12
0.014950620689466248,0.08632958628000663,0.5304284785362992,0.36829131449422814,62,12
0.0,0.061421504232432665,0.43009112466992305,0.5084873710976446,63,12
0.0,0.16815779891896313,0.40155634246033595,0.4302858586207025,64,12
0.008206092916391947,0.24634461482911332,0.4530894783250702,0.29235981392942473,65,12
0.007022295624620097,0.27917214124584666,0.20447224291520308,0.5093333202143301,66,12
0.008794375570483324,0.2108106760135484,0.19082861325658199,0.5895663351593863,67,12
0.0,0.14922458701112898,0.4313790760433907,0.4193963369454812,68,12
0.0,0.09956858111472884,0.435012998812799,0.4654184200724727,69,12
0.0,0.19422844666071398,0.24093544848244694,0.5648361048568399,70,12
0.01107822310024558,0.08543341188386255,0.46408098346445453,0.4394073815514376,71,12
0.012942983929858992,0.16677890146909224,0.28327682226515827,0.5370012923358904,72,12
0.02619643763555262,0.17149384806740411,0.4530656551750185,0.3492440591220248,73,12
0.026495422505677716,0.2561014072363246,0.4579661732927812,0.2594369969652166,74,12
0.00653301747113621,0.06834399718034033,0.5337978469544158,0.3913251383941079,75,12
0.03573143713437988,0.18839299927210668,0.31684118364370567,0.4590343799498077,76,12
0.00808769699230091,0.08104732326413479,0.6427124389869562,0.2681525407566083,77,12
0.032141366536733045,0.20359338266707414,0.44192263928466535,0.32234261151152743,78,12
0.013868146899749625,0.0894491960931105,0.5234394002163221,0.373243256790818,79,12
0.0,0.04188585097145357,0.6791656848253562,0.2789484642031904,80,12
0.0,0.13284747044231307,0.2513121727092331,0.6158403568484553,81,12
0.0,0.13766942982212693,0.5579804897068149,0.30435008047105977,82,12
0.0,0.1479885164503233,0.6050009394127931,0.24701054413688409,83,12
0.01240610540094281,0.05234239781002594,0.7114436209426647,0.2238078758463668,84,12
0.011355199093181272,0.2035629805451886,0.14406648494873883,0.6410153354128914,85,12
0.11682254571579244,0.5283210818664519,0.13520174929540307,0.21965462312235284,86,12
0.0,0.03500022022136904,0.6742460658566141,0.2907537139220174,87,12
0.012046941006985026,0.1422412684836942,0.5672359197477407,0.27847587076158037,88,12
0.0,0.07684390842721649,0.5096478817617768,0.41350820981100694,89,12
0.009653137673904176,0.1602524204249495,0.4721204096976146,0.3579740322035319,90,12
0.012860444261603396,0.029008307206050885,0.514601608482217,0.44352964005012907,91,12
0.0,0.10418044451998744,0.41018849529850615,0.48563106018150787,92,12
0.0,0.09941898200826389,0.5546144659205495,0.3459665520711873,93,12
0.0028683008511799614,0.11333417380920187,0.620397019163284,0.2634005061763342,94,12
0.0,0.08182970551620704,0.5622856585161838,0.35588463596761055,95,12
0.0,0.06334737740581878,0.6574664787889395,0.2791861438052432,96,12
0.0,0.050959640541546,0.5552694467389311,0.39377091271952364,97,12
0.0,0.08548602896561741,0.3516100489794151,0.5629039220549685,98,12
0.0018026361999671186,0.05755584119189852,0.49779574515825015,0.4428457774498844,99,12
0.0,0.24798861867262387,0.18521174644720895,0.5667996348801693,0,13
0.0,0.44113845352036446,0.0,0.558861546479644,1,13
0.012738946948113129,0.1732271435303986,0.39387958139961166,0.42015432812187675,2,13
0.05605998087492417,0.25277710552301236,0.2552514349630122,0.43591147863905133,3,13
0.01999618828269353,0.13909160697012632,0.3712372548320525,0.46967494991512776,4,13
0.0008158949012029035,0.2938676238299424,0.14496192780274927,0.5603545534661054,5,13
0.007907038244080547,0.3380765769836307,0.14642190007587497,0.5075944846964139,6,13
0.051974241542633436,0.1563527403491051,0.37242315950078797,0.4192498586074735,7,13
0.02471869875548248,0.11660555670518977,0.6519763951124282,0.20669934942689966,8,13
0.0,0.23653015876579858,0.4023161134692625,0.3611537277649395,9,13
0.0,0.36535905060107826,0.35199013556305925,0.2826508138358654,10,13
0.0,0.2013833650348675,0.49687641627690077,0.30174021868823236,11,13
0.0013586071269954404,0.1920944731777369,0.2121510793051221,0.5943958403901456,12,13
0.0,0.25535452964291605,0.368593625301948,0.3760518450551367,13,13
0.0047886896904380015,0.07247876038105336,0.38397198103018654,0.5387605688983222,14,13
0.005232250442317195,0.1349519546201337,0.4235974335425551,0.43621836139499415,15,13
0.0,0.2642418114390397,0.23931863729697808,0.49643955126398276,16,13
0.0,0.06585731013293815,0.665107115587556,0.26903557427950614,17,13
0.0,0.1441192156316863,0.34704837619681106,0.5088324081715037,18,13
0.0,0.39226839974327543,0.16242374148886352,0.44530785876786183,19,13
0.0,0.18457467367540845,0.5500989199543721,0.2653264063702201,20,13
0.0,0.22871802306747402,0.23829293907549598,0.5329890378570322,21,13
0.02995659999276601,0.05307632449210875,0.44308491366777303,0.47388216184735227,22,13
0.005406814336636455,0.18373509207632843,0.5686479549403196,0.24221013864671578,23,13
0.0032578206862128914,0.31975887777995987,0.16448560610580473,0.5124976954280226,24,13
0.0,0.29885466502156144,0.3013362580114894,0.399809076966951,25,13
0.0018713437474126634,0.1689615292191567,0.6026211051751308,0.22654602185830008,26,13
0.0,0.20946754541758694,0.3728593010119925,0.41767315357042134,27,13
0.0010367653022150495,0.15453215767587913,0.5418305933409518,0.30260048368095394,28,13
0.002782045234392756,0.08588175079194105,0.5029523801766762,0.40838382379699006,29,13
0.006664194415466196,0.1294530757502514,0.6791718326391325,0.18471089719515,30,13
0.0070471310683377746,0.36811340804188303,0.1407994328348462,0.484040028054933,31,13
0.0,0.22775098233311167,0.44093118535977704,0.3313178323071122,32,13
0.0,0.1654553389634576,0.53769440003037,0.29685026100617307,33,13
0.04591622393615966,0.34460016805542376,0.01782894848916252,0.5916546595192541,34,13
0.0,0.2199843572938057,0.31271625854896024,0.467299384157235,35,13
0.0,0.3750098432853707,0.4181075532564678,0.20688260345816342,36,13
